"% V-rep data recorded 02/27/17 03:19:17 "
"% FREQ =  18.850 "
"% PHASE =   0.000 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 3060000,     8517,     8459,    11797,    11797, -2750.391, -177.309,   2523,  -2695,   -181,  -574,   -178,  -3237,  18.622,  19.006, 912, -0.2125, 0.3004, 0.02094, 0.09569, 0.06545, -0.9378,   1.131,   1.131,   1.131,   1.131,   0.816,   0.814,   0.811,   0.819,  18.622,  18.750,  19.006,  18.968, -0.0006801, -0.00207, -0.001444, 0.001267, -0.001491, 0.001544, 0.002085, 0.003087, -0.001911, 0.003165, -0.005708, 0.006447, -0.001712, 0.003812, 0.001221, -0.004878, -0.3387, 0.0869, 0.3268, -0.02321, -0.01122, 0.02309
 3070000,    10490,    10433,    13763,    13763, -274.487, -909.630,   -867,  -1938,   -581,   768,    478,   -945,  18.917,  18.919, 912, -0.2126, 0.3009, 0.02038, 0.0713, 0.0621, -0.9525,   1.319,   1.319,   1.319,   1.319,   1.006,   1.002,   1.000,   1.008,  18.917,  18.875,  18.919,  18.888, 0.001245, -0.001519, -0.001848, 0.0009386, 0.001437, -0.002042, -0.003487, -0.04816, 0.03461, 0.07269, -0.1205, 0.06242, 0.1401, -0.004092, -0.004798, 0.004225, 0.007747, -0.005525, 0.002424, -0.003543, -0.005471, -0.0006196
 3080000,    12451,    12386,    15729,    15729, -1201.797, -780.742,  -1099,  -2027,  -1533,  1965,   -187,  -1571,  18.805,  18.724, 912, -0.213, 0.3018, 0.01962, 0.05971, 0.03868, -0.9698,   1.508,   1.508,   1.508,   1.508,   1.194,   1.192,   1.187,   1.198,  18.805,  18.958,  18.724,  18.955, 0.000179, -0.001381, -0.002336, 0.001555, 0.0007314, 0.0004365, 0.001775, -0.1168, -0.04508, 0.1311, -0.008743, -0.001479, 0.002957, 0.005255, 0.002432, -0.002601, -0.3007, -0.04889, 0.3022, -0.01192, 0.01654, 0.03314
 3090000,    14431,    14362,    17695,    17695, -628.412, -1322.524,   1161,  -2159,  -1664,  2436,   -762,  -3415,  18.985,  18.951, 912, -0.2138, 0.3033, 0.01901, 0.04579, 0.01482, -0.9882,   1.696,   1.696,   1.696,   1.696,   1.384,   1.380,   1.377,   1.386,  18.985,  18.831,  18.951,  18.852, 0.001077, -0.001705, -0.001966, 0.0006432, -0.0001497, 0.0002089, -0.0005092, -0.1497, -0.05258, 0.195, -0.06577, 0.05394, 0.08671, -0.00191, 0.000606, -9.717e-005, 0.01199, -0.01642, 0.01873, -0.1321, -0.01912, 0.1292
 3100000,    16406,    16337,    19661,    19661, -233.530, -337.995,   1109,  -2344,  -1747,  2420,     99,  -3060,  18.931,  18.928, 912, -0.215, 0.3049, 0.01832, 0.01052, -0.003938, -0.9967,   1.885,   1.885,   1.885,   1.885,   1.573,   1.570,   1.566,   1.575,  18.931,  18.957,  18.928,  18.862, 0.0003863, -0.0006199, -0.0008828, 0.0005448, 0.0006402, -0.0008949, -0.001615, -0.132, -0.05824, 0.1892, -0.002426, 0.003468, -0.0005962, -0.000688, 0.0005937, -0.000154, 0.02687, 0.001369, 0.01153, -0.01655, -0.01283, 0.02086
 3110000,    18359,    18318,    21627,    21627, -830.766, -585.125,   -352,  -3733,   -830,  3404,    356,  -4514,  18.725,  18.994, 912, -0.2164, 0.3066, 0.01724, -0.0279, -0.02444, -0.9982,   2.073,   2.073,   2.073,   2.073,   1.760,   1.759,   1.756,   1.763,  18.725,  18.922,  18.994,  18.805, -0.0007846, -4.62e-005, 0.0004384, -0.001023, -0.03785, 0.003209, 0.0356, -0.06369, -0.05961, 0.1331, -0.002584, -0.0004227, -0.002697, -0.08316, 0.02754, 0.07815, 0.04989, 0.003695, 0.01543, -0.1006, 0.01568, 0.09681
 3120000,    20302,    20306,    23593,    23593, -3287.812, -3778.923,   -341,  -4073,    -93,  1559,    321,  -4017,  18.629,  19.064, 912, -0.218, 0.3088, 0.01818, -0.02075, -0.02014, -1.004,   2.262,   2.262,   2.262,   2.262,   1.946,   1.948,   1.947,   1.948,  18.629,  18.906,  19.064,  18.522, -0.00285, -0.0004375, 0.0005694, -0.004348, -0.2169, 0.01623, 0.2171, 0.01368, -0.04781, 0.05182, -0.3195, 0.03735, 0.3525, -0.2108, 0.0647, 0.2476, 0.0341, 0.00374, 0.009364, -0.3024, 0.002034, 0.3269
 3130001,    22261,    22316,    25560,    25560,  10.534, -310.535,     25,    783,   -589,  1071,    322,  -2476,  18.779,  19.265, 912, -0.2195, 0.3109, 0.01972, -0.02883, -0.02919, -1.008,   2.450,   2.450,   2.450,   2.450,   2.134,   2.139,   2.139,   2.135,  18.779,  19.042,  19.265,  18.721, -0.001844, 0.001854, 0.003724, -0.004035, -0.05046, 0.007435, 0.03858, -0.005953, 0.001351, -0.00144, -0.001183, -0.002934, -0.004056, 0.002705, -0.02477, 0.06192, -0.0009535, -0.001057, -0.001686, -0.003006, 0.001705, -0.002633
 3140001,    24215,    24312,    27526,    27526, 263.586, -413.284,    311,  -1095,   -338,   312,   -252, -11549,  18.734,  19.143, 912, -0.2211, 0.313, 0.02048, -0.02878, -0.0323, -1.01,   2.639,   2.639,   2.639,   2.639,   2.322,   2.329,   2.331,   2.322,  18.734,  19.031,  19.143,  18.691, -0.00189, 0.002154, 0.00416, -0.004573, -0.03248, 0.002115, 0.03622, 0.007582, -0.004577, 0.001512, 0.001839, -0.0014, 0.001808, 0.01477, 0.02441, 0.06779, -0.0004585, 0.0001929, -0.001784, 0.001657, -3.032e-005, 0.00164
 3150001,    26207,    26305,    29492,    29492, 403.473,  53.198,    249,   -151,   -134,    68,     28,  -7023,  19.099,  19.101, 912, -0.2225, 0.315, 0.02052, -0.01764, -0.02908, -1.01,   2.827,   2.827,   2.827,   2.827,   2.513,   2.519,   2.522,   2.510,  19.099,  19.029,  19.101,  18.785, -0.001698, 0.002102, 0.003993, -0.00394, -0.01491, -0.005348, 0.02859, -0.005027, 0.003601, -0.001633, 0.0004137, -0.0003135, 0.0002741, 0.02334, 0.02566, 0.08059, 0.0002998, 0.0001561, -3.391e-005, 0.000179, 0.0004329, 0.0001797
 3160001,    28151,    28267,    31458,    31458, -2075.441, -3242.546,    302,   1046,    -34,  -357,   -111,   -609,  18.640,  18.817, 912, -0.224, 0.3172, 0.0206, -0.01278, -0.02499, -1.009,   3.016,   3.016,   3.016,   3.016,   2.699,   2.707,   2.710,   2.697,  18.640,  18.824,  18.817,  18.752, -0.002804, 0.0007283, 0.0009782, -0.004221, -0.1883, 0.02235, 0.2053, 0.003803, -0.002121, -0.003545, -0.1646, -0.001648, 0.149, 0.01342, 0.01517, 0.09199, 0.001718, 0.002083, -0.001551, -0.3369, 0.05098, 0.3349
 3170001,    30133,    30242,   -32112,   -32112, 511.490, -174.069,    -82,    591,     90,  -481,   -230,   -799,  19.000,  18.936, 912, -0.2256, 0.3197, 0.02133, -0.01188, -0.02612, -1.006,  -3.079,  -3.079,  -3.079,  -3.079,   2.889,   2.898,   2.899,   2.886,  19.000,  19.016,  18.936,  18.851, -9.353e-005, 0.000605, 0.002616, -0.00279, -0.03035, 0.005028, 0.04312, -0.0009013, 0.001141, 0.0001679, 0.002444, -0.0002244, 0.0003601, 0.03568, 0.01728, 0.05312, 0.001085, -0.001682, 0.0005158, -0.0225, 0.00709, 0.02145
 3180001,    32114,    32215,   -30146,   -30146, 486.018, -225.818,    136,     16,    257,   357,   -422,  -4403,  18.995,  18.915, 912, -0.2271, 0.3222, 0.0212, -0.008568, -0.0227, -1.002,  -2.890,  -2.890,  -2.890,  -2.890,   3.079,   3.085,   3.089,   3.075,  18.995,  18.769,  18.915,  18.903, -0.0008975, 0.001383, 0.00218, -0.002406, -0.01669, 0.007246, 0.01321, -7.689e-005, -0.0007585, -0.0004165, -0.0009628, 0.0002297, -0.001521, 0.02072, 0.01626, 0.04311, -0.0005627, -0.0002895, -0.0007447, 0.0001581, -0.001366, -0.0003525
 3190001,   -31466,   -31350,   -28180,   -28180,  37.384, -334.929,   -105,    435,    318,  1432,   -544,  -6944,  18.753,  18.891, 912, -0.2285, 0.3248, 0.02029, 0.0004126, -0.01283, -0.9985,  -2.702,  -2.702,  -2.702,  -2.702,  -3.017,  -3.009,  -3.006,  -3.019,  18.753,  18.899,  18.891,  18.873, -0.001445, 0.001483, 0.001892, -0.002227, -0.02962, 0.009758, 0.03697, 0.002019, -4.729e-005, 0.001014, -0.001091, 0.0004411, -0.001149, 0.0002402, 0.01425, 0.05736, -0.0002238, 8.976e-005, -0.001811, -0.03498, 0.004347, 0.03699
 3200001,   -29487,   -29387,   -26214,   -26214, -539.403, -1353.383,   -326,   1210,    341,  -355,   -226,   -419,  18.970,  18.823, 912, -0.2302, 0.3277, 0.01935, 0.0004974, -0.007121, -0.9965,  -2.513,  -2.513,  -2.513,  -2.513,  -2.827,  -2.821,  -2.817,  -2.831,  18.970,  18.785,  18.823,  18.855, -0.002413, 0.001874, 0.001457, -0.00281, -0.1169, 0.04395, 0.148, -0.0009359, -0.001788, -0.001789, -0.08394, -0.008312, 0.109, 0.01588, -0.01111, 0.03639, 0.0002878, -0.0006351, -0.0008151, -0.1755, 0.001913, 0.197
 3210001,   -27524,   -27409,   -24248,   -24248, 779.288, 797.104,   -446,    297,    189,   -24,   -231,   -642,  18.822,  18.960, 912, -0.2319, 0.3308, 0.01799, -0.002332, -0.005809, -0.9952,  -2.325,  -2.325,  -2.325,  -2.325,  -2.639,  -2.632,  -2.628,  -2.642,  18.822,  18.932,  18.960,  18.885, -0.001464, 0.002243, 0.002982, -0.002185, 0.03412, 0.005226, 0.02679, 0.00155, 0.002994, 0.001055, 0.01324, 0.002364, 0.01072, 0.03409, -0.01134, 0.03455, 6.35e-005, 0.0006107, -0.0001042, 0.007622, 0.0009336, 0.007365
 3220001,   -25548,   -25428,   -22282,   -22282, 1095.436, 1324.910,   -247,   -156,    124,  2091,   -306,  -4237,  18.939,  18.996, 912, -0.2336, 0.3336, 0.0159, -0.00515, -0.003565, -0.9934,  -2.136,  -2.136,  -2.136,  -2.136,  -2.449,  -2.444,  -2.438,  -2.453,  18.939,  18.828,  18.996,  18.906, -0.000987, 0.002082, 0.003207, -0.001882, 0.04771, 0.01683, 0.06373, -0.002785, 0.0004711, -0.001687, 0.02593, 0.00234, 0.01875, 0.05236, -0.04059, 0.05416, 0.0003455, 0.0005562, -0.0002386, 0.01179, -0.011, 0.01624
 3230001,   -23577,   -23455,   -20316,   -20316, 918.220, 2069.633,   -320,   -107,    172,   486,     85,  -2369,  18.899,  18.912, 912, -0.2351, 0.336, 0.01345, -0.0122, 0.0004921, -0.9938,  -1.948,  -1.948,  -1.948,  -1.948,  -2.260,  -2.254,  -2.249,  -2.264,  18.899,  18.933,  18.912,  18.903, -0.001009, 0.001927, 0.00384, -0.00177, 0.1087, 0.03898, 0.07, -0.01785, 0.02946, 0.104, 0.0513, 0.01852, 0.03452, 0.08545, -0.05735, 0.07538, -0.01757, -0.1205, 0.03892, 0.0295, -0.01852, 0.03127
 3240001,   -21644,   -21468,   -18350,   -18350, -1404.721, 1637.353,   -680,   -346,    -36,  -956,    119,  -1104,  18.537,  19.052, 912, -0.2364, 0.3376, 0.01172, -0.0246, 0.00557, -0.9921,  -1.759,  -1.759,  -1.759,  -1.759,  -2.075,  -2.067,  -2.058,  -2.076,  18.537,  18.707,  19.052,  18.841, -0.001648, 0.0002433, 0.003833, -0.002196, 0.1185, 0.1692, 0.1335, -0.0273, 0.1173, 0.2766, 0.06761, 0.03994, 0.04868, 0.1449, 0.04601, 0.05022, 0.01957, -0.487, 0.1427, 0.0386, 0.00782, 0.01814
 3250000,   -19710,   -19534,   -16384,   -16384, -2396.876, 687.314,  -1034,   -715,    153, -1725,    580,  -2589,  18.537,  18.547, 912, -0.2376, 0.3383, 0.01142, -0.0281, 0.003578, -0.9925,  -1.571,  -1.571,  -1.571,  -1.571,  -1.890,  -1.880,  -1.873,  -1.887,  18.537,  18.735,  18.547,  18.839, -0.001731, -0.000666, 0.003077, -0.002389, 0.112, 0.1949, 0.1474, 0.00758, 0.1919, 0.3209, 0.06139, 0.01028, 0.0227, 0.1305, 0.06485, 0.05311, 0.04853, -0.5603, 0.2033, 0.006425, 0.002605, 0.001243
 3260000,   -17742,   -17598,   -14417,   -14417, -1616.560, -702.755,    -22,   -376,    -37, -3218,   1243,  -7144,  18.867,  18.563, 912, -0.2386, 0.338, 0.01225, -0.0205, -0.003723, -0.997,  -1.382,  -1.382,  -1.382,  -1.382,  -1.701,  -1.692,  -1.687,  -1.699,  18.867,  18.778,  18.563,  18.833, -0.001158, -0.0004586, 0.001629, -0.002332, 0.1237, 0.05083, 0.0442, 0.07728, 0.2344, 0.2094, 0.00558, 0.002032, 0.000226, 0.0867, 0.04418, 0.03859, 0.05649, -0.3773, 0.2176, 1.64e-005, 0.0006056, -0.0002188
 3270000,   -15781,   -15651,   -12451,   -12451, -664.137, -950.970,    964,    223,   -429, -4030,   1891,  -9907,  18.799,  18.664, 912, -0.2389, 0.3372, 0.01335, -0.00635, -0.02226, -1.007,  -1.194,  -1.194,  -1.194,  -1.194,  -1.513,  -1.504,  -1.501,  -1.510,  18.799,  18.764,  18.664,  18.886, -0.000438, -0.0002261, -1.393e-005, -0.000937, 0.033, 0.0001095, 0.01051, 0.0877, 0.1847, 0.1276, 0.0007467, 2.956e-006, 0.0003879, 0.01135, 0.06012, 0.04575, 0.06157, -0.1388, 0.202, 0.0002281, 0.0001796, -0.0005235
 3280000,   -13792,   -13709,   -10485,   -10485, -217.882,  30.119,   2182,    171,   -981, -3904,   1704,  -8614,  19.078,  18.616, 912, -0.2392, 0.3359, 0.01412, -0.01126, -0.01377, -1.016,  -1.005,  -1.005,  -1.005,  -1.005,  -1.322,  -1.317,  -1.314,  -1.320,  19.078,  18.765,  18.616,  19.013, 0.0006723, -0.0008902, -0.001237, 0.001267, 0.0001452, 0.0007795, 0.0002778, -0.02405, -0.0496, 0.0685, 0.001532, -9.208e-005, 0.001674, -0.002586, 0.01001, 0.003124, 0.045, -0.0343, 0.1389, -0.001295, -0.000392, -0.002186
 3290000,   -11782,   -11775,    -8519,    -8519, -158.927, -453.955,   -919,     36,   -846, -3555,   -180,  -5146,  19.265,  18.542, 912, -0.2393, 0.3344, 0.01453, -0.01399, -0.005109, -1.022,  -0.817,  -0.817,  -0.817,  -0.817,  -1.130,  -1.129,  -1.129,  -1.129,  19.265,  18.801,  18.542,  19.103, 0.001466, -0.001625, -0.002889, 0.002435, -0.001365, -0.0009185, -0.003321, -0.1068, -0.057, 0.1488, -0.0006596, -0.0005089, -0.001736, 0.001399, -0.00054, 0.0002385, -0.08916, 0.1799, 0.2163, -6.299e-005, 0.0006354, -0.0006658
 3300000,    -9808,    -9832,    -6553,    -6553, -1272.859, -992.757,   -826,    211,   -531, -1794,   -293,  -2730,  18.926,  18.629, 912, -0.2388, 0.3334, 0.01528, -0.003377, 0.009683, -1.034,  -0.628,  -0.628,  -0.628,  -0.628,  -0.940,  -0.941,  -0.943,  -0.938,  18.926,  18.765,  18.629,  19.042, 0.001098, -0.002371, -0.003771, 0.002778, -0.0001098, -0.001801, -0.002451, -0.1566, 0.0004388, 0.1263, -8.857e-005, -0.0006957, -0.0008428, 0.001673, -0.0007252, -0.001358, -0.276, 0.3458, 0.3172, 0.001694, -0.0004442, 0.0002543
 3310000,    -7829,    -7892,    -4587,    -4587, -761.692, -1311.736,   -665,   1575,  -1125, -1062,    -91,  -2526,  18.971,  18.596, 912, -0.2381, 0.3328, 0.01603, 0.02322, 0.0258, -1.048,  -0.440,  -0.440,  -0.440,  -0.440,  -0.751,  -0.753,  -0.757,  -0.749,  18.971,  18.802,  18.596,  18.937, 0.001331, -0.002093, -0.003433, 0.002121, 0.001493, 0.0007275, -0.0002529, -0.1623, -0.04252, 0.04902, 0.001005, 0.0002123, 0.0005063, 0.001097, 0.001887, -0.001198, -0.08844, -0.03747, 0.101, 0.002114, 0.0009587, 0.0006407
 3320000,    -5860,    -5944,    -2621,    -2621, -826.067, -1830.765,    -24,   2919,  -1283,   136,  -2987,  -5215,  18.885,  18.681, 912, -0.2377, 0.3324, 0.01642, 0.05706, 0.05509, -1.058,  -0.251,  -0.251,  -0.251,  -0.251,  -0.562,  -0.565,  -0.570,  -0.561,  18.885,  18.776,  18.681,  18.847, 0.001004, -0.00183, -0.002443, 0.0006119, 0.00153, -0.0004559, -0.0008644, -0.1796, -0.06756, 0.005392, -0.009782, -0.002196, 0.01431, 0.0002678, 8.372e-006, -0.001141, -0.09278, -0.006131, 0.06404, 0.000727, -0.001263, 0.0006333
 3330000,    -3906,    -3980,     -655,     -655, -3088.114, -1722.553,   -802,   4123,   -720,   671,  -1466,  -3856,  18.731,  18.827, 912, -0.2379, 0.3324, 0.01711, 0.09798, 0.07777, -1.067,  -0.063,  -0.063,  -0.063,  -0.063,  -0.375,  -0.377,  -0.382,  -0.372,  18.731,  18.809,  18.827,  18.809, -0.0006185, -0.00247, -0.001963, 0.0002402, 0.0008656, -0.0003832, -0.001679, -0.1963, -0.08258, -0.01156, -0.1537, -0.0707, 0.2469, 0.001109, 0.001611, -0.002806, -0.3035, 0.07415, 0.2238, 0.002979, 0.001706, -0.0005553
 3340000,    -1933,    -2018,     1311,     1311, -798.650, -4029.453,     22,   4385,   -595,  1140,    848,  -2227,  18.911,  18.807, 912, -0.2382, 0.3327, 0.01795, 0.1437, 0.08102, -1.078,   0.126,   0.126,   0.126,   0.126,  -0.185,  -0.189,  -0.194,  -0.185,  18.911,  18.809,  18.807,  18.764, 0.0006924, -0.001491, -0.002452, -0.001577, -0.0006845, -0.0003592, -0.003023, -0.164, -0.04799, -0.0447, 0.1244, 0.06486, 0.08564, -0.0001467, -0.003233, 0.002341, -0.01992, 0.01639, 0.01383, 0.02842, -0.01094, 0.06744
 3350000,      -32,      -65,     3277,     3277, -4598.023, -4309.143,   1793,   3894,   -753,  3329,   1123,  -5000,  18.229,  18.731, 912, -0.2384, 0.3328, 0.01886, 0.1526, 0.09539, -1.082,   0.314,   0.314,   0.314,   0.314,  -0.003,  -0.003,  -0.006,   0.002,  18.229,  18.660,  18.731,  18.723, -0.00142, -0.003178, -0.002208, -0.002101, 0.0006197, 0.001858, 0.002435, -0.1467, -0.03328, -0.007842, 0.1461, 0.09681, 0.1046, -0.0006439, 0.001244, -0.003492, -0.24, 0.04402, 0.2248, 0.1095, -0.01987, 0.1152
 3360000,     1972,     1897,     5243,     5243, -1047.836, -4291.983,   -795,   1371,   -262,  2158,    417,  -4550,  19.216,  18.807, 912, -0.2382, 0.3328, 0.01979, 0.1564, 0.07311, -1.079,   0.503,   0.503,   0.503,   0.503,   0.189,   0.185,   0.182,   0.190,  19.216,  18.794,  18.807,  18.726, 0.0007572, -0.001805, -0.002752, -0.00154, 0.0004816, -0.0001638, -0.001457, -0.1784, -0.03371, -0.003972, 0.1023, 0.06846, 0.08163, -0.001074, -0.003278, 0.00207, -0.02096, -0.01098, 0.02599, 0.03018, -0.02056, 0.05142
 3370000,     3913,     3845,     7209,     7209, -3358.017, -3716.122,   2015,   -665,    259,   409,   -602,  -5048,  18.610,  18.679, 912, -0.2383, 0.333, 0.02077, 0.1369, 0.08868, -1.074,   0.691,   0.691,   0.691,   0.691,   0.375,   0.372,   0.369,   0.378,  18.610,  18.689,  18.679,  18.818, -0.0008163, -0.002542, -0.002457, -0.001259, 0.001038, -6.89e-005, -0.0002538, -0.1974, -0.03118, 0.03839, 0.0491, 0.05291, 0.0713, 0.001608, -0.0005648, -0.001535, -0.2508, 0.05188, 0.2119, 0.02606, -0.01414, 0.04175
 3380001,     5906,     5821,     9176,     9176, -35.577, -2683.980,  -2148,   -913,    288,   213,   -652,  -4708,  19.109,  18.941, 912, -0.2384, 0.3336, 0.02154, 0.1456, 0.06638, -1.067,   0.880,   0.880,   0.880,   0.880,   0.566,   0.563,   0.558,   0.566,  19.109,  19.027,  18.941,  18.867, 0.001211, -0.001247, -0.002134, -0.0005498, 0.001941, -1.804e-005, -0.001082, -0.2111, -0.04084, 0.02837, 0.01373, 0.007855, 0.01535, 0.0002137, 0.002718, -0.001442, 0.003479, 0.001059, 0.00421, -0.009536, -0.01495, 0.002472
 3390001,     7877,     7801,    11142,    11142, -2619.161, -162.079,   2226,   -285,    721,  1851,   -399,  -4103,  18.895,  18.990, 912, -0.2388, 0.3344, 0.02176, 0.1453, 0.07315, -1.06,   1.068,   1.068,   1.068,   1.068,   0.755,   0.751,   0.748,   0.756,  18.895,  18.830,  18.990,  18.943, 0.0001474, -0.002767, -0.001178, 0.001016, -0.001621, 0.001693, 0.001104, -0.01754, -0.007016, 0.005015, -0.02448, 0.005149, 0.01765, 0.003087, 0.002175, -0.003048, -0.1693, 0.01246, 0.1337, -0.001799, -0.06855, 0.03977
 3400001,     9864,     9761,    13108,    13108, -965.155, -1278.084,   -571,    281,    675,  1735,    -11,  -2831,  19.046,  18.785, 912, -0.2393, 0.3353, 0.02165, 0.1346, 0.06417, -1.059,   1.257,   1.257,   1.257,   1.257,   0.946,   0.940,   0.936,   0.945,  19.046,  18.892,  18.785,  18.860, 0.0008907, -0.001856, -0.001581, 0.0003031, -0.00116, -0.0008696, -0.002541, -0.005016, -0.003752, -0.003902, -0.09425, 0.08978, 0.1416, -0.00279, -0.003899, 0.003394, 0.004639, -0.003378, 0.004836, -0.01585, -0.05653, 0.03535
 3410001,    11836,    11722,    15074,    15074, -1751.177, -680.489,    248,  -1281,     84,  1665,    347,  -1397,  18.907,  18.799, 912, -0.2398, 0.3359, 0.02088, 0.1048, 0.05265, -1.06,   1.445,   1.445,   1.445,   1.445,   1.135,   1.128,   1.124,   1.134,  18.907,  18.773,  18.799,  18.947, 0.000615, -0.002366, -0.002024, 0.001344, -0.001803, 0.000236, 0.00057, -0.003037, 0.003386, 0.0005368, -0.006482, 0.03083, 0.04475, 0.0002243, 0.001307, -0.0009554, -0.005644, 0.0006121, 0.0004854, -0.01861, -0.1078, 0.06685
 3420001,    13810,    13707,    17040,    17040, -1276.466, -1691.927,   -429,  -2965,   -265,  1092,    374,  -3015,  18.924,  19.031, 912, -0.2402, 0.3365, 0.01957, 0.06055, 0.02955, -1.062,   1.634,   1.634,   1.634,   1.634,   1.324,   1.317,   1.314,   1.322,  18.924,  18.908,  19.031,  18.825, 0.0005665, -0.001843, -0.001885, 0.0001928, -0.0002247, -0.001183, 0.0004867, 0.002673, -0.005096, 0.008533, -0.06144, 0.1548, 0.1138, -0.001328, -0.0002059, -0.0005372, -0.1051, -0.01927, 0.1053, -0.03667, -0.07846, 0.0517
 3430001,    15766,    15684,    19006,    19006, -179.000, -780.124,   -142,  -4679,   -421,  -334,    387,  -1787,  18.759,  18.962, 912, -0.2407, 0.3374, 0.01804, 0.01032, -0.002578, -1.071,   1.822,   1.822,   1.822,   1.822,   1.512,   1.506,   1.504,   1.511,  18.759,  18.950,  18.962,  18.865, 0.0004459, -0.0006249, -0.001343, 0.0005632, 0.000792, -0.0004663, -0.0004078, -0.0572, -0.02672, 0.1084, -0.02432, 0.05905, 0.04892, -0.0001849, 0.0002983, -0.00091, -0.1234, -0.02904, 0.1552, -0.007457, -0.008433, 0.01099
 3440001,    17712,    17645,    20972,    20972, -1789.890, -1551.255,    337,  -5586,   -861,   145,    -23,  -2246,  18.658,  18.798, 912, -0.2415, 0.3388, 0.01648, -0.02992, -0.02538, -1.079,   2.011,   2.011,   2.011,   2.011,   1.698,   1.695,   1.692,   1.699,  18.658,  18.929,  18.798,  18.825, -0.001299, -0.0004912, -0.0008844, -0.0006668, -0.2157, -0.007499, 0.2041, -0.08875, -0.04452, 0.1952, -0.04624, 0.01549, 0.03656, -0.2495, 0.03751, 0.2461, 0.01593, 0.04354, 0.07338, -0.06399, 0.01106, 0.08257
 3450001,    19681,    19647,    22938,    22938, -2882.194, -3003.098,     69,  -4341,   -736,  1730,   -240,  -3207,  18.878,  19.194, 912, -0.2426, 0.3407, 0.01832, -0.02501, -0.0241, -1.08,   2.199,   2.199,   2.199,   2.199,   1.887,   1.884,   1.884,   1.886,  18.878,  18.907,  19.194,  18.675, -0.002274, -0.0006084, 0.000909, -0.003912, -0.09137, -0.002539, 0.09131, -0.005923, -0.03379, 0.05993, -0.3938, -0.001316, 0.4038, -0.1308, -0.0378, 0.1782, 0.03922, 0.006856, 0.01053, -0.3222, 0.02432, 0.3667
 3460001,    21627,    21661,    24904,    24904, -142.345, 140.789,    113,    463,   -105,  2117,   -219,  -3630,  18.653,  19.304, 912, -0.2437, 0.3426, 0.02007, -0.04206, -0.03119, -1.079,   2.388,   2.388,   2.388,   2.388,   2.073,   2.075,   2.077,   2.074,  18.653,  19.004,  19.304,  18.776, -0.002204, 0.002061, 0.003753, -0.003612, 0.001746, -1.477e-005, 0.000979, -0.007062, 0.01008, -0.004031, -0.003537, 0.001825, -0.004122, -0.007444, 0.01393, 0.05738, -0.001161, 0.0003101, -0.002955, -0.005404, -0.003207, -0.005249
 3470001,    23582,    23654,    26870,    26870, 114.748, -679.627,   -167,  -1724,    208,   970,     79, -17330,  18.746,  19.106, 912, -0.2448, 0.3445, 0.02111, -0.04207, -0.03698, -1.077,   2.576,   2.576,   2.576,   2.576,   2.261,   2.264,   2.268,   2.260,  18.746,  18.989,  19.106,  18.640, -0.002431, 0.002546, 0.003896, -0.004576, -0.06648, 0.01195, 0.06284, 0.002596, -0.005833, -0.001819, -0.0005133, 0.0007374, -0.0008105, 0.001595, 0.01541, 0.05932, -0.0001358, -0.001289, -0.0004783, 0.002111, 0.001155, 0.003125
