"% V-rep data recorded 03/13/17 01:04:51 "
"% FREQ =   9.425 "
"% PHASE =   3.316 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 2590000,    25525,    -9098,    27052,    -7536, -1143.069, -1351.188,   -266,    966,   -423,   439,   -862,  -3387,   9.804,   9.490, 912, -0.08021, 0.07986, 0.01756, -0.06778, -0.03997, 0.2483,   2.594,   2.594,  -0.723,  -0.723,   2.447,   2.451,  -0.872,  -0.865,   9.804,   9.508,   9.490,   9.431, -0.00373, 0.002587, -0.003684, 0.002333, -0.001369, -0.001274, -0.003382, -0.185, 0.05436, 0.2184, -0.001219, -0.001239, -0.00371, -0.02604, -0.02795, 0.0231, 0.0009523, -0.001244, 0.0007093, -0.1384, -0.01885, 0.1383
 2600000,    26480,    -8127,    28035,    -6553, -1420.725, -1690.396,   -575,   -299,   -549,   104,     71,  -2842,   9.154,   9.311, 912, -0.0809, 0.08029, 0.018, -0.06974, -0.03568, 0.245,   2.688,   2.688,  -0.628,  -0.628,   2.539,   2.545,  -0.779,  -0.771,   9.154,   9.333,   9.311,   9.393, -0.004076, 0.002656, -0.003776, 0.002085, 0.002295, 0.0003612, -7.197e-005, -0.2122, -0.02531, 0.239, 0.002727, 0.0002303, 0.0007496, -0.0512, -0.07366, 0.04709, -0.0007749, 0.001707, -0.002807, -0.1296, -0.04061, 0.1054
 2610000,    27468,    -7143,    29018,    -5570, -1095.996, -1567.607,    -79,    436,   -295,   527,   -174,  -5077,   9.477,   9.432, 912, -0.08176, 0.08053, 0.0186, -0.05826, -0.03411, 0.2395,   2.782,   2.782,  -0.534,  -0.534,   2.633,   2.639,  -0.685,  -0.677,   9.477,   9.461,   9.432,   9.417, -0.003482, 0.002386, -0.003135, 0.001568, 0.001601, -0.0002257, 0.0001458, -0.1815, -0.101, 0.1945, 0.001712, -0.000237, -0.0005391, -0.002755, -0.003508, 0.003629, -0.000811, 0.0001028, -0.002059, -0.1375, -0.03299, 0.09819
 2620000,    28473,    -6161,    30001,    -4587, -541.541, -1160.389,   1081,   -118,   -554,   647,   1085,  -5067,   9.636,   9.412, 912, -0.08276, 0.08035, 0.01907, -0.0572, -0.03212, 0.2355,   2.876,   2.876,  -0.440,  -0.440,   2.730,   2.734,  -0.591,  -0.583,   9.636,   9.486,   9.412,   9.387, -0.003625, 0.003084, -0.00261, 0.00145, 0.000909, 0.0004334, -0.0008578, -0.133, -0.1557, 0.1319, -0.0002081, 0.0003876, -0.0008317, -0.03012, -0.03374, 0.0304, -0.0001907, 0.0005546, -0.0008941, -0.03185, -0.004025, 0.023
 2630001,    29435,    -5177,    30984,    -3604, -975.791, -967.302,    142,    158,   -377,   922,   1240,  -4826,   9.216,   9.436, 912, -0.08383, 0.07982, 0.01916, -0.05494, -0.02598, 0.2354,   2.971,   2.971,  -0.346,  -0.346,   2.822,   2.828,  -0.496,  -0.489,   9.216,   9.414,   9.436,   9.430, -0.0049, 0.003924, -0.002266, 0.001299, -0.0003445, 0.001112, -0.0001457, -0.1123, -0.1491, 0.1171, -0.0004851, 0.0007278, -0.001111, -0.02108, -0.003649, 0.02032, 0.000615, 0.001321, -0.001016, -0.1056, 0.01537, 0.09843
 2640001,    30421,    -4194,    31968,    -2621, -822.646, -1224.637,    341,    512,    -17,   863,   1524,  -3435,   9.461,   9.423, 912, -0.08507, 0.07909, 0.01901, -0.04858, -0.02126, 0.2372,   3.065,   3.065,  -0.251,  -0.251,   2.917,   2.923,  -0.402,  -0.395,   9.461,   9.457,   9.423,   9.424, -0.003182, 0.002359, -0.002469, 0.001244, -0.00186, -0.0009021, -0.004505, -0.131, -0.0737, 0.1683, -0.0009311, -0.001272, -0.002656, -0.03442, -0.001715, 0.03719, 0.003147, 0.000444, 0.002183, -0.06195, 0.01601, 0.06563
 2650001,    31407,    -3211,   -32585,    -1638, -1342.284, -1299.297,    685,    292,    153,   532,   1467,  -2353,   9.445,   9.431, 912, -0.08666, 0.07838, 0.019, -0.04693, -0.01944, 0.2361,  -3.124,  -3.124,  -0.157,  -0.157,   3.011,   3.017,  -0.308,  -0.301,   9.445,   9.374,   9.431,   9.388, -0.004318, 0.002975, -0.002599, 0.0013, 0.0009589, -0.0008208, -0.001619, -0.1273, -0.02828, 0.1996, 0.001058, -0.0002668, -0.001277, -0.06353, 0.06076, 0.07238, 0.000582, -0.0007376, -0.0004848, -0.1167, 0.06662, 0.1376
 2660001,    32378,    -2223,   -31602,     -655, -478.104, -701.753,    191,    131,   -109,   897,    881,  -3069,   9.313,   9.469, 912, -0.08857, 0.07782, 0.019, -0.03666, -0.01505, 0.2358,  -3.030,  -3.030,  -0.063,  -0.063,   3.104,   3.112,  -0.213,  -0.206,   9.313,   9.501,   9.469,   9.452, -0.003483, 0.003005, -0.002157, 0.001455, 0.003156, -0.000326, 0.001887, -0.0551, -0.0133, 0.1518, 0.003024, -0.000856, 0.001339, -0.04133, -0.01083, 0.07047, -0.001783, 0.0003662, -0.003546, -0.06205, 0.04711, 0.1006
 2670001,   -32168,    -1229,   -30619,      328, 524.545, 234.383,   1035,    175,    -47,  1425,   -264,  -4786,   9.488,   9.534, 912, -0.09046, 0.07724, 0.0186, -0.03396, -0.01324, 0.2376,  -2.936,  -2.936,   0.031,   0.031,  -3.084,  -3.077,  -0.118,  -0.112,   9.488,   9.460,   9.534,   9.454, -0.002469, 0.002994, -0.001625, 0.00186, 0.000696, 0.0005728, 0.0006557, 0.02419, -0.01082, 0.1017, 0.0003818, 0.0007815, 0.0002462, -0.01669, -0.01264, 0.07053, -0.001068, 0.0007072, -0.002295, 0.007373, 0.005295, 0.04951
 2680001,   -31187,     -245,   -29636,     1311, 460.620, 452.124,    286,    107,    170,  1083,   -554,  -4157,   9.407,   9.431, 912, -0.09223, 0.07674, 0.0178, -0.03811, -0.01336, 0.2364,  -2.841,  -2.841,   0.126,   0.126,  -2.990,  -2.981,  -0.024,  -0.017,   9.407,   9.574,   9.431,   9.462, -0.0005146, 0.0009752, -0.001702, 0.002154, -0.001101, -0.000562, -0.001732, 0.04209, 0.0002897, 0.1356, -0.001447, -0.0001479, -0.002277, -0.03943, 0.03651, 0.1183, 0.001526, 0.0006304, 1.205e-005, 0.01325, 0.01867, 0.05952
 2690001,   -30171,      742,   -28653,     2294, 706.176, 262.635,   -380,     81,   -102,   -78,     -1,  -2480,   9.739,   9.462, 912, -0.09399, 0.0764, 0.0169, -0.04321, -0.01376, 0.2338,  -2.747,  -2.747,   0.220,   0.220,  -2.893,  -2.888,   0.071,   0.077,   9.739,   9.327,   9.462,   9.442, -0.001395, 0.002101, -0.001979, 0.002241, -0.0007453, 5.373e-005, -0.002027, 0.03916, -4.649e-005, 0.2004, -0.0006289, -0.0003002, -0.001895, -0.03099, -0.02146, 0.1356, 0.001817, 0.0005634, 0.0005656, 0.006831, 0.0435, 0.08609
 2700001,   -29210,     1729,   -27670,     3277, 1243.491, 379.000,   -473,     76,   -238,  -555,   -201,  -2420,   9.214,   9.465, 912, -0.09566, 0.07605, 0.01601, -0.04757, -0.0148, 0.2352,  -2.653,  -2.653,   0.314,   0.314,  -2.801,  -2.794,   0.166,   0.172,   9.214,   9.454,   9.465,   9.457, -0.002199, 0.003443, -0.001898, 0.002277, 0.0002048, 0.0002811, -0.0008704, 0.07231, -0.009538, 0.2261, 0.0009092, 0.0001789, -0.0001647, -0.01513, -0.056, 0.143, 0.0006471, 0.0006401, -0.0005276, 0.03742, 0.0007675, 0.06837
 2710001,   -28230,     2720,   -26687,     4260, 1369.417, 856.953,   -420,      0,    138,  -196,   -476,  -3676,   9.399,   9.497, 912, -0.09717, 0.07568, 0.01517, -0.05065, -0.01716, 0.236,  -2.559,  -2.559,   0.408,   0.408,  -2.707,  -2.698,   0.261,   0.266,   9.399,   9.513,   9.497,   9.444, -0.001317, 0.002686, -0.001855, 0.002712, 0.0007649, -0.0004141, -0.0005268, 0.136, -0.007556, 0.2127, 0.0008548, 0.0008952, 0.0008317, -0.01606, -0.01469, 0.1615, -0.0004795, -5.567e-005, -0.001728, 0.05117, -0.01993, 0.05614
 2720001,   -27253,     3701,   -25704,     5243, 1093.292, 608.391,   -333,   -147,     77,  -333,    218,  -4156,   9.371,   9.409, 912, -0.09846, 0.07535, 0.01446, -0.04995, -0.02035, 0.233,  -2.464,  -2.464,   0.503,   0.503,  -2.613,  -2.605,   0.355,   0.361,   9.371,   9.317,   9.409,   9.481, -0.001805, 0.002899, -0.002079, 0.002688, 0.0004953, 0.0005351, -5.499e-005, 0.1909, -0.002759, 0.1932, 0.02015, 0.02336, 0.02543, -0.04009, -0.07835, 0.2015, -0.0009306, 0.0002063, -0.001868, 0.05511, 0.01495, 0.04507
 2730001,   -26263,     4676,   -24721,     6226, 412.368, -390.453,     -5,   -306,   -285,  -665,    536,  -4313,   9.491,   9.346, 912, -0.09948, 0.07499, 0.01407, -0.04506, -0.02358, 0.2285,  -2.370,  -2.370,   0.597,   0.597,  -2.518,  -2.512,   0.448,   0.455,   9.491,   9.346,   9.346,   9.362, -0.002011, 0.002424, -0.002091, 0.001701, 0.01494, 0.01688, 0.01877, 0.2266, 0.006045, 0.1694, 0.04674, 0.05044, 0.05792, -0.08399, -0.1819, 0.2582, 0.0006448, 0.0009056, -0.0009625, 0.04702, 0.02706, 0.03347
 2740001,   -25259,     5648,   -23738,     7209, 182.989, -793.057,    377,   -400,   -426,  -913,    469,  -4685,   9.626,   9.316, 912, -0.1002, 0.07456, 0.01408, -0.02824, -0.02356, 0.22,  -2.276,  -2.276,   0.691,   0.691,  -2.422,  -2.417,   0.541,   0.548,   9.626,   9.447,   9.316,   9.369, -0.002976, 0.003159, -0.002277, 0.001484, 0.02517, 0.02754, 0.03312, 0.227, 0.02008, 0.1496, 0.04818, 0.05421, 0.06292, -0.07469, -0.2108, 0.2509, 0.00105, 0.0005912, 0.0001164, 0.02918, 0.01843, 0.02077
 2750000,   -24292,     6634,   -22755,     8192, 436.594, 374.747,   1539,   -355,   -838, -1060,    726,  -5427,   9.270,   9.458, 912, -0.1007, 0.07401, 0.0143, -0.006306, -0.02094, 0.2083,  -2.182,  -2.182,   0.785,   0.785,  -2.329,  -2.323,   0.636,   0.643,   9.270,   9.464,   9.458,   9.453, -0.0027, 0.003137, -0.001963, 0.002338, 0.002276, 0.005317, 0.003297, 0.1892, 0.03568, 0.1356, 0.02153, 0.02856, 0.03498, -0.01766, -0.17, 0.1939, 0.001517, -0.006838, 0.003267, 0.01328, 0.01325, 0.012
 2760000,   -23338,     7621,   -21772,     9176, 163.839, 784.073,   2063,   -209,  -1135, -1302,   1157,  -5692,   9.148,   9.460, 912, -0.1009, 0.07326, 0.01446, 0.006264, -0.01807, 0.1995,  -2.087,  -2.087,   0.880,   0.880,  -2.238,  -2.229,   0.731,   0.738,   9.148,   9.339,   9.460,   9.509, -0.001908, 0.002071, -0.002132, 0.002916, 0.002142, -2.765e-005, 0.0005875, 0.1342, 0.06534, 0.1486, 0.001251, 0.002981, 0.003015, 0.0238, -0.07355, 0.1411, 0.01504, -0.04677, 0.03329, -0.0001552, 0.00228, 0.001544
 2770000,   -22342,     8603,   -20789,    10159, -380.543, 557.674,   1210,     20,   -848, -1035,   1051,  -4878,   9.548,   9.414, 912, -0.1011, 0.0726, 0.01454, 0.01993, -0.01019, 0.1916,  -1.993,  -1.993,   0.974,   0.974,  -2.142,  -2.135,   0.825,   0.832,   9.548,   9.476,   9.414,   9.442, -0.002016, 0.001636, -0.002431, 0.002989, 0.001493, -0.0005775, -0.0004682, 0.08742, 0.1023, 0.1612, 0.0004476, -0.0002313, -0.0008671, 0.01362, 0.07983, 0.1335, 0.0246, -0.1102, 0.0669, 0.0005651, 0.0001091, 7.155e-005
 2780000,   -21372,     9591,   -19806,    11142, -766.413,  55.053,   1404,    471,   -764,  -760,    714,  -3787,   9.298,   9.471, 912, -0.1012, 0.0721, 0.01457, 0.03085, 0.0005599, 0.1864,  -1.899,  -1.899,   1.068,   1.068,  -2.049,  -2.041,   0.919,   0.926,   9.298,   9.319,   9.471,   9.402, -0.001985, 0.001219, -0.002782, 0.002837, -0.0002848, 0.000236, -0.001411, 0.04696, 0.106, 0.1698, -0.002133, 0.01543, 0.01231, 0.04137, 0.08311, 0.08422, 0.03299, -0.1739, 0.1067, -0.00438, 0.002122, 0.003537
 2790000,   -20382,    10556,   -18823,    12125, -1285.687, -702.051,   1199,    796,   -499,  -532,   -288,  -3611,   9.494,   9.250, 912, -0.1013, 0.07177, 0.01473, 0.03908, 0.009984, 0.1873,  -1.805,  -1.805,   1.162,   1.162,  -1.954,  -1.948,   1.012,   1.020,   9.494,   9.338,   9.250,   9.385, -0.002251, 0.0009657, -0.003034, 0.002332, -0.000258, -0.0002864, -0.001924, 0.02497, 0.1142, 0.1656, 0.0005261, 0.05201, 0.04774, -0.04242, 0.1378, 0.1429, 0.04174, -0.192, 0.1294, -0.01716, 0.02014, 0.02296
 2800000,   -19398,    11545,   -17840,    13108, -1185.185, -743.759,    924,    727,     81,  -564,   -782,  -3861,   9.429,   9.489, 912, -0.1014, 0.07168, 0.01501, 0.04525, 0.01708, 0.1891,  -1.710,  -1.710,   1.257,   1.257,  -1.860,  -1.854,   1.107,   1.114,   9.429,   9.361,   9.489,   9.413, -0.002085, 0.0008996, -0.003063, 0.00232, 0.0003057, -7.074e-005, -0.0006486, 0.02494, 0.08349, 0.1339, 0.01965, 0.0421, 0.06141, -0.03446, 0.1047, 0.099, 0.04769, -0.1762, 0.1319, -0.01124, 0.003274, 0.01335
 2810000,   -18418,    12526,   -16857,    14091, -1107.575, -881.355,    693,    548,    180,  -256,  -1060,  -4580,   9.398,   9.400, 912, -0.1013, 0.07166, 0.01518, 0.04916, 0.01923, 0.194,  -1.616,  -1.616,   1.351,   1.351,  -1.766,  -1.760,   1.201,   1.208,   9.398,   9.394,   9.400,   9.380, -0.001718, 0.0006105, -0.002971, 0.00209, 0.0006905, 0.0002218, 0.0003732, 0.01802, 0.0632, 0.1166, 0.02254, 0.05152, 0.07552, -0.03024, 0.06178, 0.06031, 0.03108, -0.1766, 0.1387, -0.0003745, -0.0005053, -0.0008838
 2820000,   -17408,    13524,   -15874,    15074, -1097.606, -1140.797,    399,    130,    464,   -74,  -1246,  -4601,   9.678,   9.568, 912, -0.1009, 0.07157, 0.01523, 0.04694, 0.01223, 0.2059,  -1.522,  -1.522,   1.445,   1.445,  -1.669,  -1.666,   1.297,   1.302,   9.678,   9.390,   9.568,   9.382, -0.001259, 0.0001612, -0.00277, 0.00163, 0.000352, 0.0006814, 0.0002003, -0.004614, 0.04628, 0.1289, 0.01267, 0.07802, 0.1008, -0.008305, 0.01646, 0.01371, -0.02252, -0.2033, 0.1728, -0.00102, -0.0004218, -0.002235
 2830000,   -16403,    14510,   -14891,    16057, -579.007, -1064.691,   -331,   -604,   1109,  -705,   -448,  -3754,   9.643,   9.452, 912, -0.1004, 0.07141, 0.01534, 0.03871, -0.005737, 0.2282,  -1.428,  -1.428,   1.539,   1.539,  -1.573,  -1.572,   1.391,   1.396,   9.643,   9.398,   9.452,   9.385, -0.0005368, -4.224e-005, -0.002262, 0.001197, -1.341e-005, 0.0008421, -0.0008258, -0.02983, 0.0418, 0.156, 0.01715, 0.08383, 0.1114, -0.0004649, 0.0007007, -0.001139, -0.1179, -0.1157, 0.2156, -0.0009359, -0.0003191, -0.002096
 2840000,   -15434,    15480,   -13908,    17040,   4.906, -555.922,  -1100,  -1493,   2083,  -808,     10,  -3746,   9.286,   9.305, 912, -0.09992, 0.07144, 0.01554, 0.03577, -0.02669, 0.2558,  -1.333,  -1.333,   1.634,   1.634,  -1.480,  -1.478,   1.484,   1.490,   9.286,   9.415,   9.305,   9.396, 0.0001775, -0.0001726, -0.001565, 0.001009, -0.03322, 0.02376, 0.03008, -0.03545, 0.03603, 0.1604, 0.0233, 0.03394, 0.06872, -0.000258, -0.0003565, -0.0008396, -0.1727, 0.04802, 0.201, -0.0001234, -0.0004327, -0.0002832
 2850000,   -14455,    16476,   -12925,    18023, -493.186, -674.115,   -714,  -1853,   2591,  -417,   -109,  -4565,   9.390,   9.548, 912, -0.0998, 0.07175, 0.01605, 0.03424, -0.02442, 0.2766,  -1.239,  -1.239,   1.728,   1.728,  -1.386,  -1.384,   1.580,   1.584,   9.390,   9.449,   9.548,   9.377, 0.0003887, -0.0008819, -0.0009771, 0.000303, -0.05225, 0.08215, 0.05337, 0.004368, 0.007394, 0.09318, -0.02688, -0.005134, 0.01405, -0.001529, -0.0007204, -0.003402, -0.1845, -0.03894, 0.157, 0.0007704, 0.0005028, -0.0004953
 2860000,   -13460,    17471,   -11942,    19006, -323.714, -315.273,    -84,    243,   1963,     9,   -998,  -4534,   9.534,   9.542, 912, -0.09968, 0.07199, 0.01616, 0.04292, -0.02226, 0.2937,  -1.145,  -1.145,   1.822,   1.822,  -1.291,  -1.290,   1.675,   1.677,   9.534,   9.390,   9.542,   9.387, 0.0009843, -0.001308, 0.000346, -0.0006613, -0.004002, 0.0006896, 0.001629, 0.04269, -0.02094, 0.032, -0.04492, -0.03002, 0.03791, 0.002415, 0.000248, 0.001195, -0.05748, -0.02409, 0.06131, 0.002281, -2.877e-005, 0.0009026
 2870000,   -12482,    18449,   -10959,    19989, -1362.268, -1922.366,    839,    -27,   1580,   480,  -1403,  -4913,   9.378,   9.375, 912, -0.09957, 0.07208, 0.01643, 0.04285, -0.0197, 0.3004,  -1.051,  -1.051,   1.916,   1.916,  -1.197,  -1.196,   1.769,   1.770,   9.378,   9.345,   9.375,   9.286, 0.0005963, -0.001959, 0.0005267, -0.002449, -0.06797, 0.07916, 0.0677, 0.03761, -0.03489, 0.03633, -0.2188, -0.06243, 0.2174, 0.001788, 0.000143, -0.0003111, -0.2661, -0.09515, 0.2265, 0.001113, 0.004098, -0.001492
 2880001,   -11479,    19461,    -9976,    20972, -448.607, -840.821,     63,    232,    631,   127,    518,  -2468,   9.613,   9.696, 912, -0.09945, 0.07188, 0.017, 0.0431, -0.02018, 0.2963,  -0.956,  -0.956,   2.011,   2.011,  -1.101,  -1.102,   1.866,   1.864,   9.613,   9.461,   9.696,   9.338, 0.001492, -0.001941, 0.001801, -0.002642, -0.04444, 0.03738, 0.03026, 0.02618, -0.03377, 0.02257, -0.03687, -0.008868, 0.03403, 2.195e-005, 0.0001913, -0.001317, -0.07077, -0.0672, 0.03456, -0.0003204, -0.00171, -0.000802
 2890001,   -10478,    20456,    -8992,    21955, -768.873, -980.844,     10,    -49,   -386,   -44,    446,  -4749,   9.602,   9.538, 912, -0.09935, 0.07163, 0.01697, 0.05061, -0.01695, 0.2919,  -0.862,  -0.862,   2.105,   2.105,  -1.005,  -1.008,   1.961,   1.957,   9.602,   9.413,   9.538,   9.345, 0.001295, -0.002064, 0.002606, -0.003587, -0.04836, -0.03508, 0.05433, 0.01088, -0.01233, 0.01225, -0.08708, 0.03629, 0.06978, -0.0006292, 0.001119, -0.002343, -0.1289, 0.001698, 0.1339, -0.001704, -0.0006355, -0.002604
 2900001,    -9504,    21460,    -8009,    22938, -1974.146, -1665.886,    764,     84,   -423,   227,   1190,  -5456,   9.333,   9.630, 912, -0.09951, 0.07141, 0.01763, 0.05021, -0.01585, 0.2903,  -0.768,  -0.768,   2.199,   2.199,  -0.911,  -0.914,   2.057,   2.050,   9.333,   9.368,   9.630,   9.329, 0.0003885, -0.002363, 0.003095, -0.00476, -0.01596, -0.003296, 0.01375, 0.00126, -0.003941, 0.002964, -0.2341, 0.07575, 0.1853, -0.0007647, -0.001243, -0.001608, -0.3101, 0.06277, 0.3001, -0.0007522, 0.0007941, -0.003485
 2910001,    -8525,    22452,    -7026,    23921, -81.385, -335.222,     -6,    110,   -154,    79,    269,  -1605,   9.393,   9.513, 912, -0.09986, 0.07133, 0.01804, 0.04886, -0.01622, 0.2903,  -0.674,  -0.674,   2.293,   2.293,  -0.817,  -0.819,   2.153,   2.144,   9.393,   9.471,   9.513,   9.376, 0.002057, -0.002138, 0.003762, -0.004097, -0.04415, -0.005036, 0.0403, 0.001204, 0.001751, -0.000129, -0.00295, 0.002196, 0.001385, 0.0002431, -0.0006316, 0.0001057, -0.0194, 0.008357, 0.01852, 0.001875, -0.001434, 0.002412
 2920001,    -7548,    23438,    -6043,    24904, -2145.473, -1808.429,   -131,      3,      7,   773,   -929,  -6935,   9.362,   9.453, 912, -0.1003, 0.07112, 0.01827, 0.04949, -0.01304, 0.2904,  -0.579,  -0.579,   2.388,   2.388,  -0.724,  -0.727,   2.247,   2.237,   9.362,   9.194,   9.453,   9.289, 0.0002478, -0.002393, 0.003572, -0.00538, -0.02503, -0.01506, 0.01584, -0.002212, -0.001698, -0.003428, -0.2307, -0.02453, 0.218, 0.000408, 0.001898, -0.001616, -0.2503, -0.02446, 0.2244, 0.0007739, 0.0006296, -0.002349
 2930001,    -6571,    24434,    -5060,    25887, -1015.619, -901.253,    143,    270,      4,   528,  -1015,  -3066,   9.369,   9.545, 912, -0.1011, 0.07076, 0.01889, 0.04665, -0.01344, 0.288,  -0.485,  -0.485,   2.482,   2.482,  -0.630,  -0.632,   2.343,   2.331,   9.369,   9.581,   9.545,   9.425, 0.00172, -0.002736, 0.003675, -0.004576, -0.06288, -0.009387, 0.06296, 0.002119, 0.0008297, 0.001228, -0.04787, 0.001607, 0.0384, -0.0002185, -0.0002365, -0.001555, -0.1204, 0.01713, 0.1043, 0.0009104, -4.657e-005, 0.0005722
 2940001,    -5568,    25417,    -4077,    26870, -872.690, -856.203,   -266,     40,   -215,   527,    306,  -3365,   9.620,   9.424, 912, -0.1019, 0.07039, 0.0189, 0.04987, -0.009927, 0.2858,  -0.391,  -0.391,   2.576,   2.576,  -0.534,  -0.537,   2.437,   2.426,   9.620,   9.421,   9.424,   9.454, 0.001286, -0.002159, 0.003969, -0.004826, -0.02336, -0.00391, 0.01873, -0.0008624, -0.001654, -0.0009369, -0.09829, -0.007301, 0.1043, 0.0008308, -0.0005245, 0.0005406, -0.09578, -0.01085, 0.0951, -0.0008542, 0.0004543, -0.001988
 2950001,    -4587,    26396,    -3094,    27853, -2289.128, -1704.027,    384,    231,   -211,  1129,    -24,  -5756,   9.403,   9.384, 912, -0.1031, 0.06987, 0.01932, 0.05211, -0.006626, 0.2828,  -0.297,  -0.297,   2.670,   2.670,  -0.440,  -0.444,   2.531,   2.520,   9.403,   9.344,   9.384,   9.366, -0.0008597, -0.001429, 0.003838, -0.005542, -0.06016, -0.02148, 0.05394, 0.0005243, 0.0008466, -0.001603, -0.1613, 0.02066, 0.1569, 0.0006286, 0.0005717, -0.001496, -0.2391, 0.03061, 0.2481, 0.0002159, 0.001813, -0.002197
 2960001,    -3613,    27387,    -2111,    28836, -69.352, -471.074,    289,    239,   -282,   304,     30,  -1563,   9.334,   9.509, 912, -0.1044, 0.06937, 0.0194, 0.05316, -0.007335, 0.2807,  -0.202,  -0.202,   2.765,   2.765,  -0.346,  -0.350,   2.626,   2.614,   9.334,   9.346,   9.509,   9.470, 0.001378, -0.001447, 0.00445, -0.004921, -0.02215, -0.004653, 0.02172, -2.998e-005, 6.964e-005, -0.001225, -0.03426, -0.0006758, 0.03007, -0.000678, -0.0005181, -0.0005009, -0.01205, 0.01847, 0.05609, 0.0006555, -0.0005988, 0.0005971
 2970001,    -2668,    28376,    -1128,    29819, -1558.111, -1528.305,     77,    -91,   -196,  1473,   -112,  -5810,   9.065,   9.477, 912, -0.106, 0.0688, 0.0193, 0.05779, -0.002584, 0.2808,  -0.108,  -0.108,   2.859,   2.859,  -0.256,  -0.256,   2.720,   2.708,   9.065,   9.430,   9.477,   9.410, 0.00135, -0.002908, 0.003618, -0.005146, -0.04616, -0.02146, 0.04926, 0.0009401, -0.001468, -0.001259, -0.1456, -0.01016, 0.1425, -6.179e-005, 0.0003289, -0.001862, -0.1526, 0.02138, 0.223, 0.001087, -4.745e-005, -0.0006847
 2980001,    -1645,    29360,     -145,    30802, -131.440, -499.927,    542,    308,      5,   621,   -458,  -2785,   9.808,   9.434, 912, -0.1078, 0.06815, 0.01915, 0.06041, -0.0005277, 0.2812,  -0.014,  -0.014,   2.953,   2.953,  -0.158,  -0.162,   2.815,   2.803,   9.808,   9.433,   9.434,   9.469, 0.001322, -0.001453, 0.004252, -0.004752, -0.04315, -0.003166, 0.0609, 0.0008623, 0.0002553, 0.0001394, -0.02998, -0.006525, 0.04337, 0.0001101, 0.0005345, -0.0009258, -0.01285, 0.02828, 0.1312, 0.0002966, -0.0009281, -0.0003721
 2990001,     -667,    30346,      838,    31785, -100.262, -397.620,    290,    118,     34,   818,    -80,  -3230,   9.371,   9.458, 912, -0.1096, 0.06754, 0.01864, 0.068, 0.003663, 0.2823,   0.080,   0.080,   3.047,   3.047,  -0.064,  -0.067,   2.909,   2.897,   9.371,   9.479,   9.458,   9.397, 0.001835, -0.001935, 0.004002, -0.0044, -0.03785, 0.01037, 0.07686, -0.001325, -0.0005064, -0.001245, -0.05146, -0.0348, 0.08192, 0.001118, 0.0002991, 0.0002045, -0.001116, 0.01236, 0.1677, -0.000264, 0.001257, -0.001322
 3000000,      301,    31323,     1821,   -32767, 418.563, -256.635,    794,    181,    109,   927,   -231,  -3994,   9.286,   9.359, 912, -0.1113, 0.06681, 0.01805, 0.07672, 0.007188, 0.282,   0.175,   0.175,  -3.142,  -3.142,   0.029,   0.028,   3.003,   2.992,   9.286,   9.505,   9.359,   9.466, 0.002842, -0.002423, 0.004555, -0.004811, -0.05242, 0.007663, 0.114, 0.0005829, -0.0001061, -0.0004591, -0.03131, -0.04321, 0.07904, 0.001022, 0.000329, -6.744e-005, 0.06096, -0.004992, 0.1663, -6.159e-005, -0.001225, -0.000849
