"% V-rep data recorded 03/13/17 00:50:30 "
"% FREQ =   9.425 "
"% PHASE =   1.745 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 2090000,    25519,     7295,    27052,     8848, -914.193, 515.661,  -1604,    -80,    -80,  -815,    254,  -3493,   9.548,   9.361, 912, -0.06221, 0.09779, 0.01666, -0.0844, -0.03051, 0.006789,   2.594,   2.594,   0.848,   0.848,   2.447,   2.451,   0.699,   0.706,   9.548,   9.435,   9.361,   9.472, -0.003549, 0.002635, -0.002563, 0.003079, -0.02081, 0.06275, 0.0664, 0.1782, 0.04663, 0.1087, -0.04609, 0.003763, 0.05511, -0.05102, -0.07592, 0.1717, 0.0004802, 0.0003231, -0.0004261, -0.1026, 0.04141, 0.15
 2100000,    26490,     8275,    28035,     9831, -388.525, -1283.536,  -1141,     15,    -79, -1859,   -257,  -2934,   9.310,   9.394, 912, -0.06278, 0.09833, 0.017, -0.09131, -0.02905, 0.006754,   2.688,   2.688,   0.942,   0.942,   2.540,   2.546,   0.793,   0.800,   9.310,   9.521,   9.394,   9.405, -0.003633, 0.003244, -0.00329, 0.002006, 0.03656, 0.06448, 0.0694, 0.1811, 0.005515, 0.1029, 0.01454, 0.05258, 0.05812, -0.0594, -0.1728, 0.1631, -0.0002925, -4.917e-005, -0.0003057, -0.02022, -0.005502, 0.03817
 2110000,    27430,     9252,    29018,    10814, -684.267, -1505.733,   -647,    142,     17, -1618,   -465,  -4502,   9.014,   9.363, 912, -0.0629, 0.09873, 0.01751, -0.09257, -0.02568, 0.004447,   2.782,   2.782,   1.037,   1.037,   2.630,   2.640,   0.887,   0.894,   9.014,   9.422,   9.363,   9.378, -0.002022, 0.001337, -0.003471, 0.001966, 0.02448, 0.0497, 0.05658, 0.1477, -0.04705, 0.1111, 0.02576, 0.05924, 0.07222, -0.05867, -0.1636, 0.1257, -0.001119, 0.0005551, -0.001791, -0.03499, -0.02155, 0.02029
 2120000,    28425,    10237,    30001,    11797, -882.626, -1022.872,   -116,    318,   -213, -1688,    352,  -6279,   9.537,   9.442, 912, -0.0628, 0.09889, 0.01801, -0.08952, -0.01747, 0.007017,   2.876,   2.876,   1.131,   1.131,   2.725,   2.734,   0.981,   0.988,   9.537,   9.361,   9.442,   9.380, -0.00147, 0.0005872, -0.002858, 0.001835, -0.001774, 0.002595, -0.002544, 0.09898, -0.08119, 0.1306, 0.01796, 0.07596, 0.08748, -0.09578, -0.1364, 0.1091, -0.0009979, 0.000406, -0.001793, 0.001094, -0.001206, 0.0006233
 2130001,    29415,    11226,    30984,    12780, -2060.359, -1384.215,    290,    770,    234, -2034,   1225,  -4620,   9.489,   9.488, 912, -0.06269, 0.09891, 0.0185, -0.08409, -0.007422, 0.01063,   2.971,   2.971,   1.225,   1.225,   2.820,   2.828,   1.076,   1.082,   9.489,   9.430,   9.488,   9.421, -0.002618, 0.000558, -0.003197, 0.001813, 0.0009008, -0.0002424, 0.001222, 0.07537, -0.09983, 0.1205, 0.02019, 0.08366, 0.1045, -0.1152, -0.03275, 0.08033, 0.000918, 0.001262, -0.0009869, -0.1031, 0.008835, 0.1041
 2140001,    30393,    12199,    31968,    13763, -364.868, -440.196,    517,    940,    331, -1073,   1327,  -3880,   9.376,   9.327, 912, -0.06255, 0.09893, 0.01891, -0.07585, -0.02016, 0.009554,   3.065,   3.065,   1.319,   1.319,   2.914,   2.920,   1.170,   1.177,   9.376,   9.236,   9.327,   9.450, -0.001358, 0.0009933, -0.002884, 0.002444, 0.001859, 0.0001116, 0.0007653, 0.03385, -0.1022, 0.1294, 0.01116, 0.02491, 0.03341, -0.00732, -0.001142, 0.01513, 0.001467, -0.001543, 0.00203, -0.04135, 0.005526, 0.03107
 2150001,    31404,    13185,   -32585,    14746, -1825.935, -640.060,    761,  -1203,   -107,  -161,    981,  -3900,   9.694,   9.452, 912, -0.06275, 0.09876, 0.01917, -0.07879, -0.01674, 0.006298,  -3.124,  -3.124,   1.414,   1.414,   3.011,   3.015,   1.264,   1.271,   9.694,   9.434,   9.452,   9.420, -0.004015, 0.002189, -0.002425, 0.001785, 0.002139, -0.000393, -0.001659, -0.008274, -0.08213, 0.152, -0.1019, 0.02853, 0.08908, -0.1597, -0.009386, 0.1374, 0.000686, 4.543e-005, -0.0007989, -0.0009084, -0.002723, -0.0008005
 2160001,    32358,    14175,   -31602,    15729, -1187.153, -244.456,   -272,    324,   -300,   342,    470,  -4259,   9.149,   9.493, 912, -0.06317, 0.09856, 0.01914, -0.05201, -0.009866, 0.004007,  -3.030,  -3.030,   1.508,   1.508,   3.102,   3.111,   1.359,   1.365,   9.149,   9.601,   9.493,   9.461, -0.002623, 0.001436, -0.002115, 0.001871, -0.0008265, 0.001449, -0.0008183, 0.02654, -0.07304, 0.06843, -0.0004818, -0.001339, 0.002224, -0.1189, -0.04444, 0.13, -0.0004507, 0.004498, -0.003889, 0.002338, 0.003437, -0.0002023
 2170001,   -32191,    15178,   -30619,    16712, -1591.873, -606.870,   2518,    630,   -256,   998,    835,  -3058,   9.463,   9.612, 912, -0.06382, 0.09823, 0.01914, -0.04818, -0.01312, -0.003304,  -2.936,  -2.936,   1.602,   1.602,  -3.086,  -3.079,   1.455,   1.459,   9.463,   9.326,   9.612,   9.355, -0.002488, 0.0008964, -0.001474, 0.0008666, -0.002346, -0.001887, -0.002123, 0.05432, -0.03666, 0.03627, -0.1656, 0.009101, 0.1627, -0.02161, -0.002316, 0.02436, 0.0003539, -0.001973, 0.0002405, -0.1964, 0.07831, 0.1759
 2180001,   -31237,    16163,   -29636,    17695, -1238.947, -684.469,    359,   -306,   -689,   847,    879,  -2847,   9.146,   9.443, 912, -0.06473, 0.09792, 0.01915, -0.06478, -0.02399, -0.0175,  -2.841,  -2.841,   1.696,   1.696,  -2.995,  -2.985,   1.550,   1.552,   9.146,   9.413,   9.443,   9.357, -0.002411, 0.001172, -0.0008066, 0.0001221, 0.002178, -0.0006246, -7.999e-005, 0.03912, -0.02325, 0.04803, -0.1133, 0.03196, 0.1025, -0.1268, -0.006558, 0.1303, 0.001399, -0.0004387, 0.0008775, 0.003481, -0.004798, 0.002272
 2190001,   -30245,    17168,   -28653,    18678, -1513.674, -811.015,  -1554,  -1025,  -1312,  1095,    384,  -4378,   9.509,   9.642, 912, -0.06584, 0.09765, 0.01898, -0.06161, -0.03155, -0.03298,  -2.747,  -2.747,   1.791,   1.791,  -2.900,  -2.891,   1.646,   1.646,   9.509,   9.408,   9.642,   9.344, -0.0006173, -0.0008964, -2.817e-005, -0.0007828, -0.009617, -0.01508, 0.01801, 0.05715, -0.01109, 0.02836, -0.1035, 0.0599, 0.1043, -0.1442, -0.0768, 0.1563, 8.612e-005, -0.0004447, -0.000959, -0.001307, 0.001054, -0.0026
 2200001,   -29257,    18158,   -27670,    19661, -1385.132, -806.289,    311,   -704,  -1459,  1193,    -91,  -4299,   9.473,   9.482, 912, -0.06717, 0.09723, 0.01896, -0.04185, -0.0283, -0.044,  -2.653,  -2.653,   1.885,   1.885,  -2.805,  -2.796,   1.741,   1.739,   9.473,   9.448,   9.482,   9.321, -0.001636, 0.0002504, 0.0008883, -0.001695, -0.02903, -0.04353, 0.04116, 0.05368, -0.01267, 0.02177, -0.1034, 0.00143, 0.1253, -0.1355, -0.1065, 0.1584, 0.0004614, 0.002261, -0.001435, -0.000852, 0.0003817, -0.002581
 2210001,   -28267,    19142,   -26687,    20644, -639.548, -689.046,   1843,    366,  -1093,   630,    453,  -3318,   9.491,   9.439, 912, -0.0686, 0.09664, 0.01867, -0.02022, -0.02486, -0.05371,  -2.559,  -2.559,   1.979,   1.979,  -2.710,  -2.702,   1.835,   1.832,   9.491,   9.472,   9.439,   9.322, -0.001586, 0.0009461, 0.001887, -0.002576, 0.0006274, -0.0006904, -0.0002217, 0.03358, -0.01832, 0.02116, -0.07769, 0.04778, 0.09711, -0.07866, -0.09019, 0.1231, 0.0002126, 0.0001845, -0.001006, 0.001113, -0.0002505, 0.0001872
 2220001,   -27270,    20143,   -25704,    21627, -861.376, -938.784,   2014,    411,   -970,   539,   1146,  -4430,   9.562,   9.597, 912, -0.07021, 0.09597, 0.01819, 0.006677, -0.02187, -0.05982,  -2.464,  -2.464,   2.073,   2.073,  -2.615,  -2.609,   1.931,   1.926,   9.562,   9.305,   9.597,   9.346, -0.002303, 0.001442, 0.002588, -0.003527, -0.0004168, 0.001098, -0.002512, 0.02526, -0.01754, 0.01401, -0.1153, 0.1198, 0.1654, -0.1137, -0.1239, 0.1947, 0.0004672, 0.0004098, -5.408e-005, 0.00149, -8.772e-005, 0.0005813
 2230001,   -26284,    21145,   -24721,    22610, -260.994, -268.599,   2506,    415,   -638,   347,    850,  -2954,   9.447,   9.609, 912, -0.072, 0.09537, 0.01759, 0.04005, -0.01678, -0.05909,  -2.370,  -2.370,   2.168,   2.168,  -2.520,  -2.514,   2.027,   2.020,   9.447,   9.473,   9.609,   9.397, -0.002695, 0.002434, 0.003502, -0.003771, -0.0002149, -0.0002066, -0.001865, 0.008777, -0.006192, 0.00296, -0.04579, 0.1413, 0.1409, -0.06049, -0.07265, 0.1855, 0.0009482, -0.0003055, -0.000148, -0.005128, -0.0003866, 0.006469
 2240001,   -25297,    22126,   -23738,    23593, 869.704, 338.493,   3099,    664,     -3,   598,    356,  -3296,   9.464,   9.403, 912, -0.07385, 0.09495, 0.01684, 0.05873, -0.02361, -0.05804,  -2.276,  -2.276,   2.262,   2.262,  -2.425,  -2.419,   2.121,   2.113,   9.464,   9.473,   9.403,   9.308, -0.00174, 0.00261, 0.004434, -0.004095, -0.0006786, -0.0003166, 0.001025, -0.001021, 0.00291, -0.0003293, 0.002805, 0.1002, 0.1355, 0.05146, 0.06431, 0.1189, -0.02029, -0.02895, 0.0277, -0.07481, 0.01495, 0.111
 2250000,   -24307,    23108,   -22755,    24576, 434.921, -1174.489,   1788,   -536,     68,   707,   -336,  -3535,   9.493,   9.416, 912, -0.0755, 0.09469, 0.01649, 0.07192, -0.02147, -0.05662,  -2.182,  -2.182,   2.356,   2.356,  -2.330,  -2.325,   2.215,   2.207,   9.493,   9.402,   9.416,   9.422, -0.001462, 0.001897, 0.003723, -0.004898, -0.1648, 0.02273, 0.1648, 0.00144, -0.003134, 0.0006727, -0.01238, 0.06842, 0.1725, 0.1289, 0.1222, 0.07172, -0.02623, -0.2445, 0.1182, -0.00479, 0.007813, 0.04131
 2260000,   -23328,    24108,   -21772,    25560, 313.480, 311.580,   1225,    272,    105,   457,  -1215,  -3707,   9.389,   9.584, 912, -0.07661, 0.09449, 0.01654, 0.08698, -0.02572, -0.05186,  -2.087,  -2.087,   2.450,   2.450,  -2.237,  -2.231,   2.311,   2.301,   9.389,   9.451,   9.584,   9.384, -0.001519, 0.001833, 0.005049, -0.004738, -0.04862, 0.06556, 0.07795, -0.001365, 0.002449, -0.003735, 0.01666, 0.02517, 0.1432, 0.115, 0.1278, 0.07412, 0.06786, -0.1397, 0.1095, 0.01451, 0.001011, 0.01146
 2270000,   -22337,    25097,   -20789,    26543, -202.734, -458.571,   1434,   -318,    416, -1042,  -1198,  -5480,   9.502,   9.480, 912, -0.07715, 0.09429, 0.01671, 0.09615, -0.02408, -0.05284,  -1.993,  -1.993,   2.545,   2.545,  -2.142,  -2.136,   2.406,   2.396,   9.502,   9.428,   9.480,   9.466, -0.002189, 0.001986, 0.004754, -0.005213, -0.08361, 0.0545, 0.1025, -0.0007482, -0.002127, -7.776e-005, -0.01676, -0.04576, 0.1324, 0.1064, 0.09745, 0.06719, 0.08888, -0.1397, 0.1255, -0.0006062, 5.383e-005, -0.0004343
 2280000,   -21347,    26085,   -19806,    27526, -776.818, -811.849,    851,    199,   -114, -2218,   -861,  -5864,   9.491,   9.479, 912, -0.07736, 0.09397, 0.01707, 0.1028, -0.02289, -0.0544,  -1.899,  -1.899,   2.639,   2.639,  -2.047,  -2.042,   2.501,   2.489,   9.491,   9.432,   9.479,   9.306, -0.002327, 0.00155, 0.004215, -0.005026, -0.06074, 0.023, 0.04735, 0.0007929, 0.001175, -0.0005755, -0.07531, -0.008739, 0.1525, 0.01344, 0.1193, 0.1293, 0.0836, -0.1331, 0.132, 0.0002892, 0.0003443, -0.0008925
 2290000,   -20366,    27068,   -18823,    28509, -752.175, -926.714,    617,    145,   -161, -2604,   -573,  -4376,   9.400,   9.417, 912, -0.07746, 0.09367, 0.01748, 0.1069, -0.02189, -0.05377,  -1.805,  -1.805,   2.733,   2.733,  -1.953,  -1.948,   2.595,   2.583,   9.400,   9.408,   9.417,   9.442, -0.002118, 0.001366, 0.003843, -0.004769, -0.04517, 0.01658, 0.01831, -6.583e-005, -0.001193, -0.0008546, -0.0817, 0.04398, 0.1117, -0.01036, 0.107, 0.1086, 0.06361, -0.1129, 0.1244, 5.349e-005, -0.0008022, -0.0006849
 2300000,   -19366,    28060,   -17840,    29492, -840.131, -879.367,    384,    115,     51, -1491,    -82,  -4897,   9.589,   9.517, 912, -0.0776, 0.09349, 0.01775, 0.108, -0.02484, -0.05085,  -1.710,  -1.710,   2.827,   2.827,  -1.857,  -1.854,   2.690,   2.678,   9.589,   9.409,   9.517,   9.454, -0.002032, 0.001192, 0.003853, -0.004732, 0.001739, 0.0001109, 0.0006572, -0.0005576, -0.000456, -0.001601, -0.1216, 0.04713, 0.09995, -0.08168, 0.1289, 0.1405, 0.04484, -0.0909, 0.1084, -0.0002582, 6.704e-005, -0.001382
 2310000,   -18374,    29023,   -16857,    30475, -600.808, -1583.446,    112,   -271,    272,  -486,   -676,  -4245,   9.508,   9.231, 912, -0.07793, 0.0934, 0.01781, 0.1098, -0.03037, -0.04656,  -1.616,  -1.616,   2.922,   2.922,  -1.762,  -1.760,   2.783,   2.771,   9.508,   9.374,   9.231,   9.368, -0.001527, 0.0009266, 0.003613, -0.005196, -0.03954, 0.01157, 0.04326, 0.0004031, 0.0006694, -0.0003762, -0.116, 0.01214, 0.05297, -0.05492, 0.07832, 0.08491, 0.02911, -0.0838, 0.1011, -0.0009538, -0.0005002, -0.001117
 2320000,   -17412,    30008,   -15874,    31458, -651.820, -897.990,    203,   -509,    399,   173,   -968,  -3566,   9.226,   9.446, 912, -0.07841, 0.09322, 0.01764, 0.1114, -0.01667, -0.0399,  -1.522,  -1.522,   3.016,   3.016,  -1.669,  -1.666,   2.877,   2.865,   9.226,   9.431,   9.446,   9.403, -0.001056, 0.0004039, 0.003886, -0.004784, -0.09423, 0.07489, 0.08194, 0.001982, 0.0001351, 0.0002394, 0.003527, 0.001663, 0.008073, 0.002077, 0.01143, 0.009127, 0.007001, -0.121, 0.1346, 0.0001619, -0.0007719, -0.0001867
 2330000,   -16419,    30991,   -14891,    32441, -654.927, -2155.531,     89,   1292,    622,   812,   -684,  -3197,   9.522,   9.420, 912, -0.07896, 0.09284, 0.01751, 0.1147, -0.01576, -0.02931,  -1.428,  -1.428,   3.110,   3.110,  -1.574,  -1.572,   2.971,   2.960,   9.522,   9.407,   9.420,   9.431, -0.0005377, -0.0001173, 0.003824, -0.00598, -0.004572, 0.007116, 0.00506, -0.0006934, -0.002641, -0.001529, -0.3011, -0.06628, 0.2991, 0.001137, 0.003266, -0.0009847, -0.1588, -0.09519, 0.3016, 0.0007693, 0.001565, -0.003547
 2340000,   -15444,    31976,   -13908,   -32112, 124.226, -1294.892,    306,     98,    990,   185,    -56,  -2795,   9.348,   9.447, 912, -0.07977, 0.09235, 0.01783, 0.1181, -0.02099, -0.01788,  -1.333,  -1.333,  -3.079,  -3.079,  -1.481,  -1.478,   3.066,   3.054,   9.348,   9.367,   9.447,   9.407, 0.0002099, -8.568e-005, 0.003811, -0.005106, -0.09345, 0.06872, 0.09279, -0.0006634, -0.002497, -0.002641, -0.04181, -0.0119, 0.03748, 0.001039, -0.001116, 0.0004929, -0.0424, 0.05737, 0.2032, 0.002996, -0.0006823, 0.003054
 2350000,   -14452,   -32578,   -12925,   -31129, 180.736, -613.433,    331,   -481,   1069,   492,    355,  -4630,   9.510,   9.409, 912, -0.08047, 0.09212, 0.01768, 0.116, -0.01916, -0.005386,  -1.239,  -1.239,  -2.985,  -2.985,  -1.386,  -1.384,  -3.123,  -3.135,   9.510,   9.403,   9.409,   9.450, 0.0007936, -0.0006128, 0.004127, -0.004741, -0.05181, 0.07664, 0.05231, 0.0008728, 0.001335, -0.001007, -0.001702, -0.001394, -0.002332, 0.0004848, -0.0006395, -0.0001706, -0.01885, 0.09961, 0.1828, -0.001054, -0.0006694, -0.001579
 2360000,   -13454,   -31602,   -11942,   -30146, -185.183, -964.188,   -198,    169,   1177,  1048,   -241,  -6106,   9.567,   9.360, 912, -0.08124, 0.09227, 0.01738, 0.1057, -0.002891, 0.003792,  -1.145,  -1.145,  -2.890,  -2.890,  -1.290,  -1.291,  -3.030,  -3.041,   9.567,   9.342,   9.360,   9.445, 0.001026, -0.001211, 0.004381, -0.005345, -0.05183, 0.07032, 0.04605, 0.001331, 0.004189, 0.002285, -0.06686, -0.00267, 0.06991, -0.002389, 0.0001285, -0.003779, -0.0603, 0.03329, 0.2339, -0.002282, 0.0002008, -0.003723
 2370000,   -12465,   -30624,   -10959,   -29163, -492.224, -2273.952,   -976,   1523,    881,  -547,  -1444,  -1840,   9.486,   9.379, 912, -0.08222, 0.09224, 0.01729, 0.1006, -0.006856, 0.01917,  -1.051,  -1.051,  -2.796,  -2.796,  -1.195,  -1.197,  -2.936,  -2.947,   9.486,   9.351,   9.379,   9.373, 0.001086, -0.001578, 0.003871, -0.006145, -0.08527, 0.06114, 0.08848, 0.001032, 0.0004552, -0.00362, -0.2051, -0.08453, 0.191, -0.00149, 0.0001162, -0.002915, -0.09396, -0.03807, 0.2742, -0.001116, -0.001265, -0.003162
 2380001,   -11471,   -29631,    -9976,   -28180, 126.398, -417.733,   -481,   -370,   1445,   -67,  -2057,  -2972,   9.523,   9.522, 912, -0.08333, 0.09227, 0.01714, 0.08934, -0.000356, 0.03493,  -0.956,  -0.956,  -2.702,  -2.702,  -1.100,  -1.103,  -2.841,  -2.852,   9.523,   9.444,   9.522,   9.444, 0.001821, -0.001694, 0.004956, -0.005374, -0.04746, 0.08101, 0.05654, -0.001477, -0.003886, -0.001444, -0.008662, -0.007314, 0.01414, 0.001959, -4.714e-005, 0.001065, 0.02996, 0.02304, 0.1653, 0.002033, -0.001152, 0.001165
 2390001,   -10456,   -28649,    -8992,   -27197, -497.702, -1353.015,  -1043,    631,   1487,  1312,    219,  -5454,   9.734,   9.407, 912, -0.08452, 0.09234, 0.01682, 0.08004, 0.001713, 0.04733,  -0.862,  -0.862,  -2.608,  -2.608,  -1.003,  -1.009,  -2.747,  -2.759,   9.734,   9.334,   9.407,   9.380, 0.001093, -0.001591, 0.004079, -0.005432, -0.06131, 0.1005, 0.08237, 0.001698, -0.001878, -0.0009915, -0.1555, -0.1468, 0.1608, 0.001806, -0.0004592, 2.28e-005, -0.06484, 0.04376, 0.2595, 0.00205, 0.001724, -0.0004233
 2400001,    -9488,   -27655,    -8009,   -26214,  98.188, -333.532,   -866,    225,   1165,   292,   -749,  -3545,   9.279,   9.532, 912, -0.08584, 0.0925, 0.01649, 0.06856, 0.003878, 0.0555,  -0.768,  -0.768,  -2.513,  -2.513,  -0.910,  -0.915,  -2.651,  -2.664,   9.279,   9.420,   9.532,   9.434, 0.0009953, -0.0008971, 0.004341, -0.004675, -0.02661, 0.07222, 0.0591, 0.002001, 0.002354, 0.001447, -0.04664, -0.03028, 0.06087, -0.0009056, 0.0001762, -0.001135, 0.03409, -0.009774, 0.1888, -0.000506, 0.0003132, -0.001277
 2410001,    -8504,   -26675,    -7026,   -25231, -149.078, -406.869,  -1066,    254,    766,   398,   -376,  -3506,   9.433,   9.397, 912, -0.08716, 0.09268, 0.01599, 0.05607, 0.006241, 0.0638,  -0.674,  -0.674,  -2.419,  -2.419,  -0.815,  -0.822,  -2.557,  -2.569,   9.433,   9.366,   9.397,   9.516, 0.0006159, -0.000765, 0.004169, -0.004576, -0.06253, 0.122, 0.1138, -0.001311, -0.001216, -0.00184, -0.04928, -0.04486, 0.07886, -0.0009402, 0.001186, -0.002542, 0.01316, -0.07302, 0.2297, 9.764e-005, 0.0008234, -0.001112
 2420001,    -7544,   -25678,    -6043,   -24248, 307.977,  92.763,  -1158,    287,    776,   514,   -640,  -3946,   9.209,   9.555, 912, -0.0885, 0.09277, 0.01545, 0.04286, 0.005542, 0.07061,  -0.579,  -0.579,  -2.325,  -2.325,  -0.723,  -0.726,  -2.462,  -2.475,   9.209,   9.504,   9.555,   9.421, 0.001188, -0.0008801, 0.004695, -0.004602, -0.04754, 0.1335, 0.1222, -0.0009595, -0.001348, -0.00232, -0.02158, -0.04973, 0.0715, 0.0005579, -0.0001149, -0.0004896, 0.07351, -0.08935, 0.1969, 0.0001023, -0.0004236, -0.00069
 2430001,    -6564,   -24692,    -5060,   -23265, 146.699, 262.011,  -1241,     14,    632,    40,   -301,  -3413,   9.396,   9.458, 912, -0.08976, 0.09291, 0.01484, 0.02831, 0.006607, 0.07487,  -0.485,  -0.485,  -2.231,  -2.231,  -0.629,  -0.631,  -2.367,  -2.380,   9.396,   9.534,   9.458,   9.456, 0.001708, -0.001562, 0.004419, -0.004157, -0.04819, 0.1498, 0.1477, 0.00204, 0.001966, 0.0004898, -0.01373, -0.06372, 0.08312, 0.001296, -8.499e-006, -0.0002531, 0.05974, -0.0849, 0.2338, 0.0001637, 0.000796, -0.001339
 2440001,    -5563,   -23709,    -4077,   -22282, 546.789, 755.623,  -1355,    197,    393,   144,    151,  -3988,   9.597,   9.423, 912, -0.09093, 0.09303, 0.01426, 0.01701, 0.00582, 0.07567,  -0.391,  -0.391,  -2.136,  -2.136,  -0.533,  -0.538,  -2.273,  -2.286,   9.597,   9.360,   9.423,   9.444, 0.00206, -0.001513, 0.00467, -0.003914, -0.04126, 0.1363, 0.1619, -0.01045, 0.001518, 0.02631, 0.02447, -0.05256, 0.06129, -0.0002761, -0.0002069, -0.0005369, 0.1042, -0.1187, 0.2142, -0.0002193, 0.000826, -0.0008405
 2450001,    -4566,   -22725,    -3094,   -21299, 289.252, 870.030,  -1063,      6,     69,  -373,   -250,  -3726,   9.559,   9.434, 912, -0.09186, 0.09309, 0.01387, 0.009367, 0.005793, 0.07403,  -0.297,  -0.297,  -2.042,  -2.042,  -0.438,  -0.443,  -2.179,  -2.191,   9.559,   9.481,   9.434,   9.450, 0.0004691, -0.0001798, 0.004674, -0.003804, -0.01908, 0.1005, 0.149, -0.01615, 0.01922, 0.09589, 0.04639, -0.0002128, 0.04271, -0.0004115, 0.0007858, -0.001912, 0.0816, -0.1502, 0.2567, 0.0002284, 0.0007417, -0.001046
 2460001,    -3595,   -21744,    -2111,   -20316, 243.099, 596.630,   -715,     52,   -157,  -298,    125,  -4319,   9.305,   9.406, 912, -0.09249, 0.09313, 0.01376, 0.002538, 0.00502, 0.0731,  -0.202,  -0.202,  -1.948,  -1.948,  -0.345,  -0.349,  -2.085,  -2.097,   9.305,   9.362,   9.406,   9.427, 0.0006043, -0.0003612, 0.004362, -0.003765, -0.005685, 0.07466, 0.1288, 0.004799, 0.03778, 0.1197, 0.046, 0.03624, 0.03158, -0.0008442, 6.44e-005, -0.001436, 0.06956, -0.1195, 0.2766, 3.585e-006, -0.0002469, -0.001012
 2470001,    -2610,   -20776,    -1128,   -19333, 174.320, -26.939,   -644,    -24,    -90,  -944,    398,  -4823,   9.447,   9.276, 912, -0.09289, 0.09325, 0.01395, -0.007563, 0.004848, 0.07186,  -0.108,  -0.108,  -1.854,  -1.854,  -0.250,  -0.256,  -1.992,  -2.002,   9.447,   9.350,   9.276,   9.487, -6.91e-005, 0.0002434, 0.003893, -0.00392, -0.03713, 0.04539, 0.1426, 0.03641, 0.0518, 0.1148, 0.02963, 0.02392, 0.02353, 0.0001036, 0.0001141, -0.001622, 0.05908, -0.08289, 0.2736, 2.238e-005, 0.0003632, -0.001611
 2480001,    -1653,   -19793,     -145,   -18350, 420.918, -403.902,   -946,     54,   -121, -1219,    140,  -5341,   9.170,   9.431, 912, -0.09307, 0.09343, 0.01427, -0.0194, 0.005911, 0.0722,  -0.014,  -0.014,  -1.759,  -1.759,  -0.159,  -0.160,  -1.898,  -1.908,   9.170,   9.530,   9.431,   9.451, 0.0007037, -0.0002828, 0.00324, -0.003644, -0.04893, -0.0006073, 0.1276, 0.0487, 0.07171, 0.1052, 0.00693, -0.005224, 0.02202, 0.0002962, 0.0009142, -0.0007034, 0.07583, -0.04966, 0.2271, -0.0002869, 0.0005271, -0.001348
 2490001,     -651,   -18820,      838,   -17367,  88.755, -639.291,  -1100,    180,     28,  -963,   -329,  -5332,   9.605,   9.324, 912, -0.09315, 0.09365, 0.01466, -0.03383, 0.007637, 0.07245,   0.080,   0.080,  -1.665,  -1.665,  -0.063,  -0.065,  -1.804,  -1.813,   9.605,   9.567,   9.324,   9.438, 0.001841, -0.001752, 0.002533, -0.003172, -0.04835, -0.04205, 0.09905, 0.05171, 0.09917, 0.1018, -0.03036, -0.03147, 0.04145, 0.0005504, -2.435e-005, -0.0007986, 0.03127, -0.003744, 0.2283, 0.0004346, -1.315e-005, -0.0008603
 2500000,      310,   -17833,     1821,   -16383, -51.627, -668.460,  -1340,    260,     17,  -955,   -194,  -4630,   9.215,   9.464, 912, -0.09315, 0.094, 0.01498, -0.04936, 0.009715, 0.07153,   0.175,   0.175,  -1.571,  -1.571,   0.030,   0.029,  -1.710,  -1.719,   9.215,   9.381,   9.464,   9.453, 0.002838, -0.002889, 0.001715, -0.002384, -0.03314, -0.04962, 0.05965, 0.0412, 0.1033, 0.1203, -0.004616, -0.004245, 0.004231, 7.575e-006, 3.652e-005, -0.00103, 0.004936, 0.01881, 0.2066, 0.0003566, -0.0001198, -0.0004291
