"% V-rep data recorded 02/27/17 04:52:47 "
"% FREQ =  18.850 "
"% PHASE =   4.102 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 2950001,    29651,   -13037,   -32585,    -9830, -511.535, -68.015,   1344,    415,   -763, -1385,   4361,  -8152,  18.917,  18.514, 912, -0.3745, 0.06869, 0.01835, -0.09082, -0.05034, 0.3809,  -3.124,  -3.124,  -0.942,  -0.942,   2.843,   2.851,  -1.250,  -1.256,  18.917,  18.823,  18.514,  19.079, -0.001442, 0.0009302, -0.002022, 0.001954, 0.0009574, 0.0005946, 0.0004238, -0.003127, -0.001668, 0.02489, 0.002069, 0.0002519, 0.002394, -0.05485, -0.06258, 0.04437, -0.0005714, 0.00193, -0.002228, 0.003121, -0.002298, 0.002496
 2960001,    31611,   -11106,   -30619,    -7864, -85.107,   7.648,    350,   1125,   -851,  -811,   2474,  -6227,  18.797,  18.518, 912, -0.3751, 0.06838, 0.01842, -0.08545, -0.03298, 0.3713,  -2.936,  -2.936,  -0.754,  -0.754,   3.031,   3.040,  -1.065,  -1.066,  18.797,  18.929,  18.518,  19.074, -0.001227, 0.001142, -0.003268, 0.003275, -0.002069, -0.0007709, -0.003171, 0.01644, 0.0111, 0.07014, -0.00142, -9.498e-005, -0.00232, 5.546e-005, -0.0009309, 0.0005264, 0.0006178, -0.001472, 0.0004297, -0.00225, 0.0005191, -0.002793
 2970001,   -31988,    -9175,   -28653,    -5898, -1524.974, -446.872,   1075,   1326,   -929,  -418,    443,  -1911,  18.565,  18.507, 912, -0.3759, 0.06809, 0.01803, -0.09428, -0.03932, 0.3561,  -2.747,  -2.747,  -0.565,  -0.565,  -3.067,  -3.055,  -0.880,  -0.875,  18.565,  18.755,  18.507,  19.096, -0.0003724, -0.001153, -0.00368, 0.003234, 0.0009858, -0.0003562, 0.001562, -0.07367, 0.0002782, 0.1379, -0.0005542, -0.0001524, -0.002594, 0.0009049, 0.001287, -0.0005681, 0.0001059, 0.0002545, -0.002169, -0.2298, 0.05879, 0.2274
 2980001,   -30028,    -7234,   -26687,    -3932, -1278.192, -1851.490,   -987,   -254,  -1400,  -241,    173,   -580,  18.796,  18.612, 912, -0.3769, 0.06793, 0.01765, -0.05426, -0.03105, 0.3414,  -2.559,  -2.559,  -0.377,  -0.377,  -2.879,  -2.868,  -0.694,  -0.686,  18.796,  18.791,  18.612,  18.892, -0.0008096, -0.0004686, -0.003431, 0.00158, -0.0009064, -0.0006321, -0.00591, -0.2246, -0.06458, 0.2849, -0.0005702, -0.0004012, -0.002548, -0.1352, -0.0916, 0.1457, 0.003041, -0.0002864, 0.001942, 0.004756, -0.003001, 0.005001
 2990001,   -28076,    -5293,   -24721,    -1966, -2289.627, -2271.729,   3790,   -583,  -1501,   535,   -255,  -2500,  18.711,  18.610, 912, -0.3784, 0.06698, 0.01802, -0.06729, -0.004013, 0.3278,  -2.370,  -2.370,  -0.188,  -0.188,  -2.692,  -2.680,  -0.508,  -0.498,  18.711,  18.758,  18.610,  18.805, -0.0004703, -0.001819, -0.002622, 0.0003504, 0.001995, 0.0009617, -0.001463, -0.2398, -0.1146, 0.2994, 0.005191, 0.0009883, 0.002197, -0.1099, -0.09906, 0.1113, 0.001836, 0.001102, -0.001, -0.1969, 0.08501, 0.1784
 3000000,   -26098,    -3316,   -22755,        1, -420.158, -1509.921,   -303,   2801,  -1246,   907,    450,  -4282,  18.968,  18.957, 912, -0.3805, 0.06609, 0.01864, -0.02413, 0.03292, 0.3201,  -2.182,  -2.182,   0.000,   0.000,  -2.502,  -2.493,  -0.318,  -0.310,  18.968,  18.727,  18.957,  18.804, -0.000612, 0.0001918, -0.001296, -0.0002137, 0.002035, -0.001008, -0.0004457, -0.1396, -0.1063, 0.1935, 0.001539, -0.001994, -0.002058, 0.001014, 0.0002182, 0.0007087, -0.0008419, 0.0001622, -0.001548, -0.1192, 0.0491, 0.1406
 3010000,   -24105,    -1337,   -20789,     1967, 207.815,  81.612,   4953,   1979,   -718,  2574,   1850,  -6328,  19.106,  18.972, 912, -0.3827, 0.06501, 0.01881, 0.003734, 0.04715, 0.3089,  -1.993,  -1.993,   0.188,   0.188,  -2.311,  -2.302,  -0.128,  -0.121,  19.106,  19.028,  18.972,  18.845, -0.001643, 0.001851, -0.0007141, 0.0007957, 0.0004534, 0.001492, 0.001162, 0.0004154, -0.005795, 0.01057, -0.001685, 0.002078, -0.002004, 0.0001786, 0.0004, -0.000291, -0.001299, 0.0003709, -0.002834, -0.01649, 0.0221, 0.06333
 3020000,   -22125,      634,   -18823,     3933, 296.445,   1.234,   2901,    448,   -955,  2209,    358,  -5318,  18.980,  18.897, 912, -0.3848, 0.06398, 0.01806, 0.0319, 0.05601, 0.3,  -1.805,  -1.805,   0.377,   0.377,  -2.121,  -2.113,   0.061,   0.068,  18.980,  18.920,  18.897,  18.882, -0.001433, 0.001729, -0.001009, 0.00101, -0.0001709, 0.0002233, -0.0002798, -0.003306, -0.003392, 0.009163, -0.0003378, -0.001085, -0.001185, -0.0007347, 0.0005111, -0.0009423, -0.0001858, 0.0001393, -0.0006362, 0.02687, 0.01539, 0.01586
 3030000,   -20153,     2600,   -16857,     5899, 469.461, -533.191,   2769,     -8,   -691,  1180,    114,  -2463,  18.911,  18.844, 912, -0.3869, 0.06298, 0.01652, 0.06745, 0.06181, 0.2955,  -1.616,  -1.616,   0.565,   0.565,  -1.932,  -1.924,   0.249,   0.256,  18.911,  18.884,  18.844,  18.870, -0.001221, 0.001691, -0.001385, 0.0008516, -0.0007849, 0.0001389, -0.001239, -0.05189, -0.03297, 0.08662, 0.001371, -0.000808, 0.0004332, -1.5e-005, 0.0003253, 0.0001903, -0.04395, -0.01572, 0.04595, 0.04864, 0.02604, 0.02741
 3040000,   -18183,     4555,   -14891,     7865, 284.436, -1783.365,   3345,   -461,   -217,  -155,   -239,   -344,  18.886,  18.748, 912, -0.389, 0.06164, 0.01519, 0.02707, 0.04749, 0.3048,  -1.428,  -1.428,   0.754,   0.754,  -1.743,  -1.735,   0.437,   0.445,  18.886,  18.911,  18.748,  18.836, -0.0007045, 0.0009889, -0.002501, 0.0007175, 0.001977, 0.002055, 9.02e-005, -0.1649, 0.01861, 0.291, 0.003029, 0.001416, 0.002311, 8.825e-005, 0.002022, -0.002256, -0.2094, -0.09393, 0.2515, 0.05395, 0.02654, 0.02199
 3050000,   -16186,     6499,   -12925,     9831, -114.236, -1806.502,  -4013,   -179,    663,  -137,   -137,   -833,  19.141,  18.636, 912, -0.3914, 0.06037, 0.0144, 0.02251, 0.05132, 0.3281,  -1.239,  -1.239,   0.942,   0.942,  -1.552,  -1.547,   0.623,   0.633,  19.141,  18.821,  18.636,  18.819, -0.0004849, 0.0003707, -0.002271, 0.0004645, 0.002766, 0.0007775, -0.0007259, -0.1512, 0.1091, 0.3825, 0.006239, 0.01588, 0.01394, 0.001751, 0.001144, -0.001404, -0.2048, -0.05578, 0.3012, 0.02676, -0.02368, 0.02378
 3060000,   -14228,     8455,   -10959,    11797, -374.289, -1849.549,   -299,    472,   2166,   550,   -731,  -4989,  18.774,  18.751, 912, -0.3939, 0.05922, 0.01426, 0.02104, 0.04756, 0.3586,  -1.051,  -1.051,   1.131,   1.131,  -1.364,  -1.360,   0.811,   0.821,  18.774,  18.747,  18.751,  18.811, 0.0003702, -0.0007445, -0.002012, 0.0001624, -0.001563, -0.0001602, -0.002183, 0.07215, 0.1146, 0.1758, 0.07745, 0.07305, 0.1072, 0.002167, -0.000558, 0.003554, -0.04836, -0.1351, 0.2337, 0.02013, -0.02217, 0.01933
 3070000,   -12229,    10425,    -8993,    13763, -816.225, -1267.492,   -243,   -289,   2853,  1701,   -591,  -6109,  19.162,  18.886, 912, -0.3956, 0.05831, 0.01432, 0.01777, 0.01629, 0.3857,  -0.862,  -0.862,   1.319,   1.319,  -1.173,  -1.172,   0.999,   1.010,  19.162,  18.732,  18.886,  18.857, 0.001023, -0.001839, -0.001874, 0.0006069, -0.002918, 0.0001927, -0.001234, 0.1814, 0.0588, 0.04067, 0.0862, 0.0795, 0.1331, -0.001572, 0.0009198, -0.002486, -0.08196, -0.1391, 0.2982, -0.002202, 0.001107, -0.005301
 3080000,   -10244,    12416,    -7026,    15729, -694.593, -700.696,  -1317,  -2640,   2521,   183,   -872,  -6952,  19.033,  19.087, 912, -0.3967, 0.0579, 0.01466, 0.02756, -0.02715, 0.4057,  -0.674,  -0.674,   1.508,   1.508,  -0.982,  -0.985,   1.190,   1.199,  19.033,  18.709,  19.087,  18.976, 0.001209, -0.001903, -0.002504, 0.001803, -0.1784, 0.05282, 0.1777, 0.1667, 0.03934, 0.03013, 0.0497, 0.03929, 0.08262, -0.001294, -0.002372, -0.001851, -0.1444, 0.04244, 0.336, -0.0001362, 5.648e-005, 0.0008765
 3090000,    -8279,    14386,    -5060,    17695, -1264.971, -726.144,   -683,  -4123,   1856, -2692,    -95,  -5549,  18.840,  18.893, 912, -0.3979, 0.05771, 0.01605, 0.02232, -0.03221, 0.409,  -0.485,  -0.485,   1.696,   1.696,  -0.794,  -0.797,   1.379,   1.389,  18.840,  18.837,  18.893,  18.939, 0.0007797, -0.002045, -0.002381, 0.001654, -0.03972, 0.08705, 0.09246, 0.1042, 0.01305, 0.02765, 0.00092, 0.002865, 0.001424, -0.0005647, 0.001175, -0.005678, -0.1488, -0.1027, 0.2671, 0.002489, 0.003853, -0.002044
 3100000,    -6309,    16355,    -3094,    19661, 128.683, -213.799,   -639,   -242,    324, -2876,   -777,  -5548,  18.887,  18.874, 912, -0.3988, 0.05767, 0.01693, 0.01708, -0.03737, 0.4057,  -0.297,  -0.297,   1.885,   1.885,  -0.605,  -0.609,   1.568,   1.577,  18.887,  18.802,  18.874,  18.826, 0.001502, -0.001374, -0.001015, 0.0008009, 0.009836, 0.02788, 0.05992, 0.07014, 0.00638, 0.02099, -0.001892, -0.0006589, -0.003864, 0.002047, -9.233e-005, 0.001508, 0.0199, -0.005751, 0.06123, 0.003657, 0.0001025, 0.00311
 3110000,    -4346,    18327,    -1128,    21627, -907.034, -1128.995,   -643,   -249,   -296, -1016,   -783,  -7638,  18.823,  18.906, 912, -0.3996, 0.05759, 0.01749, 0.009654, -0.03304, 0.3973,  -0.108,  -0.108,   2.073,   2.073,  -0.417,  -0.421,   1.757,   1.764,  18.823,  18.745,  18.906,  18.721, 0.0001904, -0.001097, 0.0001847, -0.001314, -0.05645, -0.007004, 0.135, 0.04799, -0.008907, 0.02323, -0.08832, 0.007466, 0.07617, 0.00158, 0.0002393, -0.000275, -0.09455, -0.1277, 0.1425, 0.0005436, -0.000956, -8.461e-005
 3120000,    -2385,    20313,      838,    23593, -2011.341, -1567.075,   -480,    649,   -766, -1294,    -32,  -1875,  18.804,  19.040, 912, -0.4003, 0.05724, 0.01845, 0.00923, -0.03151, 0.3888,   0.080,   0.080,   2.262,   2.262,  -0.229,  -0.232,   1.947,   1.951,  18.804,  18.938,  19.040,  18.635, -0.001011, -0.001, 0.002217, -0.003784, -0.02086, -0.04673, 0.05421, 0.02758, -0.01598, 0.01821, -0.1854, 0.1117, 0.1515, -0.0002506, 2.042e-005, -0.001568, -0.2096, -0.1435, 0.227, -0.002158, 0.0001973, -0.005216
 3130001,     -433,    22323,     2804,    25560, -1184.043, -948.240,     19,    149,   -793,  -965,    641,  -2597,  18.713,  19.277, 912, -0.4013, 0.0568, 0.01943, 0.008267, -0.02913, 0.3855,   0.269,   0.269,   2.450,   2.450,  -0.042,  -0.043,   2.140,   2.137,  18.713,  18.880,  19.277,  18.630, 0.0006475, -0.001832, 0.003908, -0.004856, -0.02432, 0.003691, 0.04513, 0.001145, -0.005706, 0.0003945, -0.09219, 0.084, 0.0401, 0.0003774, -0.0003153, -0.0006619, -0.1152, -0.0458, 0.102, 0.0003442, -0.003873, -0.0005379
 3140001,     1525,    24310,     4770,    27526, -2183.905, -1474.108,      2,    241,   -302,   301,   1178,  -5852,  18.771,  19.042, 912, -0.4026, 0.05631, 0.02015, 0.0105, -0.02572, 0.3828,   0.457,   0.457,   2.639,   2.639,   0.146,   0.145,   2.331,   2.323,  18.771,  18.783,  19.042,  18.589, 0.000518, -0.002702, 0.004149, -0.005623, -0.0009154, -0.0002501, -0.001229, 0.004281, 0.0004481, 0.0007423, -0.1807, 0.04091, 0.09838, 0.0008875, 0.0001824, -0.0008795, -0.1969, -0.03781, 0.1523, 0.002684, 0.00205, 0.0003129
 3150001,     3491,    26292,     6736,    29492, -1122.279, -1469.046,    315,    219,   -261,   832,   -106,  -4160,  18.849,  19.010, 912, -0.4044, 0.05557, 0.02076, 0.01475, -0.0212, 0.3803,   0.646,   0.646,   2.827,   2.827,   0.335,   0.333,   2.521,   2.510,  18.849,  18.873,  19.010,  18.699, 0.001099, -0.002222, 0.003841, -0.005311, -0.05558, -0.04822, 0.05333, -0.001821, -0.001218, -0.002712, -0.08978, 0.01344, 0.02331, 0.0007703, 0.0004846, -0.0004424, -0.1009, -0.04144, 0.05907, 0.001674, -0.001462, 0.001069
 3160001,     5492,    28277,     8702,    31458,   3.534, -252.423,    529,    245,   -247,  1456,   -330,  -3128,  19.186,  19.024, 912, -0.4063, 0.0547, 0.0206, 0.01855, -0.009888, 0.3801,   0.834,   0.834,   3.016,   3.016,   0.527,   0.521,   2.711,   2.698,  19.186,  18.744,  19.024,  18.790, 0.001669, -0.001665, 0.003434, -0.003687, -0.02107, -0.005838, 0.02014, 0.0006497, 0.002406, -0.0003075, -0.0222, -0.004232, 0.03252, -8.114e-005, -0.000676, 0.0005099, 0.00184, -0.001323, 0.003437, -0.001819, -0.0007175, -0.001171
 3170001,     7438,    30241,    10668,   -32112, -1701.459, -1721.933,    726,    854,    -30,  1983,    328,  -3626,  18.656,  18.834, 912, -0.4084, 0.05357, 0.02017, 0.03938, -0.002717, 0.3746,   1.023,   1.023,  -3.079,  -3.079,   0.713,   0.710,   2.899,   2.886,  18.656,  18.906,  18.834,  18.830, -0.0005219, -0.00118, 0.00206, -0.003782, -0.02392, -0.01377, 0.02347, 0.0006915, -0.0001353, -0.001159, -0.2013, -0.0713, 0.1996, 0.0009277, -0.001619, -0.0004284, -0.1951, -0.05883, 0.2038, 0.001061, 0.002791, -0.002631
 3180001,     9400,    32211,    12634,   -30146, 301.076, -584.596,   2066,   -100,   -526,   471,    331,   -797,  18.805,  18.886, 912, -0.4109, 0.05204, 0.01951, 0.06012, 0.008344, 0.3691,   1.211,   1.211,  -2.890,  -2.890,   0.901,   0.897,   3.088,   3.075,  18.805,  18.688,  18.886,  18.873, 0.001974, -0.001672, 0.002391, -0.002975, -0.05753, -0.04298, 0.05832, 6.067e-005, -0.001691, -0.0002702, 0.0003203, -0.000379, 0.0008748, -0.0007757, 0.0007965, -0.001628, 0.04704, 0.001463, 0.02818, 0.0005559, -0.003445, -5.66e-007
 3190001,    11390,   -31356,    14600,   -28180, 547.248, -767.341,   2192,    254,   -511,  1658,    869,  -3209,  19.083,  18.881, 912, -0.4132, 0.05057, 0.01813, 0.08257, 0.02296, 0.3696,   1.400,   1.400,  -2.702,  -2.702,   1.092,   1.085,  -3.006,  -3.020,  19.083,  18.853,  18.881,  18.856, 0.001923, -0.001376, 0.002044, -0.002812, -0.06447, 0.01026, 0.06147, 0.00257, -0.0008906, 4.511e-005, -0.001227, -0.0001977, -0.002165, 0.0002535, 0.002153, -0.001363, 0.1187, 0.03683, 0.03852, -0.05496, -0.003703, 0.06034
 3200001,    13367,   -29415,    16567,   -26214, -1193.084, -3735.458,   2461,    520,     78,  1586,    973,  -3122,  18.953,  18.604, 912, -0.416, 0.04923, 0.01764, 0.07151, 0.01629, 0.3817,   1.588,   1.588,  -2.513,  -2.513,   1.282,   1.273,  -2.820,  -2.832,  18.953,  18.729,  18.604,  18.780, 0.001903, -0.003096, 0.0005444, -0.00428, -0.3708, 0.2686, 0.3875, 0.0008474, -0.002352, -0.001053, 0.00202, -1.464e-005, -0.0003483, 0.001778, -0.0004461, -0.001724, 0.176, 0.06055, 0.03511, -0.3719, -0.02771, 0.4834
 3210001,    15325,   -27434,    18533,   -24248, -687.622, -503.997,  -1194,   -208,   1106,  -346,   -359,   -955,  18.767,  18.996, 912, -0.4188, 0.04826, 0.01767, 0.05384, -0.002453, 0.3945,   1.777,   1.777,  -2.325,  -2.325,   1.469,   1.461,  -2.630,  -2.644,  18.767,  18.839,  18.996,  18.846, 0.0007001, -0.001388, 0.00259, -0.003094, -0.06016, 0.1448, 0.1073, 8.762e-006, 0.003108, -0.001398, 0.0006143, -0.001101, -0.001552, -0.000458, -3.468e-005, -0.0007485, 0.1292, 0.03913, 0.03093, 0.007495, -0.05346, 0.09221
 3220001,    17285,   -25454,    20499,   -22282, -532.719, 192.682,  -2194,  -1014,   1181,  1148,  -2630,  -7899,  18.791,  18.977, 912, -0.4216, 0.04762, 0.01734, 0.02973, -0.01945, 0.4076,   1.965,   1.965,  -2.136,  -2.136,   1.657,   1.650,  -2.440,  -2.455,  18.791,  18.927,  18.977,  18.876, -0.0002568, -0.0002759, 0.002922, -0.002729, -0.00751, 0.09059, 0.07097, -0.002154, 0.002564, -0.0009358, 0.001669, -6.109e-007, 0.002075, -0.06584, 0.01056, 0.1036, 0.0913, 0.02483, 0.02556, 0.002385, -0.004046, 0.04925
 3230001,    19239,   -23472,    22465,   -20316, -176.840, 676.100,  -2702,   -603,   1253,    98,  -2267,  -6288,  18.736,  19.003, 912, -0.4241, 0.04725, 0.01653, -0.01025, -0.038, 0.4204,   2.154,   2.154,  -1.948,  -1.948,   1.844,   1.840,  -2.250,  -2.266,  18.736,  18.960,  19.003,  18.903, -0.001029, 0.0008526, 0.00304, -0.002364, 0.04804, 0.04817, 0.04933, -0.003468, 0.001161, 0.002161, -0.000813, -8.157e-007, -0.001137, 0.024, 0.02394, 0.06596, 0.04803, 0.009985, 0.01726, -0.01042, -0.02231, 0.05153
 3240001,    21169,   -21487,    24431,   -18350, -415.497, 1010.801,  -4133,   -113,   1300, -1053,  -1314,  -2419,  18.506,  19.029, 912, -0.4264, 0.04714, 0.01546, -0.05336, -0.05797, 0.4247,   2.342,   2.342,  -1.759,  -1.759,   2.030,   2.030,  -2.060,  -2.077,  18.506,  18.982,  19.029,  18.900, -0.002262, 0.001846, 0.003324, -0.002313, 0.09741, 0.04848, 0.06158, -0.06498, 0.03823, 0.1489, -0.001033, 0.0005821, -0.001738, -0.0008788, 0.04998, 0.1249, 0.01158, 0.001625, 0.003562, -0.06037, -0.08707, 0.1347
 3250000,    23124,   -19517,    26397,   -16384, -340.841, 755.457,  -4455,    -66,    598, -1398,   -986,  -1878,  18.745,  18.887, 912, -0.4282, 0.04705, 0.01509, -0.08182, -0.07112, 0.422,   2.531,   2.531,  -1.571,  -1.571,   2.217,   2.220,  -1.871,  -1.888,  18.745,  19.077,  18.887,  18.851, -0.002718, 0.002377, 0.003009, -0.002253, 0.1269, -0.1442, 0.06714, -0.127, 0.09836, 0.3521, 0.0002642, 3.778e-005, -0.00174, 0.003006, -0.06932, 0.1429, -0.0007698, 0.0003091, -0.0008817, -0.09325, -0.08343, 0.1853
 3260000,    25074,   -17546,    28363,   -14417, -759.329, -168.845,  -2938,    -28,    -75, -1628,   -229,  -2954,  18.690,  18.903, 912, -0.4294, 0.04681, 0.01583, -0.08713, -0.07027, 0.4225,   2.719,   2.719,  -1.382,  -1.382,   2.404,   2.409,  -1.682,  -1.699,  18.690,  18.837,  18.903,  18.900, -0.003379, 0.00262, 0.001771, -0.00194, 0.116, -0.02704, 0.03777, -0.08164, 0.1339, 0.3684, 2.784e-005, 0.0002096, -0.001927, -0.02675, -0.07315, 0.1557, -0.0009321, 0.0004213, -0.002004, -0.1326, -0.06756, 0.2028
 3270000,    27035,   -15624,    30329,   -12451, -151.737, -698.510,   -420,    278,     79, -2170,   1852,  -6785,  18.800,  18.429, 912, -0.4303, 0.04666, 0.01715, -0.08016, -0.06251, 0.4193,   2.908,   2.908,  -1.194,  -1.194,   2.592,   2.599,  -1.498,  -1.510,  18.800,  18.983,  18.429,  18.941, -0.002592, 0.002441, 7.593e-005, -0.0007744, 0.03798, 0.004675, 0.01282, 0.05747, 0.1405, 0.2129, 0.0003067, -0.0004448, -0.0005411, -0.02448, -0.1302, 0.1052, -0.0002755, -0.000166, -0.0009009, -0.04148, -0.042, 0.06208
 3280000,    28979,   -13686,    32295,   -10485, -570.886, -91.505,    895,    397,   -346, -2049,   2870,  -8451,  18.643,  18.578, 912, -0.431, 0.04648, 0.01803, -0.09102, -0.05821, 0.4164,   3.096,   3.096,  -1.005,  -1.005,   2.778,   2.788,  -1.312,  -1.319,  18.643,  18.927,  18.578,  19.059, -0.001733, 0.001162, -0.001421, 0.001329, 0.0005296, 0.00043, 0.00015, -0.005308, -0.003921, 0.03452, 0.001091, 0.0003157, 0.001341, -0.03169, -0.05223, 0.04417, 0.0005156, 0.001409, -0.001042, -0.02526, 0.01338, 0.01054
 3290000,    30959,   -11751,   -31275,    -8519, -265.406, -130.922,   -765,    783,   -208, -1793,   1318,  -6332,  18.980,  18.547, 912, -0.4316, 0.04642, 0.01816, -0.08165, -0.04344, 0.4134,  -2.998,  -2.998,  -0.817,  -0.817,   2.968,   2.976,  -1.127,  -1.129,  18.980,  18.799,  18.547,  19.042, -0.001455, 0.001189, -0.002889, 0.002758, -0.002732, -0.001165, -0.004162, 0.01197, 0.05175, 0.1103, -0.001927, -0.0004095, -0.003396, 0.001811, -0.0005029, 0.00153, 0.001162, -0.002318, 0.001291, -0.04762, -0.001061, 0.04548
 3300000,   -32609,    -9820,   -29309,    -6553, -1314.369, -374.959,   1365,    913,   -328,  -828,    331,  -2113,  18.869,  18.519, 912, -0.4323, 0.0464, 0.01802, -0.09061, -0.06079, 0.3995,  -2.810,  -2.810,  -0.628,  -0.628,  -3.126,  -3.119,  -0.942,  -0.939,  18.869,  18.823,  18.519,  19.041, -0.002223, 0.0009083, -0.003692, 0.003317, 0.0003144, -1.414e-005, -0.0002948, -0.0587, 0.01826, 0.1785, -0.0002747, 0.0005337, -0.002029, -0.0006379, 0.0001248, -0.0009469, 0.0006973, 0.001412, -0.000751, -0.1641, 0.01219, 0.1343
 3310000,   -30639,    -7873,   -27343,    -4587, -2378.068, -1422.578,  -1423,  -1154,  -1271,  -229,    116,   -999,  18.886,  18.669, 912, -0.4333, 0.04628, 0.01794, -0.08971, -0.05021, 0.3852,  -2.621,  -2.621,  -0.440,  -0.440,  -2.938,  -2.930,  -0.755,  -0.749,  18.886,  18.922,  18.669,  18.963, -0.003117, 0.0007391, -0.003928, 0.002505, 0.005182, 0.0008648, 0.001075, -0.1758, -0.05235, 0.2894, 0.005656, 0.001436, 0.005967, -0.238, -0.1563, 0.2321, -0.0002986, 0.001727, -0.003811, 0.003942, -0.0008797, 0.002652
 3320000,   -28660,    -5915,   -25377,    -2621, -164.380, -1614.453,    464,    883,  -1347,   543,   -344,  -3397,  18.979,  18.769, 912, -0.4346, 0.04589, 0.01814, -0.05851, 0.002938, 0.374,  -2.433,  -2.433,  -0.251,  -0.251,  -2.748,  -2.741,  -0.567,  -0.560,  18.979,  18.917,  18.769,  18.891, -0.001776, 0.001612, -0.003056, 0.001441, -0.001617, -0.00299, -0.006382, -0.1744, -0.1192, 0.2791, -0.002769, -0.003265, -0.008315, 0.003437, -0.0003561, 0.004715, 0.0002689, -0.004459, 0.001838, -0.04868, -0.001956, 0.06046
 3330000,   -26715,    -3954,   -23410,     -655, -1486.390, -700.935,   4592,   3520,  -1210,   632,    875,  -3944,  18.648,  18.799, 912, -0.4362, 0.04498, 0.01859, -0.06284, 0.01043, 0.3505,  -2.244,  -2.244,  -0.063,  -0.063,  -2.561,  -2.553,  -0.379,  -0.372,  18.648,  18.770,  18.799,  18.823, -0.003146, 0.00166, -0.001736, 0.001035, -0.0005606, 0.003486, 0.001601, -0.09388, -0.1696, 0.172, -6.96e-005, 0.002911, -0.00131, -0.0007642, 0.00129, -0.003295, 0.003108, 0.005075, -0.001709, -0.2602, 0.02687, 0.2774
 3340000,   -24738,    -1985,   -21444,     1311, -38.811, -1421.225,   -120,    803,  -2207,  1031,   1754,  -4554,  18.951,  18.875, 912, -0.4378, 0.04386, 0.01875, -0.03042, 0.03038, 0.3278,  -2.056,  -2.056,   0.126,   0.126,  -2.372,  -2.364,  -0.190,  -0.184,  18.951,  18.914,  18.875,  18.820, -0.002071, 0.002032, -0.002244, 0.0008227, 0.00188, -0.002156, -0.002221, -0.1245, -0.1243, 0.1953, 0.003421, -0.001591, -0.00024, -0.0008481, -1.571e-005, -0.0009438, -0.0004934, -0.002087, 0.0011, 1.748e-005, -0.00142, 0.0006982
 3350000,   -22793,      -15,   -19478,     3277, -129.403, -294.152,   3501,    716,  -2083,  2709,   1142,  -5559,  18.652,  18.891, 912, -0.4396, 0.0426, 0.01838, 0.02307, 0.05344, 0.3068,  -1.868,  -1.868,   0.314,   0.314,  -2.185,  -2.175,  -0.001,   0.005,  18.652,  18.874,  18.891,  18.853, -0.001436, 0.001307, -0.00129, 0.0009963, 0.0005681, 0.0007285, 0.0006052, -0.02427, -0.0655, 0.0514, 0.001613, -0.000168, 0.00037, -0.0002467, 2.83e-005, -0.001342, -0.000583, -0.0001235, -0.00139, -0.06883, 0.08334, 0.09344
 3360000,   -20812,     1952,   -17512,     5243, 319.367, -51.349,   5447,    440,  -1771,   872,   1421,  -2809,  18.992,  18.859, 912, -0.4415, 0.04147, 0.0173, 0.07304, 0.05912, 0.2952,  -1.679,  -1.679,   0.503,   0.503,  -1.995,  -1.987,   0.187,   0.194,  18.992,  18.809,  18.859,  18.865, -0.001227, 0.001546, -0.001307, 0.001256, -0.0006084, 0.001674, -0.0002713, -0.004533, -0.001627, -0.0004488, -0.0009418, 0.0003288, -0.001344, -0.0003422, -0.0002724, 0.003462, -0.004759, -0.0008501, 0.00243, -0.002869, 0.09463, 0.06533
