"% V-rep data recorded 03/13/17 02:26:23 "
"% FREQ =   9.425 "
"% PHASE =   1.047 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 2870000,    29342,    18478,    30912,    19989, -2520.422, -1011.669,    405,    514,   -153,  -109,   -153,  -3941,   9.593,   9.725, 912, -0.1284, 0.05172, 0.01966, -0.04346, -0.0268, 0.3668,   2.964,   2.964,   1.916,   1.916,   2.813,   2.820,   1.772,   1.770,   9.593,   9.484,   9.725,   9.313, -0.003378, 0.000858, 0.001139, -0.00215, 0.001029, 0.0004305, 0.0006133, 0.03874, -0.02295, 0.02234, -0.07829, 0.09376, 0.2144, -0.1853, -0.08417, 0.1142, 0.0006589, 0.0004738, -0.0007531, -0.05361, 0.005066, 0.05812
 2880001,    30339,    19478,    31895,    20972, -953.113, -138.975,    264,    312,    135,  -217,    555,  -2979,   9.557,   9.585, 912, -0.1292, 0.05137, 0.01987, -0.03703, -0.02375, 0.3644,   3.058,   3.058,   2.011,   2.011,   2.909,   2.915,   1.867,   1.864,   9.557,   9.442,   9.585,   9.391, -0.002023, 0.00107, 0.002294, -0.002433, 0.0006047, -0.0006466, -0.0005371, 0.02463, -0.02059, 0.01806, 0.01955, 0.02357, 0.1302, -0.07187, -0.01356, 0.02301, 0.0005238, -0.0007735, 0.0009072, 0.0006499, 0.0006132, 0.0001133
 2890001,    31314,    20471,   -32658,    21955, -2252.175, -711.029,    667,     52,   -245,   394,    437,  -5429,   9.352,   9.517, 912, -0.13, 0.05105, 0.01966, -0.03216, -0.03159, 0.3566,  -3.131,  -3.131,   2.105,   2.105,   3.002,   3.008,   1.963,   1.957,   9.352,   9.338,   9.517,   9.307, -0.004064, 0.001811, 0.002819, -0.00353, -4.801e-005, -0.0001565, -0.0003005, 0.008858, -0.01868, 0.01886, -0.08679, 0.0645, 0.1844, -0.1606, -0.04095, 0.1696, -0.0004624, 0.001187, -0.003113, -0.07212, 0.002758, 0.06262
 2900001,    32301,    21473,   -31675,    22938, -2492.562, -1162.444,    165,   -850,   -739,    14,    193,  -3143,   9.455,   9.606, 912, -0.1312, 0.05067, 0.02016, -0.02836, -0.03074, 0.3532,  -3.037,  -3.037,   2.199,   2.199,   3.097,   3.103,   2.059,   2.050,   9.455,   9.524,   9.606,   9.341, -0.00453, 0.002038, 0.002998, -0.004161, 0.001388, 0.0007206, -0.002419, 0.01201, -0.0111, 0.008774, -0.1833, 0.1624, 0.2727, -0.2349, -0.1214, 0.2375, 6.262e-005, 0.0004617, -0.0008393, 0.001147, -0.001227, 0.0008988
 2910001,   -32250,    22466,   -30692,    23921, -259.442, 117.451,    362,    -49,   -336,  -104,     70,  -2535,   9.447,   9.520, 912, -0.1326, 0.05026, 0.02032, -0.01933, -0.0271, 0.3535,  -2.943,  -2.943,   2.293,   2.293,  -3.092,  -3.086,   2.154,   2.144,   9.447,   9.425,   9.520,   9.387, -0.002983, 0.002723, 0.004063, -0.003945, -0.0005219, -0.0004461, -0.000525, -0.00184, 0.001211, -0.001696, -0.008695, -0.04325, 0.06949, -0.02914, -0.02008, 0.03194, 0.000809, -0.0001332, 0.0003898, 0.00201, 0.001012, 0.0006234
 2920001,   -31279,    23459,   -29709,    24904, -1675.214, -1007.352,    914,     28,      4,  1536,   -187,  -6947,   9.311,   9.519, 912, -0.1339, 0.04963, 0.02011, -0.01381, -0.02731, 0.3479,  -2.848,  -2.848,   2.388,   2.388,  -2.999,  -2.990,   2.249,   2.238,   9.311,   9.524,   9.519,   9.343, -0.003088, 0.001413, 0.003821, -0.004829, 0.0007695, 0.0001633, -0.0002983, 0.002426, -0.001499, -0.001367, -0.1642, -0.04721, 0.2371, -0.16, -0.081, 0.1687, 0.00161, 0.001216, -6.876e-005, 0.0007434, 0.0001389, -0.001617
 2930001,   -30310,    24441,   -28726,    25887, -779.868, -315.643,    479,   -198,   -530,   348,     99,  -2632,   9.293,   9.416, 912, -0.1355, 0.04867, 0.02007, 0.0007558, -0.02097, 0.3452,  -2.754,  -2.754,   2.482,   2.482,  -2.906,  -2.897,   2.343,   2.332,   9.293,   9.354,   9.416,   9.431, -0.001977, 0.001197, 0.004066, -0.004381, -0.03586, -0.01921, 0.03744, 0.0001863, 0.0004164, -0.001258, -0.05741, 0.02704, 0.1498, -0.07917, -0.07952, 0.1073, -0.000116, -0.0003045, -0.0003187, -0.001007, -0.0001854, -0.001098
 2940001,   -29313,    25433,   -27743,    26870, -493.870, 102.734,   1489,     94,   -296,   470,    878,  -2584,   9.551,   9.512, 912, -0.1371, 0.04767, 0.01958, 0.0178, -0.01084, 0.3434,  -2.660,  -2.660,   2.576,   2.576,  -2.810,  -2.803,   2.438,   2.426,   9.551,   9.404,   9.512,   9.425, -0.001692, 0.001198, 0.004183, -0.00408, -0.01385, -0.007869, 0.01429, -0.001483, -0.0002789, -0.001682, -0.03139, 0.03101, 0.1289, -0.0676, -0.04194, 0.1259, -0.0004786, 0.000193, -0.001088, -0.0001446, 9.246e-005, -0.0006171
 2950001,   -28318,    26419,   -26760,    27853, -529.933, 181.122,   1828,    353,   -191,  1194,   1233,  -4796,   9.541,   9.454, 912, -0.1388, 0.04655, 0.01891, 0.03702, -0.0002978, 0.3425,  -2.566,  -2.566,   2.670,   2.670,  -2.715,  -2.708,   2.533,   2.521,   9.541,   9.455,   9.454,   9.432, -0.002413, 0.001883, 0.004199, -0.004017, -0.0067, -0.003875, 0.02101, 0.001673, 0.0007863, -0.000146, -0.04912, 0.03639, 0.1752, -0.07063, -0.06241, 0.1722, 0.0002047, 0.001172, -0.001288, -0.02882, 0.007362, 0.0355
 2960001,   -27309,    27405,   -25777,    28836, 918.633, 630.148,   2032,    325,   -101,    41,    187,  -2137,   9.674,   9.450, 912, -0.1406, 0.04541, 0.01824, 0.05777, 0.006684, 0.3421,  -2.471,  -2.471,   2.765,   2.765,  -2.618,  -2.613,   2.627,   2.615,   9.674,   9.561,   9.450,   9.478, -0.001908, 0.002827, 0.004423, -0.003793, -0.06763, 0.001755, 0.1071, -0.000783, -0.003067, -0.0006358, 0.05528, 0.04247, 0.09149, 0.05021, -0.01457, 0.0966, 0.0004124, -0.0005991, -0.0004372, -0.0622, 0.03264, 0.1018
 2970001,   -26319,    28396,   -24794,    29819, 1498.740, 779.887,   2056,    -36,    -26,   534,    232,  -3338,   9.494,   9.507, 912, -0.1422, 0.04441, 0.01753, 0.07921, 0.0127, 0.3436,  -2.377,  -2.377,   2.859,   2.859,  -2.523,  -2.519,   2.722,   2.710,   9.494,   9.373,   9.507,   9.412, -0.001798, 0.003297, 0.004338, -0.003558, -0.05661, -0.006304, 0.1251, 0.0004592, 0.001991, 0.0001127, 0.05239, 0.03726, 0.07927, 0.07296, 0.02801, 0.1239, 0.002712, -0.03627, 0.01653, -0.007236, 0.01896, 0.08259
 2980001,   -25341,    29376,   -23811,    30802, 1451.281, 530.817,   2086,   -142,    160,   287,   -227,  -4175,   9.379,   9.391, 912, -0.1435, 0.04357, 0.01704, 0.09065, 0.01895, 0.3467,  -2.283,  -2.283,   2.953,   2.953,  -2.430,  -2.424,   2.816,   2.804,   9.379,   9.458,   9.391,   9.453, -0.001008, 0.00246, 0.004063, -0.003532, -0.07411, 0.1208, 0.1643, -0.001529, -0.0005762, -0.002051, 0.03549, 0.01384, 0.09643, 0.1583, 0.09338, 0.0641, 0.03548, -0.1895, 0.07942, 0.04324, 0.001104, 0.05401
 2990001,   -24405,    30345,   -22828,    31785, 757.261, 182.309,   1209,    191,    306,  -766,   -647,  -3899,   8.968,   9.291, 912, -0.1441, 0.04304, 0.01701, 0.09849, 0.0243, 0.3465,  -2.189,  -2.189,   3.047,   3.047,  -2.340,  -2.330,   2.909,   2.898,   8.968,   9.388,   9.291,   9.399, -0.001762, 0.002519, 0.004146, -0.003964, -0.08275, 0.1877, 0.1657, 0.0001977, -0.001188, -0.0008333, 0.01174, 0.007353, 0.1083, 0.1455, 0.09259, 0.0713, 0.0648, -0.2356, 0.1136, 0.04778, 0.01603, 0.04592
 3000000,   -23389,    31331,   -21845,   -32767,  27.771, -351.289,    863,    223,     -7, -1973,   -698,  -4871,   9.745,   9.452, 912, -0.1444, 0.04276, 0.01743, 0.1003, 0.02878, 0.3474,  -2.094,  -2.094,  -3.142,  -3.142,  -2.242,  -2.236,   3.004,   2.991,   9.745,   9.475,   9.452,   9.341, -0.001255, 0.001282, 0.003979, -0.00433, -0.07504, 0.1485, 0.1181, 0.0004614, -0.001033, -0.0008041, -0.03165, 0.01754, 0.1129, 0.08674, 0.07977, 0.0949, 0.0577, -0.2054, 0.1222, 0.03577, 0.02304, 0.0272
 3010000,   -22403,    32310,   -20862,   -31784, -75.255, -740.090,    300,    339,     91, -2632,   -986,  -5966,   9.452,   9.387, 912, -0.1445, 0.04264, 0.01795, 0.09861, 0.03114, 0.3504,  -2.000,  -2.000,  -3.047,  -3.047,  -2.148,  -2.141,   3.098,   3.087,   9.452,   9.439,   9.387,   9.515, -0.002134, 0.002059, 0.003713, -0.004454, -0.04054, 0.05255, 0.03496, -0.0006666, -0.0002587, -0.0009523, -0.07252, -0.005068, 0.1019, 0.036, 0.08047, 0.08451, 0.03475, -0.08372, 0.09891, 0.006796, 0.0005951, 0.003919
 3020000,   -21413,   -32246,   -19879,   -30801, -154.321, -1020.668,    -70,    262,    279, -2091,  -1186,  -5831,   9.486,   9.394, 912, -0.1447, 0.04254, 0.01821, 0.09941, 0.02958, 0.3515,  -1.906,  -1.906,  -2.953,  -2.953,  -2.053,  -2.048,  -3.092,  -3.103,   9.486,   9.362,   9.394,   9.387, -0.002396, 0.002241, 0.004073, -0.005094, 0.001429, -0.0007846, 0.0006671, 0.0007436, 0.000159, -0.000801, -0.1315, -0.04262, 0.104, -0.0515, 0.0769, 0.1201, 0.01678, -0.004903, 0.05837, 0.001283, 0.0003356, -4.478e-005
 3030000,   -20424,   -31262,   -18896,   -29818, -360.365, -1292.783,     21,   -162,    108,  -851,   -958,  -4480,   9.490,   9.435, 912, -0.1452, 0.0423, 0.01806, 0.1012, 0.02542, 0.35,  -1.812,  -1.812,  -2.859,  -2.859,  -1.958,  -1.954,  -2.997,  -3.009,   9.490,   9.383,   9.435,   9.394, -0.002313, 0.001952, 0.003631, -0.004924, 0.001207, 6.698e-005, 0.001081, 0.0001123, -1.844e-005, -0.000746, -0.1283, -0.02413, 0.05895, -0.02595, 0.04782, 0.06639, 0.001693, -0.05222, 0.04541, -0.0005205, -0.0001831, -0.001385
 3040000,   -19434,   -30281,   -17913,   -28835, -264.877, -1374.911,     27,   -426,   -137,   493,   -490,  -3032,   9.491,   9.411, 912, -0.1459, 0.04191, 0.01743, 0.09596, 0.03135, 0.3527,  -1.717,  -1.717,  -2.765,  -2.765,  -1.863,  -1.860,  -2.903,  -2.915,   9.491,   9.381,   9.411,   9.414, -0.001786, 0.001521, 0.003696, -0.005071, -0.1449, 0.03406, 0.133, 0.001897, -0.002201, -0.001459, 0.004864, 0.0001679, 0.004591, 0.01705, 0.01493, 0.01202, -0.05024, -0.08339, 0.1123, 0.00159, -0.0001447, 0.001484
 3050000,   -18454,   -29296,   -16930,   -27852, -352.278, -1418.732,   -273,    694,    242,  1319,    -84,  -2468,   9.396,   9.441, 912, -0.1468, 0.04123, 0.01682, 0.08826, 0.03604, 0.3651,  -1.623,  -1.623,  -2.670,  -2.670,  -1.769,  -1.766,  -2.809,  -2.820,   9.396,   9.388,   9.441,   9.422, -0.001356, 0.001003, 0.003411, -0.004829, -0.0008774, 0.005957, 0.00528, 0.001783, -0.0008031, -0.0001803, -0.2575, -0.02949, 0.2744, -0.001983, 0.01181, 0.01209, -0.124, -0.08212, 0.2139, -0.001882, -0.0002324, -0.004834
 3060000,   -17459,   -28310,   -15947,   -26869,  27.444, -451.326,   -525,    663,   1145,   598,     33,  -1915,   9.531,   9.450, 912, -0.1479, 0.0405, 0.01647, 0.07328, 0.03346, 0.3787,  -1.529,  -1.529,  -2.576,  -2.576,  -1.674,  -1.673,  -2.714,  -2.726,   9.531,   9.349,   9.450,   9.470, -0.000858, 0.0008855, 0.004047, -0.004499, -0.07109, 0.1208, 0.09048, 3.393e-006, 0.001966, 0.0004732, -0.002238, -0.007112, 0.03062, 0.0006133, -0.0001163, -0.0008146, -0.04982, -0.007379, 0.179, 0.000909, -0.000941, 0.0008296
 3070000,   -16478,   -27321,   -14964,   -25886, -247.303, -195.073,  -1399,    277,   1223,  1154,    193,  -4196,   9.410,   9.482, 912, -0.1491, 0.03996, 0.01577, 0.06762, 0.03631, 0.3885,  -1.435,  -1.435,  -2.482,  -2.482,  -1.580,  -1.579,  -2.619,  -2.631,   9.410,   9.373,   9.482,   9.453, -0.0004617, 0.0002144, 0.004057, -0.004252, -0.05188, 0.1368, 0.08762, -0.001766, 0.0004434, -0.0006774, -0.03779, -0.05853, 0.08811, 0.000251, -0.0002669, -0.0008598, -0.04499, -0.03841, 0.2104, 0.0004554, 0.0003079, -0.0005319
 3080000,   -15476,   -26336,   -13981,   -24903, -607.147, -231.020,   -394,    445,    903,  1431,   -933,  -5278,   9.606,   9.450, 912, -0.1504, 0.03934, 0.01522, 0.0593, 0.03477, 0.3918,  -1.340,  -1.340,  -2.388,  -2.388,  -1.484,  -1.485,  -2.525,  -2.537,   9.606,   9.347,   9.450,   9.399, -0.0001046, -0.0005025, 0.003873, -0.004104, -0.06066, 0.1674, 0.1134, 0.0008017, -2.652e-005, -0.001413, -0.06005, -0.08272, 0.1322, 0.0009234, -8.74e-005, -2.954e-005, -0.008102, -0.1443, 0.2259, -0.0003973, 0.0007298, -0.00194
 3090000,   -14501,   -25353,   -12997,   -23920, -423.594, 471.995,   -776,    162,    282,  -266,   -700,  -2510,   9.345,   9.424, 912, -0.1516, 0.03877, 0.01458, 0.05237, 0.03444, 0.3937,  -1.246,  -1.246,  -2.293,  -2.293,  -1.390,  -1.392,  -2.431,  -2.442,   9.345,   9.358,   9.424,   9.503, 0.0004255, -0.0008491, 0.004164, -0.003692, -0.05576, 0.1706, 0.124, 0.0006527, -0.001149, -0.0009933, 0.04166, 0.01664, 0.04015, -0.0005284, -0.0001494, -0.0007988, 0.04512, -0.1356, 0.224, -0.0005824, -2.478e-005, -0.0008726
 3100000,   -13551,   -24370,   -12014,   -22937, -481.031, 502.450,   -612,    220,    160,   680,   -122,  -4768,   9.113,   9.421, 912, -0.1526, 0.03835, 0.01394, 0.04176, 0.03261, 0.399,  -1.152,  -1.152,  -2.199,  -2.199,  -1.299,  -1.298,  -2.336,  -2.348,   9.113,   9.389,   9.421,   9.382, 0.0008207, -0.001302, 0.004266, -0.003763, -0.05543, 0.1898, 0.1392, 0.0004052, -0.0006837, -0.001083, 0.01448, 0.0007752, 0.08532, -0.0006941, 0.0005851, -0.001948, 0.04999, -0.1807, 0.2624, -0.0001442, 0.0003143, -0.001254
 3110000,   -12553,   -23376,   -11031,   -21954, -200.046, 731.141,   -985,    224,    466,  -508,   -221,  -3704,   9.569,   9.525, 912, -0.1535, 0.03801, 0.0134, 0.03089, 0.02746, 0.4038,  -1.058,  -1.058,  -2.105,  -2.105,  -1.204,  -1.204,  -2.241,  -2.254,   9.569,   9.428,   9.525,   9.449, 0.001426, -0.001627, 0.004125, -0.003394, -0.04991, 0.2012, 0.155, -0.005955, 0.007763, 0.01587, 0.0312, -0.04885, 0.0831, -0.0004995, -0.0004497, -0.0008497, 0.08386, -0.1548, 0.2577, 0.0001674, -0.0002944, -0.0006525
 3120000,   -11566,   -22398,   -10048,   -20971, -255.665, 625.463,  -1127,    -48,    422,  -742,   -700,  -4061,   9.461,   9.377, 912, -0.1541, 0.03778, 0.01313, 0.0261, 0.02436, 0.4035,  -0.963,  -0.963,  -2.011,  -2.011,  -1.109,  -1.110,  -2.147,  -2.159,   9.461,   9.388,   9.377,   9.454, 0.001559, -0.001815, 0.004002, -0.003377, -0.05492, 0.176, 0.1673, -0.01612, 0.03186, 0.07456, 0.05539, -0.02958, 0.05053, -0.0003536, 9.16e-005, -0.001154, 0.06493, -0.1773, 0.2957, -0.0003587, 7.978e-005, -0.00114
 3130001,   -10559,   -21424,    -9065,   -19988, -127.355, 317.586,   -527,    -91,    -45,  -637,   -254,  -4614,   9.654,   9.338, 912, -0.1545, 0.03765, 0.01317, 0.02115, 0.02301, 0.4038,  -0.869,  -0.869,  -1.916,  -1.916,  -1.012,  -1.015,  -2.054,  -2.065,   9.654,   9.441,   9.338,   9.429, 0.001669, -0.001796, 0.003708, -0.00339, -0.04493, 0.1454, 0.1397, -0.003632, 0.04912, 0.08933, 0.04858, 0.01918, 0.03407, -0.0004038, 0.0004305, -0.001082, 0.08674, -0.2152, 0.2825, -0.0007452, 0.0002029, -0.001515
 3140001,    -9588,   -20449,    -8082,   -19005,  50.141, -92.804,   -476,     66,     21,  -968,    -54,  -5212,   9.306,   9.352, 912, -0.1545, 0.03766, 0.0134, 0.01292, 0.01836, 0.4065,  -0.775,  -0.775,  -1.822,  -1.822,  -0.919,  -0.922,  -1.961,  -1.971,   9.306,   9.366,   9.352,   9.405, 0.001625, -0.001574, 0.003201, -0.003294, -0.02855, 0.1156, 0.09856, 0.008116, 0.06776, 0.09081, -0.001022, -0.002389, 0.05654, -0.0002833, 0.0001428, -0.0008644, 0.07997, -0.1386, 0.2738, -0.0003596, -2.027e-005, -0.00137
 3150001,    -8606,   -19464,    -7099,   -18022, -15.397, -503.351,   -881,    -97,    241, -1260,    -52,  -5405,   9.419,   9.438, 912, -0.1543, 0.03784, 0.01376, 0.00213, 0.009846, 0.4094,  -0.681,  -0.681,  -1.728,  -1.728,  -0.825,  -0.827,  -1.866,  -1.876,   9.419,   9.419,   9.438,   9.459, 0.001923, -0.001938, 0.002546, -0.003049, -0.04026, 0.05887, 0.08896, 0.01691, 0.09119, 0.08687, -0.03093, -0.02893, 0.04873, -0.0003923, 0.0001294, -0.001396, 0.04444, -0.05761, 0.2699, 5.75e-005, 0.0001391, -0.001132
 3160001,    -7640,   -18495,    -6116,   -17039, -37.164, -708.612,  -1246,   -333,    256, -1365,   -277,  -4941,   9.264,   9.292, 912, -0.1541, 0.03819, 0.01418, -0.01126, 0.004696, 0.4159,  -0.586,  -0.586,  -1.634,  -1.634,  -0.732,  -0.734,  -1.773,  -1.782,   9.264,   9.385,   9.292,   9.443, 0.002134, -0.002171, 0.001922, -0.00263, -0.06419, -0.001204, 0.09231, 0.01077, 0.1062, 0.09427, 0.0002436, 0.0006296, -0.000612, -0.0005604, 0.0004786, -0.001462, 0.02047, -0.02521, 0.2443, 9.218e-005, -0.000197, -0.0005116
 3170001,    -6650,   -17535,    -5133,   -16056, -222.177, -772.997,  -1345,     58,    599,  -912,   -491,  -4681,   9.485,   9.206, 912, -0.1539, 0.03874, 0.01451, -0.0307, 0.002235, 0.4246,  -0.492,  -0.492,  -1.539,  -1.539,  -0.638,  -0.639,  -1.681,  -1.687,   9.485,   9.414,   9.206,   9.485, 0.00194, -0.002162, 0.001186, -0.001959, -0.02523, -0.007663, 0.03015, 0.002645, 0.133, 0.1112, -0.0005901, -7.267e-005, -0.0009337, 0.0002571, 0.0002378, -0.001343, -0.01277, -0.03259, 0.2153, -0.0001877, 0.0006351, -0.001004
 3180001,    -5656,   -16566,    -4150,   -15073, -733.599, -711.077,  -1762,    526,    819,  -464,   -652,  -4250,   9.531,   9.291, 912, -0.1535, 0.03948, 0.01478, -0.04764, 0.0008066, 0.431,  -0.398,  -0.398,  -1.445,  -1.445,  -0.542,  -0.545,  -1.588,  -1.593,   9.531,   9.423,   9.291,   9.449, 0.001388, -0.002121, 0.0003477, -0.001059, -0.0003418, -0.0009894, -0.001017, -0.02837, 0.1513, 0.1531, -0.1002, -0.05121, 0.1023, 3.2e-005, -0.001077, 1.264e-005, -0.08103, -0.09482, 0.2129, 0.0002768, -3.59e-005, -0.001043
 3190001,    -4659,   -15587,    -3167,   -14090, -848.931, -843.062,  -1504,    533,    598,  -659,   -735,  -3670,   9.562,   9.384, 912, -0.1533, 0.04015, 0.01524, -0.06333, -0.001736, 0.4315,  -0.304,  -0.304,  -1.351,  -1.351,  -0.447,  -0.451,  -1.494,  -1.498,   9.562,   9.433,   9.384,   9.512, 0.0006507, -0.0015, -0.0005095, -0.0003336, -5.067e-005, 0.0001636, -0.0008813, -0.04143, 0.1942, 0.1648, -0.0007511, -1.387e-005, 0.002634, -0.0001882, 0.0002396, -0.001908, -0.09007, -0.1611, 0.1599, -0.0001171, 0.001461, -0.0007833
 3200001,    -3695,   -14624,    -2184,   -13107, -1232.775, -769.819,  -1438,    399,     51,  -477,   -361,  -3822,   9.240,   9.238, 912, -0.153, 0.0409, 0.01562, -0.07308, 0.005056, 0.4257,  -0.209,  -0.209,  -1.257,  -1.257,  -0.354,  -0.358,  -1.402,  -1.402,   9.240,   9.267,   9.238,   9.511, -7.223e-005, -0.001161, -0.001318, 0.0005481, 0.0004917, -0.0003905, -0.0008119, -0.05936, 0.1713, 0.162, -0.01626, -0.003761, 0.01902, 0.0001182, 0.001539, -0.001963, -0.1226, -0.182, 0.1447, 0.0004528, 0.001649, -0.0005415
 3210001,    -2703,   -13650,    -1201,   -12124, -1613.662, -185.828,   -563,    962,   -544,   560,    488,  -4885,   9.509,   9.332, 912, -0.153, 0.04136, 0.01619, -0.07468, 0.01258, 0.4141,  -0.115,  -0.115,  -1.162,  -1.162,  -0.259,  -0.264,  -1.309,  -1.307,   9.509,   9.468,   9.332,   9.545, 5.414e-005, -0.001668, -0.001826, 0.001641, -0.0004462, -7.722e-005, -0.001485, -0.0544, 0.1591, 0.1249, -0.1667, -0.07171, 0.1718, 0.001951, -0.0003694, 0.0001901, -0.1506, -0.211, 0.1424, 0.001338, -0.001521, -0.0005975
 3220001,    -1717,   -12675,     -218,   -11141, -650.500, -204.224,    155,    706,  -1086,  -208,    304,  -3701,   9.458,   9.353, 912, -0.1531, 0.04159, 0.01652, -0.0814, 0.01824, 0.3981,  -0.021,  -0.021,  -1.068,  -1.068,  -0.165,  -0.169,  -1.215,  -1.212,   9.458,   9.414,   9.353,   9.532, 0.0001858, -0.0008363, -0.002288, 0.002084, -0.0006756, 0.0002805, -0.0009609, -0.05032, 0.0457, 0.06305, 0.001023, 0.001125, 0.0007253, 0.00111, -0.001111, 7.335e-006, -0.05984, -0.08081, 0.04962, 0.0008627, -0.000293, -0.0003574
 3230001,     -739,   -11701,      765,   -10158, -1538.173, 363.562,   -363,    740,  -1505,  1569,   1276,  -4794,   9.376,   9.340, 912, -0.1534, 0.04175, 0.01637, -0.08526, 0.0261, 0.382,   0.073,   0.073,  -0.974,  -0.974,  -0.071,  -0.074,  -1.122,  -1.116,   9.376,   9.525,   9.340,   9.576, -0.0002043, -0.001334, -0.002381, 0.002744, 0.0002715, -0.0001413, -0.001209, -0.07544, 0.002278, 0.06618, -0.09579, 0.01361, 0.1116, 0.0006871, 0.002062, -0.0008753, -0.145, -0.05609, 0.1416, 0.0005547, 0.0007707, -0.0008341
 3240001,      256,   -10724,     1748,    -9175, -1372.116, -275.297,    -47,    821,  -1521,  1170,    772,  -3029,   9.541,   9.358, 912, -0.1541, 0.0417, 0.01635, -0.09533, 0.02956, 0.3697,   0.168,   0.168,  -0.880,  -0.880,   0.025,   0.019,  -1.028,  -1.022,   9.541,   9.344,   9.358,   9.419, -0.0001622, -0.00121, -0.00293, 0.002654, 0.0001525, 0.0001984, -0.001415, -0.1359, -0.01967, 0.1307, -0.008592, 0.06153, 0.0604, 0.0001387, -0.0006498, -0.0009368, -0.1329, -0.0995, 0.1376, 0.0004304, -0.0009929, -0.0007165
 3250000,     1226,    -9759,     2731,    -8192, -1214.911, -1360.785,   -755,    654,  -1177,   829,    264,  -1982,   9.291,   9.259, 912, -0.1548, 0.0415, 0.01634, -0.09385, 0.04059, 0.3557,   0.262,   0.262,  -0.785,  -0.785,   0.117,   0.114,  -0.936,  -0.927,   9.291,   9.508,   9.259,   9.434, 6.128e-005, -0.001276, -0.003397, 0.002036, 0.000701, -0.0001482, -0.000661, -0.1714, -0.05239, 0.1747, 0.05284, 0.02247, 0.02966, 9.487e-006, 0.0001771, -0.001536, -0.1195, -0.1359, 0.1408, 0.0004183, 0.002316, -0.0007952
 3260000,     2209,    -8774,     3714,    -7208, -695.395, -1711.080,    504,    915,  -1313,  2198,    324,  -4569,   9.429,   9.445, 912, -0.1554, 0.04102, 0.01649, -0.08775, 0.05556, 0.3378,   0.356,   0.356,  -0.691,  -0.691,   0.212,   0.209,  -0.841,  -0.834,   9.429,   9.450,   9.445,   9.377, 0.0007329, -0.001428, -0.003457, 0.001746, 0.0001745, -0.0003234, -0.001361, -0.1808, -0.07938, 0.1819, 0.06957, 0.03705, 0.03668, -0.0001394, 8.795e-005, -0.000218, -0.07045, -0.1363, 0.1213, -6.027e-005, -0.001551, -0.0004569
 3270000,     3202,    -7789,     4697,    -6225, -932.747, -1609.335,   1025,   1119,  -1660,   553,   1136,  -4027,   9.516,   9.440, 912, -0.1559, 0.04034, 0.01672, -0.07158, 0.07242, 0.3167,   0.450,   0.450,  -0.597,  -0.597,   0.307,   0.302,  -0.747,  -0.740,   9.516,   9.345,   9.440,   9.399, 0.0008803, -0.001813, -0.003375, 0.001766, 3.285e-005, -6.685e-005, -0.0009166, -0.1503, -0.07523, 0.131, 0.0664, 0.0401, 0.03785, 0.001095, 0.0008001, -0.0008332, -0.0937, -0.07709, 0.1834, 0.00108, 0.002483, -0.0005802
 3280000,     4179,    -6804,     5680,    -5242, -283.672, -1367.187,   1954,    993,  -1895,   410,   1699,  -4535,   9.367,   9.441, 912, -0.1565, 0.03963, 0.01686, -0.05133, 0.08679, 0.294,   0.545,   0.545,  -0.503,  -0.503,   0.401,   0.398,  -0.652,  -0.645,   9.367,   9.532,   9.441,   9.421, 0.0008065, -0.00109, -0.00301, 0.001642, -0.0006966, -0.0003778, -0.001511, -0.1102, -0.05566, 0.06361, 0.0546, 0.03754, 0.03414, 0.0004196, -0.0004458, -0.0001008, -0.02641, 0.03827, 0.1619, -0.01712, -0.0009427, 0.01958
