"% V-rep data recorded 02/27/17 04:46:01 "
"% FREQ =  18.850 "
"% PHASE =   3.752 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 3670001,   -29050,    -2635,   -25741,      656, -2231.035, -578.325,   3658,   -488,  -1386,  1259,   -263,  -3700,  18.866,  18.925, 912, -0.362, 0.2657, 0.01983, -0.007503, -0.0003616, -0.6768,  -2.468,  -2.468,   0.063,   0.063,  -2.785,  -2.778,  -0.253,  -0.246,  18.866,  18.883,  18.925,  18.876, -0.002932, 0.0007013, -0.001417, 0.0008384, -0.001573, 0.005795, 0.002865, -0.0685, -0.09553, 0.03564, 0.001923, 0.006277, 0.004533, -0.05972, -0.05104, 0.07032, 0.002493, 0.006653, -0.004572, -0.2604, 0.006022, 0.2374
 3680001,   -27083,     -683,   -23774,     2622, -25.039, -864.046,   5442,      6,  -1054,  1413,    937,  -5043,  18.857,  18.706, 912, -0.3628, 0.2663, 0.01982, -0.03516, 0.006551, -0.6949,  -2.279,  -2.279,   0.251,   0.251,  -2.597,  -2.589,  -0.066,  -0.058,  18.857,  18.867,  18.706,  18.843, -0.001144, 0.001119, -0.001579, 0.0007149, 2.557e-005, -0.004046, -0.0032, -0.08316, -0.03056, 0.07588, -0.0006154, -0.003881, -0.002948, -0.0005591, -0.002736, -0.0006755, 0.0009777, -0.001229, 0.001133, 0.0008512, 0.0004915, -0.003289
 3690001,   -25114,     1271,   -21808,     4588,  57.877, -2553.278,  -2430,  -1120,  -1725,  1520,   1612,  -3829,  18.878,  18.742, 912, -0.3637, 0.2671, 0.01938, -0.00252, -0.02714, -0.7061,  -2.091,  -2.091,   0.440,   0.440,  -2.408,  -2.399,   0.122,   0.130,  18.878,  19.029,  18.742,  18.778, -0.0009231, 0.0009809, -0.002146, -0.0004074, 0.003418, -0.0002228, -0.003306, -0.2412, -0.06504, 0.2259, 0.0009836, -0.001993, -0.004044, 0.0007769, -0.0008862, 0.001688, -0.001375, -0.00313, 0.001576, -0.0007077, -0.001346, 0.001392
 3700001,   -23132,     3244,   -19842,     6554, -222.432, -601.955,   4379,   -467,  -1068,  1893,     71,  -2869,  19.002,  18.916, 912, -0.3649, 0.2681, 0.01849, 0.06381, -0.07521, -0.708,  -1.902,  -1.902,   0.628,   0.628,  -2.218,  -2.211,   0.311,   0.318,  19.002,  18.807,  18.916,  18.828, -0.001365, 0.001142, -0.0008505, 0.0002485, 0.002775, 0.000386, 0.002062, -0.04203, -0.03356, 0.03415, 0.00194, 0.001923, 0.002631, -0.04131, -0.04568, 0.0871, -4.397e-007, 0.0008919, -0.002326, 0.0004429, -0.0001238, -0.0006673
 3710001,   -21129,     5208,   -17876,     8520, -579.917, -359.649,   7661,    589,   -521,   919,    700,  -2131,  19.198,  18.823, 912, -0.3667, 0.2688, 0.01708, 0.06043, -0.04994, -0.7111,  -1.714,  -1.714,   0.817,   0.817,  -2.026,  -2.022,   0.499,   0.507,  19.198,  18.849,  18.823,  18.887, -0.001521, 0.0009406, -0.00122, 0.0008607, -0.0007681, 0.004829, 0.002786, -0.01299, 0.009697, 0.01838, -3.224e-005, 0.003004, 0.004575, 0.03594, -0.009412, 0.05101, -0.06631, -0.1757, 0.1205, 7.896e-005, 0.002087, -0.003642
 3720001,   -19179,     7174,   -15910,    10486, 133.932, -1070.946,  -1783,   1597,   -254,  1277,    810,  -1974,  18.695,  18.848, 912, -0.3685, 0.2694, 0.01526, 0.05681, -0.01695, -0.7069,  -1.525,  -1.525,   1.005,   1.005,  -1.839,  -1.834,   0.688,   0.696,  18.695,  18.855,  18.848,  18.856, -0.001107, 0.00124, -0.002239, 0.001168, 0.0001971, -0.00218, -0.004837, -0.1453, 0.06641, 0.2471, -0.0001155, -0.000513, -0.00411, 0.00587, 0.02412, 0.01355, -0.04016, -0.03203, 0.1, -0.01743, 0.004891, 0.03362
 3730001,   -17225,     9131,   -13944,    12452, -362.337, -1616.159,  -2278,   2124,    424,   144,    323,  -1819,  18.733,  18.764, 912, -0.3706, 0.2705, 0.01422, 0.06514, -0.007125, -0.6902,  -1.337,  -1.337,   1.194,   1.194,  -1.652,  -1.646,   0.875,   0.884,  18.733,  18.751,  18.764,  18.841, -0.0006411, 0.0002788, -0.002297, 0.000681, -0.0004163, 0.001443, -0.002953, -0.1096, 0.1344, 0.3123, -0.1263, 0.03839, 0.1873, 0.00224, 0.005576, 0.002856, -0.2303, -0.1627, 0.3858, 0.004074, 0.01738, 0.06845
 3740001,   -15246,    11088,   -11978,    14418, -705.818, -2132.451,     -4,   1210,   1566,   425,   -161,  -2308,  18.973,  18.769, 912, -0.3726, 0.2714, 0.01433, 0.04969, -0.01126, -0.6616,  -1.148,  -1.148,   1.382,   1.382,  -1.462,  -1.458,   1.063,   1.073,  18.973,  18.790,  18.769,  18.872, -0.0002518, -0.000454, -0.002659, 0.0005265, 0.0008188, 0.0001451, 0.0003092, 0.0566, 0.1446, 0.1412, 0.06047, 0.1028, 0.158, -0.00104, 0.0009187, -0.0003331, -0.05305, -0.1956, 0.2869, 0.02858, -0.001232, 0.01043
 3750000,   -13258,    13060,   -10012,    16385, -600.932, -483.713,   -870,  -1222,   2692,  2353,   -770,  -7463,  19.059,  18.902, 912, -0.374, 0.272, 0.01459, 0.01952, -0.03326, -0.633,  -0.960,  -0.960,   1.571,   1.571,  -1.271,  -1.270,   1.252,   1.262,  19.059,  18.782,  18.902,  18.922, 0.0004061, -0.001007, -0.002105, 0.001622, 9.502e-005, -0.0001853, 0.001548, 0.09666, 0.08951, 0.06503, 0.05946, -0.006437, 0.1171, -0.001916, 0.001161, -0.003616, -0.04947, -0.07558, 0.291, -0.001223, 0.002726, -0.004234
 3760000,   -11299,    15017,    -8046,    18351, -984.075, -1019.230,   -964,  -3368,   2732,   171,   -843,  -9409,  18.786,  18.763, 912, -0.3749, 0.2726, 0.01528, 0.01304, -0.06029, -0.6118,  -0.771,  -0.771,   1.759,   1.759,  -1.083,  -1.083,   1.440,   1.451,  18.786,  18.720,  18.763,  18.889, 0.0003756, -0.00136, -0.00239, 0.001371, -0.193, 0.115, 0.1911, 0.08703, 0.0411, 0.03221, 0.01082, -0.001636, 0.0255, 0.006155, -0.001642, 0.0006432, -0.1864, 0.03289, 0.393, 0.003489, -0.002846, 0.003001
 3770000,    -9319,    16990,    -6080,    20317, 120.759, -843.978,   1012,  -2405,   2027, -2352,   -403,  -5196,  18.979,  18.918, 912, -0.3757, 0.2733, 0.01633, -0.0007668, -0.04993, -0.6057,  -0.583,  -0.583,   1.948,   1.948,  -0.894,  -0.895,   1.629,   1.639,  18.979,  18.823,  18.918,  18.785, 0.00154, -0.001419, -0.00104, 0.0001963, -0.02196, 0.1209, 0.093, 0.05677, -0.01223, 0.01418, -0.003638, -0.0005687, -0.006373, 0.002062, -6.273e-005, 0.0005442, 0.01938, -0.04133, 0.1292, -0.002687, 0.001034, -0.004142
 3780000,    -7358,    18988,    -4114,    22283,  80.021, -645.988,  -1618,     53,    650, -1831,  -1085,  -5648,  18.805,  19.153, 912, -0.3762, 0.274, 0.01689, -0.0003193, -0.04263, -0.6061,  -0.394,  -0.394,   2.136,   2.136,  -0.705,  -0.706,   1.820,   1.826,  18.805,  18.886,  19.153,  18.719, 0.001564, -0.001484, 0.0009102, -0.001556, -0.02732, 0.02022, 0.1021, 0.03592, -0.002309, 0.01031, -0.02493, 0.00012, 0.02653, -0.002221, -0.0005613, -0.00282, 0.008452, -0.08315, 0.114, -0.00114, 0.001413, -0.001885
 3790000,    -5393,    20978,    -2148,    24249, -2025.800, -2079.945,   -355,    587,    -45,  -971,  -1069,  -4983,  18.838,  19.077, 912, -0.3768, 0.2743, 0.01772, 0.003132, -0.04234, -0.6094,  -0.206,  -0.206,   2.325,   2.325,  -0.517,  -0.519,   2.011,   2.013,  18.838,  18.710,  19.077,  18.644, 1.689e-005, -0.002043, 0.002289, -0.004369, -0.04186, -0.02001, 0.09823, 0.01978, -0.004996, 0.004341, -0.2487, -0.006912, 0.2066, 2.447e-005, 0.001029, -0.002649, -0.2097, -0.1185, 0.2952, 0.002702, 0.002724, -0.0009976
 3800000,    -3415,    22969,     -182,    26215, -495.052, -636.432,    251,    207,   -316, -1533,    -34,  -1857,  18.962,  19.094, 912, -0.3775, 0.2747, 0.01888, 0.001635, -0.03878, -0.6111,  -0.017,  -0.017,   2.513,   2.513,  -0.327,  -0.332,   2.202,   2.198,  18.962,  18.743,  19.094,  18.596, 0.0002419, -0.000737, 0.00415, -0.004786, -0.01855, 0.006516, 0.04529, -0.003934, 0.002734, -0.002444, -0.07569, 0.04152, 0.03294, 0.00206, -0.0006196, 0.001262, -0.04528, -0.03045, 0.1054, 0.0026, -0.0008774, 0.001821
 3810000,    -1453,    24968,     1785,    28181, -1290.637, -978.408,   -306,    195,   -154,  -436,   1010,  -5305,  18.810,  19.163, 912, -0.3784, 0.2752, 0.01954, 0.006854, -0.03004, -0.614,   0.171,   0.171,   2.702,   2.702,  -0.139,  -0.142,   2.394,   2.385,  18.810,  18.945,  19.163,  18.618, -0.0006513, -0.0006393, 0.004075, -0.005054, -0.05156, -0.0008521, 0.04038, 0.004267, -0.002203, 0.0003352, -0.06513, 0.0003458, 0.07149, 0.0009614, 0.0005258, -0.0003864, -0.1245, 0.06637, 0.1433, 0.0001335, 0.001094, -0.001008
 3820000,      494,    26951,     3751,    30147, -2426.796, -1453.611,    -69,    953,   -286,   596,    444,  -5536,  18.669,  19.013, 912, -0.3794, 0.2761, 0.02042, 0.01126, -0.03234, -0.6224,   0.360,   0.360,   2.890,   2.890,   0.047,   0.045,   2.584,   2.572,  18.669,  18.669,  19.013,  18.735, -0.001118, -0.001309, 0.003331, -0.004785, 0.001825, -0.000777, 0.001598, -0.002355, 0.001685, -0.002554, -0.1997, -0.01263, 0.1627, 0.0007257, -0.001108, -0.001964, -0.2338, 0.019, 0.2289, -0.0001694, -0.0002184, -0.003744
 3830000,     2466,    28930,     5717,    32113, -32.597, -81.245,    463,     62,   -805,   316,   -528,  -1851,  18.909,  18.971, 912, -0.3807, 0.2771, 0.02081, 0.004881, -0.03088, -0.6332,   0.548,   0.548,   3.079,   3.079,   0.236,   0.233,   2.774,   2.760,  18.909,  18.841,  18.971,  18.811, 0.0006694, -0.000702, 0.002823, -0.002904, 0.0001773, 0.0004795, 6.575e-005, 0.001432, -0.002238, -0.0005191, -0.00243, 0.001107, -0.001073, -0.0004644, -0.001409, -0.0005423, -0.001509, -0.001304, 0.001493, 0.0004005, -0.004426, 1.387e-006
 3840000,     4433,    30895,     7683,   -31457, -697.990, -1273.784,   -566,   -237,   -994,  1811,   -433,  -5216,  18.857,  18.842, 912, -0.3822, 0.2781, 0.02053, 0.0232, -0.02824, -0.6405,   0.737,   0.737,  -3.016,  -3.016,   0.425,   0.423,   2.962,   2.949,  18.857,  19.015,  18.842,  18.849, 0.0003108, -0.001009, 0.001704, -0.002978, -0.1139, -0.03516, 0.1055, 3.887e-005, -0.0004164, -0.001292, -0.00137, 0.0001832, -0.002011, 0.001653, 0.001868, -0.0008749, -0.06323, -0.02415, 0.07193, 0.00177, -0.0004429, 0.00209
 3850000,     6405,   -32684,     9649,   -29491, -1204.101, -1305.511,   1240,   1217,   -743,  1095,   -126,  -2167,  18.906,  18.758, 912, -0.384, 0.2794, 0.01995, 0.04353, -0.03063, -0.6477,   0.925,   0.925,  -2.827,  -2.827,   0.614,   0.611,  -3.134,   3.137,  18.906,  18.789,  18.758,  18.859, -0.0001198, -0.001084, 0.001679, -0.002985, -0.0002963, 0.0004485, -0.001829, 0.0002561, -0.00289, -0.003259, -0.205, 0.02045, 0.2161, 0.0007136, -0.00267, 0.001773, -0.1209, -0.05363, 0.1766, 0.0004317, -0.0004119, -0.001958
 3860000,     8386,   -30710,    11615,   -27525, 566.266, -255.432,   1664,    960,   -738,   397,    358,   -975,  18.992,  18.926, 912, -0.3862, 0.2807, 0.01912, 0.04378, -0.03863, -0.6545,   1.114,   1.114,  -2.639,  -2.639,   0.804,   0.800,  -2.944,  -2.957,  18.992,  18.877,  18.926,  18.869, 0.001288, -0.0007219, 0.002573, -0.002828, 0.001792, 0.001112, 0.001982, 0.001019, 0.00495, 0.001425, -0.03517, 0.01699, 0.02658, -0.0003016, 0.003265, -0.002813, 0.03934, -0.06694, 0.08013, -0.0001768, 0.003841, -0.003617
 3870000,    10366,   -28746,    13581,   -25559, 609.551, -1747.659,    472,   -585,   -645,  1646,    200,  -2877,  18.984,  18.827, 912, -0.3884, 0.282, 0.0178, 0.05997, -0.04629, -0.6519,   1.302,   1.302,  -2.450,  -2.450,   0.994,   0.988,  -2.756,  -2.769,  18.984,  18.839,  18.827,  18.826, 0.001349, -0.0007396, 0.00169, -0.003438, -0.1696, 0.02517, 0.1613, 0.002423, -0.001059, -0.001586, -0.000266, -0.001696, -0.001602, 8.77e-005, 0.0002475, -0.001651, 0.1223, -0.01009, 0.05021, -0.06407, -0.005479, 0.07298
 3880001,    12344,   -26779,    15547,   -23592, -411.629, -1344.997,   1643,    355,    177,  1816,    443,  -3474,  18.962,  18.867, 912, -0.3907, 0.2835, 0.01668, 0.02845, -0.02948, -0.6397,   1.491,   1.491,  -2.262,  -2.262,   1.183,   1.176,  -2.567,  -2.581,  18.962,  18.788,  18.867,  18.847, 0.0009878, -0.001399, 0.002041, -0.003386, -0.1829, 0.1016, 0.2271, -0.001339, 0.0003855, -0.002032, 0.00617, -0.002215, 0.00462, 0.0002071, -0.0005048, -0.001372, 0.1404, 0.05788, 0.06564, -0.1632, -0.02243, 0.248
 3890001,    14290,   -24793,    17513,   -21626, -545.131,  39.612,  -3307,   -542,   1250,   139,   -155,  -1810,  18.663,  19.039, 912, -0.3929, 0.285, 0.01576, -0.01252, -0.01255, -0.6187,   1.679,   1.679,  -2.073,  -2.073,   1.370,   1.365,  -2.377,  -2.392,  18.663,  18.846,  19.039,  18.869, 0.0004672, -0.001012, 0.003039, -0.002999, -0.03222, 0.1328, 0.1492, 0.001935, 0.01101, 0.004163, 0.00664, -0.005495, 0.008137, -0.001934, -0.0002475, -0.001513, 0.1367, -0.01098, 0.0337, 0.02512, -0.0375, 0.1125
 3900001,    16241,   -22807,    19479,   -19660, -739.227, 802.776,  -4033,  -1021,   2032,   493,  -1639,  -5118,  18.702,  19.038, 912, -0.3945, 0.2866, 0.01473, -0.04695, -0.001679, -0.6015,   1.868,   1.868,  -1.885,  -1.885,   1.557,   1.553,  -2.187,  -2.203,  18.702,  18.882,  19.038,  18.913, -0.0001531, -0.0005862, 0.003269, -0.002467, 0.075, 0.1731, 0.1102, -0.00344, 0.03275, 0.1007, 0.001338, 0.000357, 0.001042, -0.1586, 0.04535, 0.1743, 0.1197, -0.02605, 0.02205, 0.03459, -0.02832, 0.1085
 3910001,    18203,   -20819,    21445,   -17694, -848.559, 615.919,  -3224,  -1043,   1622,   -44,  -1221,  -4922,  18.808,  19.064, 912, -0.3953, 0.288, 0.01434, -0.06798, 0.01659, -0.5969,   2.056,   2.056,  -1.696,  -1.696,   1.745,   1.742,  -1.996,  -2.014,  18.808,  18.885,  19.064,  18.888, -0.000528, -0.0003206, 0.003083, -0.002467, 0.1384, 0.02744, 0.06936, 0.02229, 0.09665, 0.2207, -0.01029, -0.02429, 0.03199, -0.01944, -0.02842, 0.08892, 0.08466, -0.02416, 0.01739, 0.001278, -0.07072, 0.1736
 3920001,    20147,   -18879,    23411,   -15728, -916.604, -273.360,  -2598,    297,    421, -2167,  -1139,  -3584,  18.640,  18.591, 912, -0.3956, 0.2887, 0.01458, -0.08643, 0.02729, -0.5907,   2.244,   2.244,  -1.508,  -1.508,   1.932,   1.932,  -1.810,  -1.825,  18.640,  18.945,  18.591,  18.838, -0.001607, 0.0006902, 0.002246, -0.002519, 0.1203, -0.08116, 0.07212, 0.06048, 0.1585, 0.2566, -4.485e-006, -0.0006467, -0.001844, -0.07215, -0.1133, 0.1488, 0.02487, 0.01562, 0.02526, 0.03051, -0.06296, 0.1397
 3930001,    22098,   -16941,    25378,   -13762, -740.315, -889.253,  -1997,   -141,    542, -3124,   -651,  -6453,  18.702,  18.584, 912, -0.3954, 0.2889, 0.0154, -0.09409, 0.03539, -0.5881,   2.433,   2.433,  -1.319,  -1.319,   2.119,   2.122,  -1.624,  -1.637,  18.702,  19.013,  18.584,  18.878, -0.001996, 0.001256, 0.001016, -0.001905, 0.1029, -0.04342, 0.03263, 0.09799, 0.1936, 0.229, -0.0006252, 0.0006739, -0.0009117, -0.07414, -0.08439, 0.1128, -0.001549, 0.001051, -0.002617, -0.04461, -0.08163, 0.1682
 3940001,    24033,   -14982,    27344,   -11796, -1101.848, -1129.099,  -1019,    232,    229, -3638,   1973,  -6582,  18.552,  18.780, 912, -0.3949, 0.2888, 0.0165, -0.09438, 0.03905, -0.5899,   2.621,   2.621,  -1.131,  -1.131,   2.304,   2.311,  -1.436,  -1.447,  18.552,  18.874,  18.780,  18.970, -0.002114, 0.001012, -0.0007258, -0.0004033, 0.01093, -0.08113, 0.05007, 0.06833, 0.2028, 0.1927, 0.0007106, -0.0003075, -0.0002093, -0.08724, -0.08935, 0.04991, 0.0001878, 0.001082, -0.0005889, -0.06549, -0.04737, 0.1083
 3950001,    26022,   -13053,    29310,    -9830, -999.700, -551.514,   -213,    271,   -175, -3308,   1319,  -6287,  19.073,  18.495, 912, -0.3942, 0.2888, 0.0175, -0.09175, 0.03243, -0.5987,   2.810,   2.810,  -0.942,  -0.942,   2.495,   2.500,  -1.252,  -1.257,  19.073,  18.929,  18.495,  19.024, -0.001961, 0.0009611, -0.002129, 0.001578, -0.000996, -0.003287, -0.0008059, -0.01915, 0.09717, 0.1354, -0.0007135, -0.0003371, -0.002373, 0.003099, 0.0009006, 0.002349, 0.001405, -0.00121, 0.0006326, -0.1234, -0.01338, 0.07727
 3960001,    27977,   -11121,    31276,    -7864, -1433.237, -273.878,    551,   -378,   -810, -1971,   1175,  -5156,  18.745,  18.529, 912, -0.3936, 0.2887, 0.01824, -0.09308, 0.04782, -0.6086,   2.998,   2.998,  -0.754,  -0.754,   2.682,   2.689,  -1.066,  -1.066,  18.745,  18.940,  18.529,  19.102, -0.002527, 0.001094, -0.003297, 0.003023, 0.001165, 0.0003151, -0.0003068, -0.06121, 0.01467, 0.138, 0.00344, 0.0006236, 0.004322, -0.1546, -0.08924, 0.1261, 0.0003474, 2.936e-005, -0.001623, 0.006702, 0.0004406, 0.003999
 3970001,    29926,    -9178,   -32294,    -5898, -1471.846, -562.064,   -916,   1123,   -937,  -329,      9,  -3844,  18.683,  18.620, 912, -0.393, 0.2888, 0.01867, -0.07933, 0.0636, -0.6193,  -3.096,  -3.096,  -0.565,  -0.565,   2.869,   2.879,  -0.880,  -0.876,  18.683,  18.935,  18.620,  19.014, -0.001357, -0.0001147, -0.003521, 0.002959, -0.001448, 0.001556, -0.001005, -0.1062, 0.009623, 0.1381, -0.002152, 0.001229, -0.003678, 0.004056, -0.0005358, 0.003048, 0.002259, 0.00357, -0.0007953, -0.2052, 0.01397, 0.1804
 3980001,    31904,    -7233,   -30328,    -3932, -732.809, -2124.564,    210,   1952,   -927,    -2,    165,  -2725,  18.966,  18.647, 912, -0.3925, 0.2891, 0.0193, -0.08411, 0.06677, -0.633,  -2.908,  -2.908,  -0.377,  -0.377,   3.059,   3.066,  -0.694,  -0.686,  18.966,  18.706,  18.647,  18.936, -0.0005897, -0.0001431, -0.004108, 0.001983, 0.0002067, -0.003183, -0.005227, -0.2371, -0.02733, 0.2196, -0.000647, -0.003289, -0.005814, -0.0004629, -0.002279, 0.0001414, 0.0003611, -0.004609, 0.002411, -0.08208, 0.0223, 0.05494
 3990001,   -31674,    -5267,   -28362,    -1966, -885.494, -1386.680,   -537,    -17,  -1323,   203,    340,  -2578,  18.773,  18.856, 912, -0.3922, 0.2896, 0.01967, -0.02851, 0.03443, -0.6457,  -2.719,  -2.719,  -0.188,  -0.188,  -3.037,  -3.029,  -0.505,  -0.498,  18.773,  18.812,  18.856,  18.856, -0.001613, 0.0007276, -0.002323, 0.0009367, 0.001614, 0.001093, 0.00181, -0.1458, -0.125, 0.07634, 0.002129, 0.001341, 0.001002, -0.001017, 0.0009021, -0.003441, -0.0007361, 0.0005449, -0.003419, -0.1394, -0.01324, 0.1477
 4000000,   -29713,    -3312,   -26396,        1, -981.289, -1491.053,   5998,    646,   -941,  1479,   -114,  -5397,  18.795,  18.743, 912, -0.3924, 0.2901, 0.01996, -0.05166, 0.028, -0.6633,  -2.531,  -2.531,   0.000,   0.000,  -2.849,  -2.841,  -0.318,  -0.309,  18.795,  18.873,  18.743,  18.853, -0.00104, 5.896e-005, -0.002181, 0.0006899, 0.001827, 0.0008207, 0.0002729, -0.1434, 0.03189, 0.09933, 0.002303, 0.000315, 6.033e-005, -1.436e-005, -0.0006527, -0.001032, -0.0002503, 0.0001402, -0.001951, -0.1401, -0.0041, 0.1201
 4010001,   -27741,    -1359,   -24430,     1967, -502.220, -2749.672,  -1372,  -1788,  -1736,   633,   1149,  -2828,  18.906,  18.722, 912, -0.3927, 0.2909, 0.01992, -0.00735, -0.01988, -0.6757,  -2.342,  -2.342,   0.188,   0.188,  -2.660,  -2.652,  -0.130,  -0.122,  18.906,  18.852,  18.722,  18.752, -0.0005173, 1.511e-005, -0.002135, -0.0006147, 0.002666, -0.002599, -0.002382, -0.2387, -0.07645, 0.1358, 0.0006967, -0.002825, -0.002121, -0.05849, -0.02775, 0.06043, -0.0002379, -0.002136, -0.0001888, 0.002418, -0.0005886, 0.002812
 4020000,   -25753,      625,   -22464,     3933, -408.534, -55.111,   6046,   -979,  -1116,  2343,     56,  -4187,  19.059,  19.022, 912, -0.3935, 0.2918, 0.01945, 0.03195, -0.03766, -0.6839,  -2.154,  -2.154,   0.377,   0.377,  -2.469,  -2.464,   0.060,   0.067,  19.059,  18.811,  19.022,  18.851, -0.001806, 0.001398, -0.000267, 0.0002119, -0.0005428, 0.004107, -2.053e-005, -0.01099, -0.005173, 0.00593, -0.001564, 0.004999, 0.0003128, -0.05239, -0.05284, 0.07869, 0.001486, 0.001826, -0.0005939, 0.001481, 0.0008742, 0.0002577
 4030001,   -23782,     2597,   -20498,     5899,  13.273,  44.345,   3923,   1003,   -895,  1050,    560,  -2522,  18.904,  18.910, 912, -0.3945, 0.2926, 0.01811, 0.05516, -0.03666, -0.691,  -1.965,  -1.965,   0.565,   0.565,  -2.280,  -2.276,   0.249,   0.256,  18.904,  18.853,  18.910,  18.885, -0.0019, 0.001913, -0.0009867, 0.001031, -0.0009205, -0.0007461, -0.0006805, 0.004758, 0.002458, 0.001566, 0.00133, 0.0001328, 0.001967, -0.01046, -0.05104, 0.05357, 0.001938, 0.002562, -0.0001367, -0.0001937, 8.888e-005, -0.00121
 4040000,   -21831,     4552,   -18532,     7865, -12.825, -1279.040,   1630,   1447,   -760,  1440,    666,  -1862,  18.700,  18.740, 912, -0.3957, 0.2936, 0.01628, 0.05097, -0.0236, -0.6973,  -1.777,  -1.777,   0.754,   0.754,  -2.093,  -2.085,   0.436,   0.444,  18.700,  19.020,  18.740,  18.856, -0.001755, 0.001742, -0.002186, 0.0009067, 0.001115, 0.000345, -0.0001934, -0.1281, 0.01224, 0.1774, 0.002508, -0.002614, -0.0009969, 0.01496, 0.0006652, 0.02908, -0.005886, -0.009611, 0.006533, -0.1693, 0.08332, 0.2046
 4050001,   -19850,     6502,   -16566,     9831, -1021.077, -2514.545,  -1084,    695,   -578,   143,    152,   -404,  18.990,  18.690, 912, -0.3976, 0.2947, 0.01484, 0.04511, -0.006807, -0.6911,  -1.588,  -1.588,   0.942,   0.942,  -1.903,  -1.898,   0.623,   0.633,  18.990,  18.752,  18.690,  18.824, -0.001093, 7.181e-005, -0.002612, 9.78e-005, 0.002478, 0.002915, 0.000148, -0.2568, 0.003347, 0.4138, 0.0004822, 0.002001, 0.0007766, 0.02599, 0.01284, 0.02622, -0.1, -0.301, 0.166, 0.03081, -0.01058, 0.02298
 4060000,   -17880,     8467,   -14599,    11797, -745.173, -2371.394,  -1434,    856,    597,  1584,   -364,  -2196,  18.894,  18.846, 912, -0.4002, 0.2957, 0.01416, 0.05236, -3.676e-005, -0.6629,  -1.400,  -1.400,   1.131,   1.131,  -1.714,  -1.710,   0.812,   0.821,  18.894,  18.813,  18.846,  18.843, -0.001052, 0.0003071, -0.002811, 0.0004399, 0.000817, -0.0001236, -0.002606, -0.1402, 0.09827, 0.3802, -0.003158, 0.04681, 0.09582, 0.004604, 0.01889, 0.01008, -0.06694, -0.2314, 0.2239, 0.02365, -0.04545, 0.04469
 4070001,   -15906,    10428,   -12633,    13763, -672.475, -1308.201,    120,    924,   2646,  2516,    490,  -5702,  18.926,  18.795, 912, -0.4025, 0.2964, 0.01404, 0.04395, -0.008526, -0.6298,  -1.211,  -1.211,   1.319,   1.319,  -1.525,  -1.521,   1.000,   1.010,  18.926,  18.825,  18.795,  18.909, -0.000453, -0.0002195, -0.002473, 0.001165, -0.001825, -0.0004598, -0.001706, 0.08828, 0.1437, 0.136, 0.09358, 0.01108, 0.1496, -0.001118, 0.001826, 0.0004008, -0.01516, -0.1597, 0.2459, 0.02721, -0.002077, 0.01126
 4080000,   -13929,    12398,   -10667,    15729, -331.352, -636.171,   -131,  -1113,   3116,  1926,   1466,  -7265,  18.955,  18.885, 912, -0.4042, 0.2968, 0.0142, 0.01714, -0.03312, -0.6048,  -1.023,  -1.023,   1.508,   1.508,  -1.335,  -1.334,   1.189,   1.199,  18.955,  18.790,  18.885,  18.905, 0.0003012, -0.0006326, -0.002241, 0.001604, -0.001542, -0.0001594, -0.0003011, 0.1217, 0.103, 0.06327, 0.07854, -0.00761, 0.1419, 0.0003142, 0.003068, 0.0006061, -0.1187, 0.06384, 0.3668, -0.001651, 0.001553, -0.005123
