"% V-rep data recorded 03/13/17 02:04:08 "
"% FREQ =   9.425 "
"% PHASE =   6.021 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 3250000,   -12447,    -9750,   -10922,    -8192, -1005.743, -290.958,    520,    920,   -577,  -345,   -508,  -4496,   9.253,   9.351, 912, -0.153, 0.1149, 0.01403, -0.00501, 0.04999, -0.09564,  -1.047,  -1.047,  -0.785,  -0.785,  -1.193,  -1.194,  -0.935,  -0.927,   9.253,   9.405,   9.351,   9.451, 0.0005977, -0.001603, -0.003534, 0.003243, -5.979e-005, -0.0006886, -0.001603, -0.06122, 0.192, 0.07777, -0.06268, -0.01499, 0.08528, -4.565e-005, -0.0004104, -0.0009156, -0.154, -0.1868, 0.1461, -3.854e-005, -0.0001031, -0.0007311
 3260000,   -11467,    -8757,    -9939,    -7208, -927.210, -761.375,    465,   1011,   -578,    59,     98,  -3986,   9.390,   9.518, 912, -0.1526, 0.1146, 0.01441, 0.001944, 0.06338, -0.103,  -0.953,  -0.953,  -0.691,  -0.691,  -1.099,  -1.100,  -0.840,  -0.833,   9.390,   9.380,   9.518,   9.434, 0.000986, -0.001913, -0.003832, 0.00307, -0.0001855, -0.0002912, -0.001206, -0.07958, 0.1716, 0.06068, -0.01206, -0.003443, 0.04729, 4.047e-005, 0.0001568, -0.001551, -0.1501, -0.1286, 0.1293, -0.01727, 0.009759, 0.02176
 3270000,   -10486,    -7788,    -8956,    -6225, -1207.897, -1321.235,    529,   1315,   -660,   681,    374,  -4432,   9.407,   9.298, 912, -0.1524, 0.1144, 0.01483, 0.008489, 0.07631, -0.111,  -0.859,  -0.859,  -0.597,  -0.597,  -1.005,  -1.006,  -0.747,  -0.739,   9.407,   9.347,   9.298,   9.405, 0.0008824, -0.00209, -0.003855, 0.002534, 0.0001088, 3.808e-005, -0.0007375, -0.1071, 0.1717, 0.05629, 0.02226, -0.002786, 0.03259, 0.0002173, 0.001056, -0.001278, -0.1497, -0.117, 0.1209, -0.005034, 0.02544, 0.04062
 3280000,    -9502,    -6812,    -7973,    -5242, -1705.467, -1924.820,    485,   1270,   -710,   698,     73,  -4016,   9.432,   9.357, 912, -0.1522, 0.1143, 0.0152, 0.01439, 0.08973, -0.1182,  -0.764,  -0.764,  -0.503,  -0.503,  -0.911,  -0.912,  -0.653,  -0.645,   9.432,   9.426,   9.357,   9.388, 0.0007971, -0.002503, -0.00396, 0.002035, 0.0001027, -0.0002496, -0.0009944, -0.131, 0.1772, 0.05141, 0.03832, -0.01533, 0.04199, 0.0005962, -0.0001753, -0.0003361, -0.1401, -0.155, 0.1052, 0.03698, 0.03705, 0.03661
 3290000,    -8518,    -5852,    -6990,    -4259, -2006.052, -2546.000,    409,   1314,   -630,   999,   -695,  -4168,   9.438,   9.202, 912, -0.152, 0.1143, 0.01559, 0.01591, 0.1002, -0.122,  -0.670,  -0.670,  -0.408,  -0.408,  -0.817,  -0.818,  -0.561,  -0.551,   9.438,   9.383,   9.202,   9.340, 0.000557, -0.002563, -0.003666, 0.00112, 0.0004081, -0.0002798, -0.0009126, -0.1505, 0.1504, 0.04642, 0.05328, -0.02434, 0.05471, 0.0001793, 0.0003243, -0.0003258, -0.131, -0.1523, 0.08336, 0.05182, 0.04983, 0.05273
 3300000,    -7535,    -4858,    -6007,    -3276, -2589.466, -2973.857,     26,    997,   -347,   456,   -342,  -3905,   9.427,   9.524, 912, -0.1518, 0.1143, 0.01601, 0.01499, 0.1063, -0.1227,  -0.576,  -0.576,  -0.314,  -0.314,  -0.722,  -0.724,  -0.466,  -0.457,   9.427,   9.468,   9.524,   9.400, 0.0002411, -0.002831, -0.003858, 0.0008839, 0.000554, -0.0002764, -0.0005117, -0.1672, 0.1329, 0.03545, 0.05788, -0.02695, 0.06278, -0.0007241, 0.0005945, -0.001822, -0.1747, -0.1223, 0.09917, 0.05496, 0.0524, 0.05969
 3310000,    -6547,    -3871,    -5024,    -2293, -2736.658, -3339.019,   -154,    557,    -67,   432,   -238,  -4189,   9.471,   9.464, 912, -0.1517, 0.1143, 0.01656, 0.01697, 0.1105, -0.1219,  -0.482,  -0.482,  -0.220,  -0.220,  -0.628,  -0.630,  -0.371,  -0.363,   9.471,   9.376,   9.464,   9.399, -0.0003242, -0.002412, -0.004541, 0.001202, 0.000272, -0.0002396, -0.001313, -0.1918, 0.1456, 0.03227, 0.05356, -0.02517, 0.06401, 3.77e-006, -0.0002925, -0.001339, -0.1867, -0.1205, 0.0805, 0.04727, 0.04418, 0.05759
 3320000,    -5559,    -2885,    -4041,    -1310, -2624.205, -3334.344,    135,    415,     93,   562,   -270,  -4338,   9.469,   9.455, 912, -0.1518, 0.1145, 0.01717, 0.01889, 0.117, -0.1191,  -0.387,  -0.387,  -0.126,  -0.126,  -0.533,  -0.536,  -0.277,  -0.269,   9.469,   9.389,   9.455,   9.398, -0.0001424, -0.002482, -0.004194, 0.0008592, 0.0005825, -0.0004374, -0.001246, -0.1926, 0.1347, 0.008283, 0.04286, -0.02096, 0.05951, 0.0006386, -0.000225, -0.0002563, -0.1651, -0.1455, 0.03457, 0.03921, 0.03739, 0.05502
 3330000,    -4573,    -1910,    -3058,     -327, -2863.619, -3314.695,    105,    623,    280,   932,   -336,  -4573,   9.455,   9.353, 912, -0.1522, 0.1146, 0.01773, 0.02062, 0.1277, -0.1141,  -0.293,  -0.293,  -0.031,  -0.031,  -0.438,  -0.442,  -0.183,  -0.175,   9.455,   9.432,   9.353,   9.411, -0.0006784, -0.002185, -0.004263, 0.0009479, 0.0008086, 0.0002231, -0.0006915, -0.1898, 0.111, -0.001485, 0.03867, -0.01935, 0.06134, 0.001023, 0.001401, -0.001373, -0.1756, -0.1257, 0.02749, 0.03876, 0.03284, 0.05895
 3340000,    -3594,     -944,    -2075,      656, -3097.709, -3487.769,     41,   1017,    490,  1373,   -152,  -4196,   9.391,   9.254, 912, -0.1529, 0.1148, 0.01824, 0.02257, 0.1408, -0.1078,  -0.199,  -0.199,   0.063,   0.063,  -0.345,  -0.347,  -0.091,  -0.082,   9.391,   9.479,   9.254,   9.372, -0.0009757, -0.002122, -0.003541, 5.296e-005, 0.0008965, -0.0001974, -0.0005163, -0.1869, 0.1141, 0.003873, 0.04526, -0.0235, 0.07643, -6.107e-006, -1.137e-005, -0.001106, -0.1836, -0.0968, 0.04142, 0.04748, 0.02634, 0.07055
 3350000,    -2625,       37,    -1092,     1639, -2727.977, -3393.560,     40,   1244,    615,  1695,      1,  -3570,   9.287,   9.411, 912, -0.1538, 0.115, 0.01865, 0.02915, 0.149, -0.1017,  -0.105,  -0.105,   0.157,   0.157,  -0.252,  -0.253,   0.004,   0.012,   9.287,   9.424,   9.411,   9.398, 8.75e-005, -0.002815, -0.003077, -0.0003165, -0.0001246, 0.0002393, -0.0008495, -0.171, 0.09039, 0.006041, 0.04957, -0.02636, 0.09064, 0.0007024, 6.542e-005, -3.814e-005, -0.1369, -0.08281, 0.04912, 0.0572, 0.01322, 0.08305
 3360000,    -1631,     1022,     -109,     2622, -2513.527, -3609.411,    525,    831,    660,  1755,   -149,  -3680,   9.533,   9.445, 912, -0.1549, 0.1152, 0.01905, 0.02324, 0.151, -0.09449,  -0.010,  -0.010,   0.251,   0.251,  -0.156,  -0.158,   0.098,   0.106,   9.533,   9.412,   9.445,   9.406, 0.0003531, -0.002867, -0.003836, 0.0002267, 0.0003098, -0.0009096, -0.001257, -0.1919, 0.07239, 0.05288, 0.05277, -0.02953, 0.1009, 0.0004079, 0.0002086, -2.492e-005, -0.1256, -0.05674, 0.05053, 0.04851, 0.007532, 0.07969
 3370000,     -644,     2005,      874,     3605, -2782.984, -2678.518,   -564,    130,    599,  1406,    -79,  -3608,   9.459,   9.419, 912, -0.156, 0.1154, 0.01937, 0.0278, 0.1485, -0.08623,   0.084,   0.084,   0.346,   0.346,  -0.062,  -0.065,   0.192,   0.200,   9.459,   9.358,   9.419,   9.405, 5.787e-005, -0.002841, -0.002799, 0.00012, 0.001414, 0.0005722, 0.001048, -0.1848, 0.06486, 0.05509, 0.01579, -0.001992, 0.04299, -0.0002017, 0.001931, -0.003187, -0.1681, -0.07583, 0.1344, 0.04273, -0.0107, 0.06851
 3380001,      335,     2990,     1857,     4588, -1772.389, -2817.656,    444,   -192,    841,  1254,    126,  -4104,   9.388,   9.443, 912, -0.1575, 0.1156, 0.01971, 0.02701, 0.1476, -0.07678,   0.178,   0.178,   0.440,   0.440,   0.032,   0.030,   0.287,   0.295,   9.388,   9.467,   9.443,   9.433, 0.000304, -0.002076, -0.003108, 0.0002905, 0.0004044, -0.000888, -0.002028, -0.1867, 0.07689, 0.08754, 0.02494, -0.01202, 0.06877, 0.00126, -0.001563, 0.001027, -0.1159, -0.04114, 0.08369, 0.01789, -0.01642, 0.03545
 3390001,     1332,     3986,     2840,     5571, -1605.290, -2405.331,    -65,    -87,    876,  1262,     -8,  -3679,   9.554,   9.552, 912, -0.1592, 0.1158, 0.01996, 0.02696, 0.1495, -0.07061,   0.272,   0.272,   0.534,   0.534,   0.128,   0.123,   0.382,   0.389,   9.554,   9.308,   9.552,   9.465, 0.0003658, -0.001971, -0.00316, 0.0007543, 0.0003654, -0.0001164, -0.001014, -0.1554, 0.08875, 0.07748, 0.01874, -0.002693, 0.06455, 0.0009272, -0.0003328, 3.254e-005, -0.1097, -0.08946, 0.09393, 0.01467, -0.02816, 0.02087
 3400001,     2302,     4965,     3823,     6554, -1502.098, -1969.436,    -18,    171,    579,  1634,    -81,  -3960,   9.298,   9.385, 912, -0.161, 0.1158, 0.01992, 0.02859, 0.1483, -0.06758,   0.367,   0.367,   0.628,   0.628,   0.221,   0.218,   0.476,   0.484,   9.298,   9.510,   9.385,   9.459, 0.0006789, -0.002181, -0.002887, 0.0009179, 0.0003676, 0.0001975, 0.000472, -0.1119, 0.06594, 0.06066, 0.01788, -0.005, 0.07533, -0.0002207, 0.0003721, -0.001454, -0.07555, -0.07293, 0.09309, 0.02116, -0.0394, 0.0314
 3410001,     3294,     5953,     4806,     7537, -1829.559, -2245.724,    159,    -99,    308,  1676,    378,  -3428,   9.509,   9.472, 912, -0.1629, 0.1159, 0.0196, 0.03067, 0.138, -0.06556,   0.461,   0.461,   0.723,   0.723,   0.316,   0.313,   0.571,   0.578,   9.509,   9.540,   9.472,   9.420, 0.0006801, -0.00251, -0.002939, 0.0006938, 3.771e-005, -5.191e-005, -0.0001127, -0.09552, 0.06577, 0.07789, 0.02451, 0.05285, 0.07157, -0.0001394, 0.0002447, -0.000762, -0.08794, -0.03369, 0.1415, 0.02402, -0.0493, 0.03888
 3420001,     4292,     6966,     5790,     8520, -1779.412, -2272.816,    259,   -947,    220,  1092,    446,  -2878,   9.568,   9.713, 912, -0.1648, 0.116, 0.01922, 0.02789, 0.1186, -0.06261,   0.555,   0.555,   0.817,   0.817,   0.411,   0.408,   0.668,   0.673,   9.568,   9.471,   9.713,   9.441, 0.000764, -0.002543, -0.003577, 0.001304, 1.12e-005, -0.0001459, -0.0007007, -0.089, 0.07659, 0.1061, 0.02376, 0.07736, 0.06191, 0.0004572, -0.0009102, 0.0003283, -0.08038, -0.03267, 0.1673, 0.02063, -0.04743, 0.03648
 3430001,     5259,     7932,     6773,     9503, -801.423, -1429.954,   -139,  -1837,    242,   628,     50,  -3071,   9.273,   9.264, 912, -0.1668, 0.1163, 0.01869, 0.02136, 0.09096, -0.05701,   0.649,   0.649,   0.911,   0.911,   0.504,   0.502,   0.760,   0.767,   9.273,   9.391,   9.264,   9.486, 0.001474, -0.002276, -0.003647, 0.002217, 7.604e-005, 0.0003509, -0.0002229, -0.06732, 0.06752, 0.1156, 0.009706, 0.04579, 0.03893, 0.000237, 0.0003206, -0.0001684, -0.02008, -0.1023, 0.1357, 0.01284, -0.02637, 0.02391
 3440001,     6253,     8926,     7756,    10486,  62.190, -700.037,   -446,  -2625,    456,   945,   -667,  -3914,   9.533,   9.529, 912, -0.1689, 0.1164, 0.01783, 0.01418, 0.05867, -0.04819,   0.744,   0.744,   1.005,   1.005,   0.599,   0.597,   0.856,   0.863,   9.533,   9.474,   9.529,   9.511, 0.001253, -0.00119, -0.003272, 0.002572, 0.0002365, -2.726e-005, -0.0001583, -0.03509, 0.05489, 0.1221, 0.003814, 0.02377, 0.02154, 0.0003644, 0.0004962, -0.0007671, -0.003112, -0.09336, 0.141, -0.000591, 0.0007612, -0.002133
 3450001,     7239,     9910,     8739,    11469, 215.022, -713.485,   -499,  -3064,    770,   764,   -387,  -3603,   9.451,   9.433, 912, -0.1709, 0.1166, 0.01668, 0.002154, 0.02107, -0.03836,   0.838,   0.838,   1.100,   1.100,   0.694,   0.691,   0.950,   0.957,   9.451,   9.418,   9.433,   9.432, 0.001704, -0.001489, -0.003255, 0.002541, 9.467e-006, 2.382e-005, -0.0003684, 0.01747, 0.06392, 0.1166, 0.01063, 0.04115, 0.04305, -0.0005139, 0.0001552, -0.0004801, 0.02426, -0.1042, 0.1384, -0.0003999, -0.0005423, -0.001347
 3460001,     8202,    10898,     9722,    12452,  74.442, -470.412,   -958,  -3579,    861,   493,     36,  -2807,   9.238,   9.477, 912, -0.1729, 0.1167, 0.0153, -0.009964, -0.02854, -0.03118,   0.932,   0.932,   1.194,   1.194,   0.786,   0.785,   1.045,   1.051,   9.238,   9.378,   9.477,   9.429, 0.00164, -0.001566, -0.003093, 0.002622, -0.008763, 0.001274, 0.008196, 0.08277, 0.06076, 0.09538, 0.01303, 0.05115, 0.0538, -8.182e-005, -1.553e-005, -0.000923, 0.008645, -0.1217, 0.1788, 0.001846, 0.0005187, -0.0004445
 3470001,     9181,    11871,    10705,    13435,  -9.368, 373.999,   -958,  -4696,    654,   390,     26,  -2944,   9.383,   9.327, 912, -0.175, 0.1168, 0.01467, 0.02034, -0.03385, -0.02639,   1.026,   1.026,   1.288,   1.288,   0.880,   0.879,   1.138,   1.146,   9.383,   9.420,   9.327,   9.494, 0.001672, -0.001681, -0.002671, 0.003045, -0.2627, 0.01479, 0.2796, 0.1149, 0.03912, 0.05079, -0.008982, 7.833e-005, 0.01141, -0.1123, -0.04096, 0.1493, 0.06897, -0.1744, 0.1764, -0.003012, -0.0006814, 0.01371
 3480001,    10158,    12852,    11688,    14418, -353.248, -444.438,   2858,   -411,    368,  -263,     56,  -3344,   9.364,   9.399, 912, -0.1767, 0.1168, 0.01466, 0.0247, -0.03715, -0.02046,   1.121,   1.121,   1.382,   1.382,   0.974,   0.973,   1.232,   1.240,   9.364,   9.422,   9.399,   9.385, 0.001772, -0.002125, -0.002687, 0.002243, -0.01083, 0.05932, 0.05603, 0.1241, 0.02136, 0.03958, -0.0864, -0.00174, 0.1094, 0.02395, -0.03443, 0.1036, 0.206, 0.03688, 0.06488, -0.01121, 0.008476, 0.07578
 3490001,    11148,    13830,    12671,    15401, -1778.764, -1427.125,    417,   -298,    544,  -198,   1316,  -6276,   9.494,   9.377, 912, -0.1775, 0.1168, 0.01494, 0.02328, -0.04104, -0.01368,   1.215,   1.215,   1.477,   1.477,   1.069,   1.067,   1.326,   1.334,   9.494,   9.376,   9.377,   9.407, 0.001067, -0.002846, -0.003382, 0.001955, -0.03962, 0.1818, 0.1427, 0.1108, 0.008067, 0.03522, -0.004314, 0.005073, 0.007967, 0.06429, -0.1105, 0.1138, 0.1845, -0.02483, 0.06904, 0.006297, -0.03119, 0.03633
 3500000,    12113,    14812,    13654,    16384, -1809.217, -1354.284,   -125,   -367,    641, -2309,   -386,  -6606,   9.255,   9.417, 912, -0.1776, 0.117, 0.01544, 0.01665, -0.04035, -0.008002,   1.309,   1.309,   1.571,   1.571,   1.161,   1.161,   1.420,   1.428,   9.255,   9.442,   9.417,   9.396, 0.0005998, -0.002409, -0.002483, 0.001129, 0.02543, 0.1085, 0.1177, 0.09808, -0.005407, 0.03352, -0.03811, 0.0481, 0.04885, 0.05605, -0.1027, 0.1112, 0.02659, 0.0464, 0.1916, 0.0006241, -0.005539, 0.005853
 3510000,    13100,    15809,    14637,    17368, -1355.786, -1108.475,   -622,     56,    559, -3928,   -804,  -5143,   9.460,   9.559, 912, -0.1774, 0.1174, 0.01612, 0.0119, -0.03635, -0.01038,   1.403,   1.403,   1.665,   1.665,   1.256,   1.256,   1.516,   1.522,   9.460,   9.444,   9.559,   9.350, 0.0005743, -0.00193, -0.001505, 0.0003966, 0.02529, 0.04613, 0.09174, 0.07929, -0.02187, 0.03486, -0.0416, 0.07139, 0.06374, 0.02823, -0.06431, 0.07411, -0.06659, 0.0411, 0.2377, 0.002105, 0.0007122, 0.0007218
 3520000,    14110,    16806,    15620,    18351, -50.770, -636.874,   -448,    373,   -204, -3281,   -587,  -4834,   9.683,   9.555, 912, -0.1772, 0.1179, 0.01667, 0.008323, -0.03554, -0.01531,   1.497,   1.497,   1.759,   1.759,   1.353,   1.351,   1.611,   1.615,   9.683,   9.493,   9.555,   9.359, 0.001115, -0.001166, -0.0003531, -0.0002838, 0.001833, -0.04089, 0.06164, 0.0539, -0.04288, 0.04081, -0.03823, 0.05119, 0.05485, -0.0004653, -0.01004, 0.009171, -0.009531, -0.02249, 0.1363, 0.0005785, -0.0004497, -0.00054
 3530000,    15072,    17799,    16603,    19334,  19.892, -751.417,   -336,     73,   -451, -1027,  -1033,  -4694,   9.224,   9.524, 912, -0.177, 0.1181, 0.01698, 0.01169, -0.03352, -0.02009,   1.592,   1.592,   1.854,   1.854,   1.445,   1.446,   1.706,   1.709,   9.224,   9.487,   9.524,   9.351, 0.0007989, -0.000779, 0.0004806, -0.001232, -0.03645, -0.05731, 0.06812, 0.03153, -0.05539, 0.04763, -0.05153, 0.01533, 0.05175, 0.001547, 1.658e-005, 0.0001828, -0.03853, -0.02066, 0.1387, -0.0004579, 0.0002126, -0.001252
 3540000,    16052,    18804,    17586,    20317, -489.569, -1152.701,    313,    195,   -459,  -470,    -32,  -3622,   9.391,   9.635, 912, -0.177, 0.1182, 0.0171, 0.01939, -0.0318, -0.0237,   1.686,   1.686,   1.948,   1.948,   1.539,   1.540,   1.803,   1.802,   9.391,   9.468,   9.635,   9.316, 2.91e-005, -0.0005187, 0.001374, -0.002527, -0.02911, -0.03714, 0.02875, 0.03451, -0.03489, 0.02505, -0.1311, 0.03039, 0.1102, -0.0473, -0.06168, 0.04711, -0.03137, 0.00338, 0.1308, 6.213e-005, 0.0001497, -0.001324
 3550000,    17031,    19795,    18569,    21300, -1449.573, -1503.254,    720,    176,   -363,    85,    906,  -3054,   9.388,   9.505, 912, -0.1772, 0.1181, 0.01746, 0.02325, -0.02992, -0.01768,   1.780,   1.780,   2.042,   2.042,   1.633,   1.635,   1.898,   1.895,   9.388,   9.437,   9.505,   9.307, -0.001145, -0.000305, 0.00226, -0.003763, -0.002365, 0.003252, 0.001016, 0.02513, -0.01567, 0.01329, -0.2219, 0.02053, 0.1857, -0.1343, -0.1257, 0.1388, 0.01652, 0.05735, 0.08393, -0.008709, -0.003655, 0.01277
 3560000,    18022,    20796,    19552,    22283, -665.801, -952.457,    358,    186,    554,   654,    864,  -3360,   9.504,   9.594, 912, -0.1774, 0.1179, 0.01801, 0.02639, -0.027, -0.00574,   1.874,   1.874,   2.136,   2.136,   1.728,   1.729,   1.994,   1.988,   9.504,   9.456,   9.594,   9.358, -0.001048, 0.0003826, 0.003251, -0.004204, 0.0001263, -0.0004376, -0.001665, 0.006839, -0.006773, 0.002594, -0.1427, -0.0342, 0.1107, -0.1091, 0.05373, 0.1064, 0.04669, 0.03146, 0.02847, -0.0008424, 0.002243, -0.0002732
 3570000,    19033,    21783,    20535,    23266, -842.992, -935.193,    290,    279,   1112,   479,    343,  -5126,   9.693,   9.459, 912, -0.1776, 0.1178, 0.01834, 0.02451, -0.02847, -0.002651,   1.969,   1.969,   2.231,   2.231,   1.825,   1.824,   2.088,   2.082,   9.693,   9.462,   9.459,   9.344, -0.00157, 0.0007272, 0.004023, -0.004958, -0.000153, -0.0003454, -0.0004025, -0.0002927, 0.0034, 0.0001287, -0.1437, -0.08193, 0.1025, -0.08356, 0.06618, 0.07131, 0.03416, 0.02227, 0.02035, -0.04911, 0.00222, 0.04784
 3580000,    20011,    22772,    21518,    24249, -1250.706, -1684.408,   -175,   -138,    295,   -55,     -6,  -4910,   9.373,   9.485, 912, -0.178, 0.1177, 0.01876, 0.02592, -0.02691, -0.00672,   2.063,   2.063,   2.325,   2.325,   1.918,   1.919,   2.183,   2.175,   9.373,   9.491,   9.485,   9.320, -0.002741, 0.001491, 0.003967, -0.005651, 0.001576, -6.221e-005, -0.0008722, -0.001072, -0.004067, -0.002623, -0.2353, -0.03766, 0.1642, -0.1589, -0.008288, 0.1389, 0.01787, 0.01153, 0.01127, 0.0008433, -0.000696, 0.0001099
 3590000,    20962,    23769,    22501,    25232, -1142.309, -1323.823,    132,    147,   -385,    68,   -310,  -3232,   9.121,   9.564, 912, -0.1785, 0.1174, 0.01925, 0.02737, -0.02551, -0.003986,   2.157,   2.157,   2.419,   2.419,   2.010,   2.014,   2.279,   2.269,   9.121,   9.505,   9.564,   9.411, -0.002799, 0.001657, 0.004048, -0.005371, 0.0008061, 0.0002877, -0.0002884, 0.0002971, 0.003566, -0.0009651, -0.1736, 0.006461, 0.08664, -0.0998, -0.02193, 0.082, 0.004045, 0.003155, 0.002458, -0.05275, 0.01122, 0.04456
 3600000,    21951,    24752,    23484,    26215, -1458.867, -1583.390,    135,    133,    254,   368,    102,  -4439,   9.478,   9.416, 912, -0.1793, 0.1174, 0.01964, 0.0272, -0.02517, -0.004537,   2.251,   2.251,   2.513,   2.513,   2.104,   2.108,   2.373,   2.363,   9.478,   9.383,   9.416,   9.375, -0.003113, 0.001654, 0.00403, -0.005613, 0.0002004, -0.0005746, -0.001067, 0.00099, -0.003902, -0.000415, -0.1722, 0.01252, 0.07244, -0.1097, 0.1072, 0.08992, 0.0005204, -0.0002305, -0.001171, -0.08917, 0.0247, 0.07566
 3610000,    22923,    25744,    24467,    27198, -1370.389, -1722.258,    -16,     33,    -51,   678,    357,  -4415,   9.315,   9.516, 912, -0.1804, 0.1175, 0.02003, 0.0266, -0.02426, -0.006164,   2.346,   2.346,   2.608,   2.608,   2.198,   2.202,   2.468,   2.457,   9.315,   9.469,   9.516,   9.442, -0.003382, 0.002011, 0.004072, -0.005795, 0.0005904, 5.824e-005, -0.0006993, 0.0004123, 0.002691, -0.0006902, -0.1908, 0.01356, 0.07725, -0.1064, -0.00652, 0.0959, 9.97e-005, 3.449e-005, -0.001133, -0.0615, 0.02921, 0.05472
 3620000,    23891,    26728,    25450,    28181, -1022.225, -2042.289,    -56,     86,   -151,   966,   -727,  -3690,   9.283,   9.427, 912, -0.1817, 0.1175, 0.02032, 0.02619, -0.02366, -0.003923,   2.440,   2.440,   2.702,   2.702,   2.290,   2.296,   2.562,   2.551,   9.283,   9.426,   9.427,   9.363, -0.003349, 0.002326, 0.003817, -0.005859, 0.0006843, 7.779e-005, -0.0008079, -0.0004837, -0.002658, -0.001857, -0.2131, -0.03996, 0.09588, -0.1, 0.02081, 0.1027, 0.0005547, 0.00107, -0.0005312, -0.02127, -0.01328, 0.02429
 3630001,    24865,    27714,    26433,    29164, -844.807, -1928.684,    -38,     56,    212,  1126,   -894,  -4124,   9.337,   9.462, 912, -0.1834, 0.1175, 0.02056, 0.0266, -0.02297, -0.00569,   2.534,   2.534,   2.796,   2.796,   2.384,   2.391,   2.657,   2.645,   9.337,   9.460,   9.462,   9.390, -0.002768, 0.001924, 0.003662, -0.005591, 0.000737, -4.788e-005, -0.0005989, 0.0003652, 0.001388, -0.0006641, -0.1978, -0.05406, 0.08672, -0.08644, 0.03765, 0.1116, 9.095e-005, 6.668e-005, -0.0009019, -0.02193, 0.0124, 0.03961
 3640001,    25867,    28700,    27416,    30147, -485.429, -1797.015,     39,     66,   -166,  1130,    116,  -3728,   9.609,   9.449, 912, -0.1853, 0.1174, 0.02061, 0.02618, -0.0232, -0.006392,   2.628,   2.628,   2.890,   2.890,   2.480,   2.486,   2.752,   2.739,   9.609,   9.463,   9.449,   9.424, -0.002468, 0.001983, 0.003209, -0.005006, 0.0006445, 0.0001142, -0.0005512, 0.0008305, -0.0005631, -0.0003064, -0.1779, -0.02742, 0.07911, -0.06872, 0.03138, 0.1256, -6.59e-005, 0.000115, -0.001199, -0.008725, 0.02453, 0.04675
 3650001,    26847,    29677,    28399,    31130, -51.198, -1541.115,    -39,    -22,    -65,  1114,    280,  -3899,   9.394,   9.371, 912, -0.1873, 0.1175, 0.02056, 0.02562, -0.02314, -0.005903,   2.723,   2.723,   2.985,   2.985,   2.574,   2.581,   2.845,   2.833,   9.394,   9.496,   9.371,   9.424, -0.002161, 0.00211, 0.003639, -0.00518, -0.0003595, -0.003579, 0.01449, 0.0001648, -0.001461, -0.001092, -0.1585, -0.03321, 0.07952, -0.04393, 0.07769, 0.1362, 0.0001137, 0.0001722, -0.0009196, -0.004918, 0.02529, 0.06565
 3660001,    27821,    30660,    29382,    32113, 924.861, -1204.848,    -53,      7,     48,   869,    -68,  -3350,   9.337,   9.420, 912, -0.1894, 0.1176, 0.02033, 0.02456, -0.02342, -0.004784,   2.817,   2.817,   3.079,   3.079,   2.667,   2.675,   2.939,   2.928,   9.337,   9.427,   9.420,   9.451, -0.0009718, 0.001897, 0.004048, -0.005253, -0.02117, -0.02684, 0.06125, -0.0002718, 0.001299, -0.0006519, -0.1117, -0.05888, 0.05715, 0.01897, 0.0712, 0.1115, 0.0001984, 0.0001944, -0.0006017, 0.002668, 0.02311, 0.07953
 3670001,    28829,    31650,    30366,   -32440, 1397.635, -994.475,    -98,    -27,    108,   686,   -474,  -3699,   9.666,   9.490, 912, -0.1915, 0.1177, 0.01999, 0.02267, -0.0237, -0.003939,   2.911,   2.911,  -3.110,  -3.110,   2.764,   2.769,   3.034,   3.022,   9.666,   9.433,   9.490,   9.454, -0.000845, 0.002243, 0.004488, -0.005483, -0.03219, -0.01847, 0.1035, 0.000216, -0.001181, -0.0007888, -0.09693, -0.07252, 0.066, 0.04084, 0.08373, 0.1237, 0.000226, 0.0007129, -0.0005795, 0.00415, 0.01576, 0.09992
