"% V-rep data recorded Mon 07 Nov 2016 06:29:19 PM PST "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 25 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 3169998,    15253,   -17443,    16712,   -16056,  -6.713,  -4.185,     69,  -1276,    173,   -67,    219,  -4040,   9.429,   8.913, 912,  -0.128,   0.020,   0.016,  -0.003,  -0.052,   0.559,   1.602,   1.602,  -1.539,  -1.539,   1.462,   1.453,  -1.672,  -1.692,   9.429,   9.189,   8.913,   9.271, -1.305e-06, -5.408e-06, 1.299e-05, -1.718e-05, 0.0001437, -0.0003949, 0.0005113, -6.454e-05, 0.0006375, 0.001874, 9.181e-07, -4.271e-07, 1.263e-06, -0.000997, -0.0004834, 0.002033, 0.001093, 0.0005673, 0.001803, 1.452e-06, 2.085e-06, 6.061e-08
 3179998,    16190,   -16458,    17695,   -15073,  -6.924,  -8.239,   -893,    -77,    231,   255,   -439,  -3458,   8.986,   9.445, 912,  -0.128,   0.020,   0.016,  -0.007,  -0.049,   0.566,   1.696,   1.696,  -1.445,  -1.445,   1.552,   1.548,  -1.578,  -1.596,   8.986,   9.521,   9.445,   9.607, -3.875e-06, -3.049e-06, 4.042e-06, -1.228e-05, 4.249e-05, -7.989e-06, 2.701e-05, -0.0001629, 0.0009374, 0.002574, -7.773e-07, -5.127e-07, -1.766e-06, -0.0002415, -0.001168, 0.0009841, 0.0006331, 0.0001421, 0.001903, -2.378e-07, -1.442e-07, -8.855e-07
 3189998,    17158,   -15578,    18678,   -14090,  -3.118,  -5.438,   -200,    459,    669,  -649,   -540,  -4058,   9.283,   8.435, 912,  -0.128,   0.020,   0.016,  -0.011,  -0.045,   0.571,   1.791,   1.791,  -1.351,  -1.351,   1.645,   1.644,  -1.494,  -1.499,   9.283,   9.632,   8.435,   9.767, -4.492e-06, 1.374e-06, -4.182e-06, -1.257e-06, -1.605e-07, 5.605e-07, -7.253e-07, -5.5e-05, 0.0007566, 0.002385, -2.876e-07, 6.477e-07, -7.606e-07, -0.0002866, -0.0009869, 0.0006494, -0.0003584, 2.772e-05, 0.002618, 9.538e-07, 9.917e-07, -5.939e-07
 3199998,    18172,   -14599,    19661,   -13107,  -4.681,  -2.381,   -125,    462,    470, -1960,   -328,  -4641,   9.721,   9.386, 912,  -0.128,   0.021,   0.016,  -0.014,  -0.044,   0.570,   1.885,   1.885,  -1.257,  -1.257,   1.742,   1.739,  -1.400,  -1.402,   9.721,   9.486,   9.386,   9.618, -8.606e-06, 3.925e-06, -1.143e-05, 9.046e-06, -6.84e-07, -3.535e-07, -4.806e-07, -0.0001998, 0.0003644, 0.002127, -5.775e-07, 3.995e-07, -1.277e-06, -0.000303, -0.000772, 0.0004746, -0.0003359, 0.0003139, 0.002281, -0.0004029, 5.935e-06, 0.0005176
 3209998,    19128,   -13652,    20644,   -12124, -12.926,  -2.991,   -127,    269,    -51,  -984,     86,  -4390,   9.159,   9.079, 912,  -0.128,   0.021,   0.016,  -0.018,  -0.047,   0.570,   1.979,   1.979,  -1.162,  -1.162,   1.834,   1.836,  -1.309,  -1.306,   9.159,   9.657,   9.079,   9.696, -1.84e-05, 5.471e-06, -1.961e-05, 1.661e-05, -6.087e-08, -3.88e-07, -1.198e-06, -0.0008386, -7.09e-05, 0.002277, 5.662e-09, -5.133e-07, -8.936e-07, -0.000883, -0.001166, 0.0006883, -1.358e-05, 0.0007134, 0.001173, -0.0005039, -0.0001753, 0.0007114
 3219998,    20094,   -12761,    21627,   -11141, -14.713,  -4.363,   -486,    -82,      6,  -491,     11,  -4099,   9.267,   8.544, 912,  -0.128,   0.022,   0.016,  -0.022,  -0.048,   0.572,   2.073,   2.073,  -1.068,  -1.068,   1.926,   1.931,  -1.223,  -1.210,   9.267,   9.535,   8.544,   9.553, -2.221e-05, 7.492e-06, -2.417e-05, 1.981e-05, -3.907e-07, 5.248e-07, -1.202e-06, -0.001262, -0.0002027, 0.002188, -8.419e-09, 3.906e-07, -1.015e-06, -0.001202, -0.0007155, 0.0003379, 1.078e-05, 7.985e-05, 0.0001413, -0.001183, -0.0003109, 0.001146
 3229998,    21086,   -11819,    22610,   -10158, -17.026,  -5.913,   -394,    199,    193,  -358,    117,  -4318,   9.505,   9.033, 912,  -0.128,   0.022,   0.017,  -0.024,  -0.048,   0.570,   2.168,   2.168,  -0.974,  -0.974,   2.022,   2.025,  -1.133,  -1.116,   9.505,   9.411,   9.033,   9.417, -2.637e-05, 9.346e-06, -1.991e-05, 1.4e-05, -4.126e-08, 2.394e-07, -1.006e-06, -0.00134, -0.0001682, 0.001575, -1.36e-09, 2.296e-07, -1.094e-06, -0.001175, -0.0003248, 7.648e-05, -4.655e-07, 3.461e-07, -8.776e-07, -0.001496, -0.0001153, 0.001223
 3239998,    22054,   -10843,    23593,    -9175, -19.246,  -8.016,   -158,     39,   -231,   -57,    861,  -4460,   9.283,   9.352, 912,  -0.128,   0.022,   0.017,  -0.027,  -0.048,   0.567,   2.262,   2.262,  -0.880,  -0.880,   2.114,   2.119,  -1.040,  -1.021,   9.283,   9.357,   9.352,   9.441, -2.959e-05, 1.034e-05, -1.935e-05, 1.134e-05, -2.568e-07, -6.421e-07, -1.042e-06, -0.001432, -2.205e-05, 0.001213, 7.21e-08, 1.712e-07, -8.462e-07, -0.001425, -0.0003083, 0.0001616, 8.323e-07, 4.33e-07, -1.38e-06, -0.001396, 0.0001998, 0.001393
 3249998,    23003,    -9840,    24576,    -8192, -21.866, -10.884,   -258,    164,   -247,   502,    931,  -4364,   9.095,   9.621, 912,  -0.128,   0.021,   0.017,  -0.030,  -0.048,   0.565,   2.356,   2.356,  -0.785,  -0.785,   2.205,   2.215,  -0.943,  -0.927,   9.095,   9.616,   9.621,   9.416, -2.83e-05, 6.434e-06, -1.918e-05, 8.292e-06, 8.756e-08, -3.069e-07, -1.241e-06, -0.001567, 6.257e-05, 0.001341, 4.249e-07, -5.452e-07, -1.265e-06, -0.001388, -0.0002453, 0.0001697, 7.411e-07, 1.029e-06, -1.021e-06, -0.001495, 0.0002858, 0.001392
 3259998,    24029,    -8880,    25559,    -7209, -21.378, -10.452,   -166,    168,   -181,   973,    458,  -3872,   9.842,   9.199, 912,  -0.129,   0.021,   0.018,  -0.031,  -0.046,   0.563,   2.450,   2.450,  -0.691,  -0.691,   2.304,   2.309,  -0.851,  -0.834,   9.842,   9.412,   9.199,   9.344, -2.514e-05, 3.763e-06, -1.554e-05, 5.085e-06, 3.504e-07, -8.168e-08, -9.783e-07, -0.001404, 1.36e-06, 0.001413, 2.609e-07, -1.654e-08, -1.012e-06, -0.001365, -0.0003311, 0.0002617, 1.629e-07, 4.499e-07, -6.438e-07, -0.001383, 0.0001708, 0.001458
 3269998,    24990,    -7871,    26542,    -6226, -20.219,  -8.982,    -11,    204,   -123,  1279,     64,  -4264,   9.212,   9.678, 912,  -0.130,   0.021,   0.018,  -0.031,  -0.044,   0.562,   2.545,   2.545,  -0.597,  -0.597,   2.396,   2.404,  -0.755,  -0.740,   9.212,   9.494,   9.678,   9.335, -2.719e-05, 6.969e-06, -9.193e-06, 2.111e-07, 1.862e-07, 2.247e-07, -1.053e-06, -0.001086, -2.924e-05, 0.0015, 3.212e-07, -4.666e-07, -9.506e-07, -0.001271, -0.0002937, 0.0003959, -1.432e-06, -1.534e-07, -1.159e-06, -0.001306, 0.0002581, 0.001399
 3279998,    25965,    -6861,    27525,    -5243, -18.577,  -6.188,     53,    135,   -142,  1239,    135,  -4327,   9.352,   9.676, 912,  -0.131,   0.020,   0.019,  -0.032,  -0.043,   0.561,   2.639,   2.639,  -0.503,  -0.503,   2.489,   2.496,  -0.658,  -0.646,   9.352,   9.228,   9.676,   9.469, -2.17e-05, 3.127e-06, -9.995e-06, 3.807e-06, 1.489e-07, -7.654e-07, -9.15e-07, -0.0007338, -3.98e-05, 0.001677, 3.046e-07, -2.42e-07, -8.803e-07, -0.001282, -0.0004583, 0.0006769, 6.724e-07, 2.217e-07, -1.02e-06, -0.0009808, 0.00032, 0.001168
 3289998,    26946,    -5860,    28508,    -4260, -15.664,  -2.678,     40,    144,    -89,   956,    185,  -4070,   9.406,   9.604, 912,  -0.132,   0.019,   0.019,  -0.032,  -0.041,   0.560,   2.733,   2.733,  -0.408,  -0.408,   2.583,   2.591,  -0.562,  -0.551,   9.406,   9.460,   9.604,   9.439, -1.575e-05, 8.74e-08, -9.518e-06, 6.839e-06, -3.913e-07, -7.285e-08, -8.601e-07, -0.0003556, -3.741e-05, 0.001921, 3.692e-08, -1.412e-07, -1.011e-06, -0.001188, -0.0005182, 0.0008308, 3.554e-07, 8.179e-07, -4.815e-07, -0.0008336, 0.000244, 0.001146
 3299998,    27921,    -4894,    29491,    -3277, -14.643,   0.215,     51,    139,   -122,   709,    112,  -3946,   9.347,   9.257, 912,  -0.133,   0.019,   0.019,  -0.032,  -0.039,   0.557,   2.827,   2.827,  -0.314,  -0.314,   2.677,   2.684,  -0.469,  -0.457,   9.347,   9.332,   9.257,   9.388, -1.996e-05, 5.312e-06, -5.256e-06, 5.471e-06, 6.808e-07, -1.832e-07, -4.939e-07, -5.084e-05, -4.785e-05, 0.002168, -1.836e-07, 2.984e-08, -1.017e-06, -0.001253, -0.0007217, 0.001064, -6.424e-07, -3.114e-07, -1.019e-06, -0.0007637, 0.0004072, 0.001099
 3309998,    28899,    -3888,    30474,    -2294, -14.440,   3.145,     77,    183,   -199,   254,    294,  -3780,   9.370,   9.649, 912,  -0.135,   0.018,   0.019,  -0.032,  -0.037,   0.555,   2.922,   2.922,  -0.220,  -0.220,   2.771,   2.778,  -0.373,  -0.363,   9.370,   9.382,   9.649,   9.429, -1.201e-05, -2.428e-06, -4.071e-06, 7.216e-06, -3.13e-07, -4.377e-07, -1.15e-06, 0.000272, -3.117e-05, 0.002266, 2.071e-07, -2.156e-07, -9.397e-07, -0.001217, -0.0008714, 0.00115, 3.501e-07, 9.107e-07, -7.827e-07, -0.0006044, 0.0004355, 0.0009486
 3319998,    29891,    -2904,    31458,    -1310, -16.710,   5.368,    179,    175,   -199,   -49,    303,  -3953,   9.512,   9.429, 912,  -0.136,   0.018,   0.019,  -0.031,  -0.033,   0.552,   3.016,   3.016,  -0.126,  -0.126,   2.866,   2.871,  -0.278,  -0.269,   9.512,   9.319,   9.429,   9.418, -2.772e-05, 1.101e-05, -7.072e-07, 6.075e-06, -2.721e-07, -2.563e-07, -7.035e-07, 0.0004661, 3.031e-05, 0.002287, 1.81e-07, -2.926e-07, -9.721e-07, -0.001312, -0.0009342, 0.001179, -3.034e-07, 7.994e-07, -6.732e-07, -0.0007295, 0.0003996, 0.0009351
 3329998,    30865,    -1880,    32441,     -327, -16.722,   5.790,    187,    245,   -270,  -231,    359,  -4011,   9.338,   9.817, 912,  -0.136,   0.017,   0.019,  -0.028,  -0.029,   0.548,   3.110,   3.110,  -0.031,  -0.031,   2.959,   2.966,  -0.180,  -0.173,   9.338,   9.451,   9.817,   9.561, -2.99e-05, 1.318e-05, -7.631e-06, 1.342e-05, -4.873e-08, -1.775e-07, -1.302e-06, 0.0005021, 6.875e-05, 0.002207, 1.445e-08, -1.672e-07, -1.312e-06, -0.00126, -0.0009695, 0.00116, 6.235e-07, -4.321e-09, -7.18e-07, -0.0007379, 0.0005266, 0.0008982
 3339998,    31858,     -886,   -32112,      656, -15.633,   6.428,    509,    166,   -412,  -252,    428,  -3996,   9.518,   9.535, 912,  -0.137,   0.016,   0.020,  -0.027,  -0.026,   0.544,  -3.079,  -3.079,   0.063,   0.063,   3.054,   3.061,  -0.085,  -0.078,   9.518,   9.549,   9.535,   9.586, -2.954e-05, 1.39e-05, -1.064e-05, 1.707e-05, 2.27e-07, -1.142e-07, -8.963e-07, 0.0005467, 0.000131, 0.002176, 2.332e-07, 3.662e-07, -6.596e-07, -0.001369, -0.001091, 0.001231, -3.221e-09, 4.23e-07, -4.479e-07, -0.0005455, 0.0003804, 0.0008587
 3349998,   -32695,       65,   -31129,     1639,  -9.603,   6.289,    207,    191,   -379,  -150,    389,  -3994,   9.431,   9.114, 912,  -0.138,   0.015,   0.020,  -0.021,  -0.020,   0.538,  -2.985,  -2.985,   0.157,   0.157,  -3.135,  -3.128,   0.006,   0.016,   9.431,   9.441,   9.114,   9.316, -1.349e-05, 3.892e-06, -3.259e-06, 9.549e-06, -2.042e-07, 2.595e-07, -7.441e-07, 0.0005229, 0.0002007, 0.002065, 3.244e-07, -3.217e-07, -1.071e-06, -0.001218, -0.0009758, 0.001188, -3.445e-07, 7.534e-07, -7.429e-07, -0.0003005, 0.0001396, 0.0008845
 3359998,   -31695,     1035,   -30146,     2622, -11.965,   5.768,    753,    259,   -591,   129,    370,  -3930,   9.586,   9.305, 912,  -0.139,   0.014,   0.020,  -0.019,  -0.014,   0.531,  -2.890,  -2.890,   0.251,   0.251,  -3.039,  -3.031,   0.099,   0.109,   9.586,   9.617,   9.305,   9.348, -3.575e-05, 2.378e-05, -1.645e-07, 5.933e-06, 2.827e-07, -7.461e-07, -9.702e-07, 0.0004829, 0.0003446, 0.002071, 4.512e-07, -1.987e-07, -6.919e-07, -0.001395, -0.001034, 0.001436, 3.174e-07, 3.549e-07, -6.835e-07, -0.0003317, 0.0003867, 0.0009349
 3369998,   -30692,     2054,   -29163,     3605,  -8.335,   5.814,    486,    303,   -623,  -106,    557,  -3619,   9.612,   9.765, 912,  -0.140,   0.013,   0.019,  -0.011,  -0.009,   0.526,  -2.796,  -2.796,   0.346,   0.346,  -2.943,  -2.937,   0.197,   0.204,   9.612,   9.408,   9.765,   9.474, -2.058e-05, 1.225e-05, -4.186e-06, 1e-05, 3.34e-07, -4.422e-08, -6.347e-07, 0.0005106, 0.0004259, 0.001905, 6.114e-07, -7.929e-07, -7.446e-07, -0.001267, -0.0009458, 0.001582, 6.476e-07, -1.606e-07, -8.86e-07, -0.0003292, 0.0005247, 0.001008
 3379998,   -29679,     3040,   -28180,     4588,  -5.829,   7.828,    888,     39,   -529,   163,    399,  -3822,   9.716,   9.452, 912,  -0.141,   0.012,   0.019,  -0.005,  -0.003,   0.522,  -2.702,  -2.702,   0.440,   0.440,  -2.845,  -2.841,   0.291,   0.300,   9.716,   9.651,   9.452,   9.576, -3.923e-05, 3.34e-05, -1.401e-05, 2.184e-05, 3.525e-07, 6.538e-09, -6.721e-07, 0.0006648, 0.0004559, 0.001673, 3.075e-07, 2.523e-07, -8.419e-07, -0.00114, -0.0008767, 0.001626, -6.275e-07, 8.506e-07, -4.163e-07, -0.0002097, 0.0004167, 0.0008429
 3389998,   -28721,     4020,   -27197,     5571,   0.250,   7.777,    710,    244,   -383,   269,     56,  -4048,   9.179,   9.398, 912,  -0.142,   0.011,   0.019,   0.001,   0.002,   0.517,  -2.608,  -2.608,   0.534,   0.534,  -2.754,  -2.746,   0.385,   0.394,   9.179,   9.468,   9.398,   9.433, -2.496e-05, 2.521e-05, -1.134e-05, 1.912e-05, 1.094e-07, -1.997e-07, -4.76e-07, 0.0006882, 0.0004204, 0.001691, 2.992e-07, 1.157e-07, -8.225e-07, -0.0008627, -0.0007944, 0.00172, 2.656e-08, -9.82e-08, -1.162e-06, -5.486e-05, 0.0001817, 0.0007432
 3399998,   -27758,     5007,   -26214,     6554,   4.939,   7.990,    774,     57,   -433,   414,    -87,  -3731,   9.234,   9.458, 912,  -0.143,   0.011,   0.019,   0.009,   0.006,   0.512,  -2.513,  -2.513,   0.628,   0.628,  -2.661,  -2.653,   0.480,   0.490,   9.234,   9.282,   9.458,   9.576, -1.424e-05, 1.918e-05, -1.343e-05, 2.142e-05, 2.287e-07, 9.488e-08, -1.21e-06, 0.0007047, 0.0005107, 0.001907, 5.839e-07, -5.365e-07, -1.025e-06, -0.0007132, -0.000757, 0.002073, 5.655e-07, 6.463e-07, -4.025e-07, -1.611e-05, 0.0002247, 0.0008081
 3409998,   -26763,     5994,   -25231,     7537,   8.871,   8.714,    818,     30,   -515,   -51,     85,  -3415,   9.546,   9.466, 912,  -0.144,   0.010,   0.018,   0.018,   0.011,   0.506,  -2.419,  -2.419,   0.723,   0.723,  -2.566,  -2.559,   0.575,   0.584,   9.546,   9.389,   9.466,   9.423, -5.95e-06, 1.482e-05, -8.418e-06, 1.713e-05, 5.633e-08, -9.543e-07, -5.522e-07, 0.0008103, 0.0005624, 0.001799, 5.481e-07, -2.536e-07, -7.348e-07, -0.0004224, -0.0007376, 0.002358, 9.685e-07, 4.541e-07, -8.237e-07, 5.048e-05, 0.0002191, 0.0006433
 3419998,   -25796,     6966,   -24248,     8520,  13.945,   8.734,    975,    -49,   -499,    -3,    137,  -3804,   9.271,   9.316, 912,  -0.145,   0.009,   0.018,   0.027,   0.015,   0.502,  -2.325,  -2.325,   0.817,   0.817,  -2.473,  -2.465,   0.668,   0.678,   9.271,   9.431,   9.316,   9.428, -5.61e-06, 1.956e-05, -8.399e-06, 1.713e-05, 3.473e-07, 1.767e-07, -1.019e-06, 0.0008552, 0.0004914, 0.001725, 4.639e-07, -1.941e-07, -7.85e-07, 3.704e-07, -0.0006308, 0.002363, -7.419e-07, 2.507e-07, -9.25e-07, 7.762e-05, 0.0001824, 0.0005704
 3429998,   -24791,     7942,   -23265,     9503,  16.731,   8.768,    927,   -114,   -433,   -78,    -97,  -4134,   9.636,   9.363, 912,  -0.146,   0.008,   0.017,   0.038,   0.019,   0.497,  -2.231,  -2.231,   0.911,   0.911,  -2.377,  -2.370,   0.761,   0.773,   9.636,   9.466,   9.363,   9.474, -1.765e-06, 1.85e-05, -1.402e-05, 2.279e-05, 2.15e-07, -4.556e-07, -6.771e-07, 0.0009, 0.0005725, 0.001665, 3.134e-07, -1.331e-07, -1.01e-06, 0.000191, -0.0004107, 0.002665, 3.426e-07, 3.549e-07, -9.356e-07, 8.985e-05, 0.0001965, 0.0005535
 3439998,   -23767,     8937,   -22282,    10486,  19.058,   8.018,   1075,    -98,   -403,  -305,    -26,  -3938,   9.811,   9.536, 912,  -0.147,   0.007,   0.017,   0.047,   0.023,   0.493,  -2.136,  -2.136,   1.005,   1.005,  -2.279,  -2.274,   0.857,   0.866,   9.811,   9.649,   9.536,   9.300, -1.121e-05, 3.027e-05, -1.41e-05, 2.211e-05, 4.9e-07, -3.254e-07, -8.837e-07, 0.0008543, 0.0004977, 0.001625, 5.592e-07, -3.831e-07, -8.433e-07, 0.0005443, -0.0002638, 0.002572, -1.719e-06, -8.003e-06, 1.467e-05, 7.971e-05, 0.0001483, 0.0004381
 3449998,   -22815,     9870,   -21299,    11469,  11.018,   5.809,    949,    -47,   -392,  -384,   -234,  -4108,   9.127,   8.945, 912,  -0.148,   0.006,   0.016,   0.050,   0.023,   0.491,  -2.042,  -2.042,   1.100,   1.100,  -2.187,  -2.180,   0.946,   0.961,   9.127,   9.390,   8.945,   9.516, -7.64e-06, 1.866e-05, -1.829e-05, 2.409e-05, 2.559e-07, 4.478e-07, -4.827e-07, 0.0007056, 0.0004708, 0.001893, 6.557e-08, 5.058e-07, -6.836e-07, 0.0009403, 0.0003558, 0.00228, -1.165e-05, -0.0007922, 0.0016, 2.809e-05, 5.983e-05, 0.000151
 3459998,   -21839,    10859,   -20316,    12452,   1.209,   6.333,    231,   -162,   -111,  -453,   -304,  -4021,   9.363,   9.478, 912,  -0.148,   0.006,   0.016,   0.051,   0.020,   0.495,  -1.948,  -1.948,   1.194,   1.194,  -2.094,  -2.087,   1.041,   1.056,   9.363,   9.311,   9.478,   9.514, -1.64e-05, 1.761e-05, -1.446e-05, 2.079e-05, 6.172e-07, -1.182e-06, -1.249e-06, 0.0005843, 0.0005563, 0.002098, 7.702e-07, -1.545e-06, -1.369e-06, 0.0006293, 0.001566, 0.002079, 0.0003445, -0.001064, 0.002094, -6.896e-07, -2.461e-06, -1.244e-06
 3469998,   -20883,    11814,   -19333,    13435,  -5.772,   4.134,    -43,   -301,    308,  -767,   -467,  -4339,   9.165,   9.160, 912,  -0.148,   0.006,   0.016,   0.053,   0.020,   0.498,  -1.854,  -1.854,   1.288,   1.288,  -2.002,  -1.993,   1.133,   1.150,   9.165,   9.383,   9.160,   9.401, -2.086e-05, 1.508e-05, -1.385e-05, 1.798e-05, 4.049e-07, 1.008e-07, -1.068e-06, 0.0005016, 0.0003204, 0.001828, 4.413e-07, -3.284e-07, -8.061e-07, -3.184e-06, 0.001522, 0.001912, 0.0002971, -0.00127, 0.001873, -5.6e-07, 4.419e-07, -1.064e-06
 3479998,   -19871,    12771,   -18350,    14418,  -7.118,   1.786,    165,    -60,    354, -1369,  -1085,  -5144,   9.700,   9.173, 912,  -0.148,   0.006,   0.016,   0.054,   0.022,   0.502,  -1.759,  -1.759,   1.382,   1.382,  -1.905,  -1.898,   1.224,   1.243,   9.700,   9.483,   9.173,   9.226, -1.853e-05, 1.142e-05, -1.361e-05, 1.539e-05, -6.385e-08, -2.286e-07, -7.919e-07, 0.0003486, -0.0001431, 0.001631, 3.724e-07, 6.754e-08, -6.257e-07, -0.0002394, 0.0007976, 0.001166, 7.096e-05, -0.00107, 0.001435, -1.772e-07, -1.979e-06, -5.8e-07
 3489998,   -18900,    13761,   -17367,    15401, -10.634,  -0.753,    165,     55,    339,  -951,  -1195,  -4996,   9.312,   9.495, 912,  -0.149,   0.005,   0.016,   0.054,   0.020,   0.508,  -1.665,  -1.665,   1.477,   1.477,  -1.812,  -1.805,   1.319,   1.335,   9.312,   9.283,   9.495,   9.282, -2.047e-05, 9.836e-06, -1.407e-05, 1.331e-05, 6.065e-08, 4.439e-07, -4.451e-08, 0.0001015, -0.000533, 0.001954, 5.528e-07, -2.17e-07, -5.458e-07, -9.131e-05, 0.0003483, 0.0003137, -0.00022, -0.00145, 0.001629, -4.268e-07, 2.097e-06, -1.328e-06
 3499998,   -17962,    14744,   -16384,    16384,  -7.104,  -0.764,   -144,   -148,    531,  -562,   -448,  -3804,   8.987,   9.427, 912,  -0.149,   0.005,   0.016,   0.052,   0.009,   0.521,  -1.571,  -1.571,   1.571,   1.571,  -1.722,  -1.712,   1.414,   1.430,   8.987,   9.322,   9.427,   9.439, -1.296e-05, 5.859e-06, -1.4e-05, 1.324e-05, 3.701e-07, 1.033e-06, -5.456e-07, 6.548e-05, -0.0004274, 0.00247, 8.357e-07, -2.977e-08, -9.538e-07, -1.135e-05, 5.947e-05, 4.682e-05, -0.0009499, -0.00108, 0.002401, -2.507e-07, -8.221e-07, -1.042e-06
 3509998,   -16948,    15756,   -15401,    17367,  -0.795,   0.923,   -649,   -773,   1223,  -137,    552,  -3209,   9.727,   9.702, 912,  -0.148,   0.004,   0.016,   0.055,  -0.007,   0.539,  -1.477,  -1.477,   1.665,   1.665,  -1.625,  -1.619,   1.511,   1.523,   9.727,   9.289,   9.702,   9.336, -5.922e-06, 5.127e-06, -8.648e-06, 9.571e-06, 2.468e-07, -2.968e-07, -7.697e-07, 0.0006211, -2.436e-05, 0.002063, 1.081e-06, -2.64e-07, -1.074e-06, -1.813e-06, 2.613e-05, 1.777e-05, -0.001965, 0.0001996, 0.00293, -6.199e-07, -7.689e-07, -1.579e-06
 3519998,   -15931,    16764,   -14418,    18350,  -2.249,  -4.645,   -467,  -1407,   1740,    37,    853,  -3755,   9.747,   9.662, 912,  -0.148,   0.004,   0.016,   0.066,  -0.010,   0.553,  -1.382,  -1.382,   1.759,   1.759,  -1.527,  -1.526,   1.607,   1.616,   9.747,   9.340,   9.662,   9.293, -2.765e-06, 5.157e-07, -6.524e-06, 1.878e-06, -0.0006754, 0.0003242, 0.001151, 0.001032, 4.134e-05, 0.001145, 7.451e-08, -6.575e-07, -1.326e-06, -2.487e-06, 6.286e-05, 4.643e-05, -0.00297, 0.000338, 0.003106, -1.951e-07, -4.277e-07, -1.607e-07
 3529998,   -14949,    17775,   -13435,    19333,  -6.418,  -5.288,    695,   -817,   1308,   -62,   -116,  -4824,   9.418,   9.690, 912,  -0.148,   0.004,   0.016,   0.060,  -0.009,   0.555,  -1.288,  -1.288,   1.854,   1.854,  -1.433,  -1.432,   1.704,   1.708,   9.418,   9.386,   9.690,   9.244, 2.611e-07, -6.679e-06, 3.206e-06, -8.494e-06, -0.0002499, 0.0003187, 0.0005883, 0.0008413, -0.0002729, 0.0008488, 4.09e-08, 8.158e-07, -1.736e-07, -2.893e-07, 1.077e-07, -1.758e-06, -0.00251, -0.0001373, 0.002192, 5.143e-07, 1.672e-06, -4.499e-07
 3539998,   -13930,    18845,   -12452,    20316,  -3.157,  -3.655,   -405,    404,    193,  -661,   -851,  -5374,   9.765,  10.259, 912,  -0.148,   0.004,   0.016,   0.056,  -0.003,   0.549,  -1.194,  -1.194,   1.948,   1.948,  -1.336,  -1.339,   1.807,   1.802,   9.765,   9.287,  10.259,   9.362, 7.039e-06, -1.02e-05, 1.398e-05, -1.763e-05, 9.475e-07, -9.853e-07, -1.492e-07, 0.0005145, -0.0005187, 0.00129, -0.0001435, 9.338e-06, 0.0001405, 3.651e-08, -2.305e-07, -5.193e-07, -0.001153, 8.68e-05, 0.000949, -4.999e-07, 6.58e-07, -8.55e-07
 3549998,   -12959,    19849,   -11469,    21299, -12.710, -10.512,    -23,    695,   -558,  -983,    -95,  -4316,   9.315,   9.625, 912,  -0.148,   0.004,   0.016,   0.060,   0.000,   0.542,  -1.100,  -1.100,   2.042,   2.042,  -1.242,  -1.247,   1.903,   1.894,   9.315,   9.243,   9.625,   9.180, 8.363e-07, -1.355e-05, 1.262e-05, -2.314e-05, -0.0002151, 4.638e-06, 0.0004091, 0.0002587, -0.0005829, 0.00128, -0.0009141, 0.0003334, 0.0005006, -1.618e-07, 5.042e-07, -1.201e-06, -0.002776, -0.0001678, 0.002846, 2.593e-07, -2.648e-07, -1.297e-06
 3559998,   -11995,    20826,   -10486,    22282, -13.193, -12.269,    529,     16,   -649,  -393,    236,  -3010,   9.236,   9.369, 912,  -0.148,   0.003,   0.017,   0.058,   0.001,   0.538,  -1.005,  -1.005,   2.136,   2.136,  -1.150,  -1.154,   1.997,   1.987,   9.236,   9.241,   9.369,   9.315, 1.416e-06, -1.461e-05, 1.273e-05, -2.5e-05, -0.0001044, 2.314e-05, 0.0002059, 0.000352, -0.0002804, 0.0004638, -0.001214, 0.0008001, 0.0003425, -3.425e-07, 9.646e-08, -1.122e-06, -0.002948, 0.0005831, 0.002913, 1.462e-07, -7.199e-07, -9.414e-07
 3569998,   -11025,    21843,    -9503,    23266, -11.385,  -8.557,   -108,    177,   -382,   104,    342,  -4409,   9.303,   9.748, 912,  -0.148,   0.003,   0.017,   0.061,   0.003,   0.541,  -0.911,  -0.911,   2.231,   2.231,  -1.057,  -1.060,   2.094,   2.081,   9.303,   9.420,   9.748,   9.386, 3.622e-06, -1.501e-05, 2.003e-05, -2.859e-05, -0.0001001, 2.868e-05, 0.0002636, 2.527e-05, -2.03e-05, 2.527e-05, -0.001077, 0.0007082, 0.0001933, -2.76e-07, -3.413e-07, -8.696e-07, -0.002105, 0.0003524, 0.001977, -6.553e-07, -5.682e-07, -9.879e-07
