"% V-rep data recorded 03/06/17 08:27:52 "
"% FREQ =   9.425 "
"% PHASE =   2.880 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 4300001,    -7532,    28046,    -6007,    29492, -1002.950, -679.626,    744,    -39,    -42,   776,    694,  -3283,   9.250,   9.502, 912, -0.2163, 0.1542, 0.01905, 0.06209, -0.03523, -0.2638,  -0.576,  -0.576,   2.827,   2.827,  -0.722,  -0.724,   2.689,   2.677,   9.250,   9.300,   9.502,   9.474, 0.0009221, -0.001925, 0.003947, -0.004627, -0.01202, 0.004846, 0.009148, 0.0004321, -0.002358, -0.000995, -0.07325, 0.03769, 0.06514, 0.002935, 0.0008729, 0.001064, -0.1259, 0.07015, 0.1526, 0.001499, -0.001752, -0.0001181
 4310000,    -6536,    29030,    -5024,    30475, -610.235, -943.719,   -296,    210,   -182,   709,    -64,  -3577,   9.549,   9.427, 912, -0.2175, 0.1545, 0.01899, 0.06199, -0.03239, -0.2639,  -0.482,  -0.482,   2.922,   2.922,  -0.627,  -0.630,   2.783,   2.772,   9.549,   9.442,   9.427,   9.453, 0.0009211, -0.001531, 0.004025, -0.004968, -0.04917, -0.00509, 0.0406, -0.0005514, 0.001517, -0.0002245, -0.06721, -0.01408, 0.06948, 2.447e-006, -0.0001003, -0.0006984, -0.07144, -0.002048, 0.1092, 0.0006543, -0.001055, 3.727e-005
 4320001,    -5545,    30006,    -4041,    31458, -1513.458, -1739.417,    -78,    256,    -10,  1325,  -1530,  -5933,   9.503,   9.360, 912, -0.219, 0.1549, 0.01913, 0.0614, -0.03121, -0.2639,  -0.387,  -0.387,   3.016,   3.016,  -0.532,  -0.536,   2.877,   2.865,   9.503,   9.408,   9.360,   9.369, -0.0002776, -0.001236, 0.003791, -0.005531, -0.05643, 0.007202, 0.04511, 0.002639, -0.0009661, 0.0004164, -0.1527, -0.03685, 0.1541, -0.001145, 0.001663, -0.003733, -0.1647, 0.0155, 0.2263, -0.0008256, 0.002626, -0.003362
 4330000,    -4557,    30995,    -3058,    32441, 225.035, -463.448,    -82,     93,      4,   210,   -394,  -1583,   9.475,   9.486, 912, -0.2207, 0.1553, 0.01898, 0.0629, -0.02949, -0.2635,  -0.293,  -0.293,   3.110,   3.110,  -0.437,  -0.441,   2.972,   2.959,   9.475,   9.503,   9.486,   9.421, 0.0009248, -0.0006998, 0.004139, -0.004602, -0.03961, 0.01831, 0.0377, -0.000776, -0.0002157, -0.001664, -0.01842, -0.0005782, 0.02669, -0.0005343, -0.001186, -0.0004209, 0.01342, 0.03937, 0.09368, 4.979e-005, -0.002204, 0.0002612
 4340001,    -3604,    31979,    -2075,   -32112, -966.983, -1250.556,     94,    193,     33,  1413,    125,  -5010,   9.133,   9.433, 912, -0.2224, 0.1557, 0.01861, 0.06546, -0.02757, -0.2621,  -0.199,  -0.199,  -3.079,  -3.079,  -0.346,  -0.345,   3.066,   3.053,   9.133,   9.575,   9.433,   9.402, 0.0004516, -0.001419, 0.003386, -0.004636, -0.06178, 0.01962, 0.07496, -0.0007413, -0.0002559, -0.001821, -0.1153, -0.034, 0.1334, 0.0009849, -6.461e-005, -0.000332, -0.08823, 0.01121, 0.237, 0.001066, 0.0002497, -0.00059
 4350000,    -2596,   -32571,    -1092,   -31129, 464.127, -156.817,    186,    237,    121,   482,   -409,  -2874,   9.662,   9.452, 912, -0.2243, 0.1562, 0.01816, 0.06706, -0.02815, -0.2609,  -0.105,  -0.105,  -2.985,  -2.985,  -0.249,  -0.252,  -3.123,  -3.135,   9.662,   9.319,   9.452,   9.496, 0.001925, -0.001461, 0.004025, -0.004182, -0.04394, 0.04235, 0.07853, 0.001897, -0.001058, 0.0003702, -0.005931, -0.008212, 0.03767, 0.0008378, 1.896e-005, 0.0002094, 0.06112, -0.01513, 0.1439, -0.0001094, 0.0006193, -0.0007384
 4360001,    -1603,   -31580,     -109,   -30146, 409.745, -112.513,    160,    -13,    115,   509,   -355,  -3148,   9.528,   9.503, 912, -0.226, 0.1567, 0.01746, 0.07198, -0.02693, -0.2596,  -0.010,  -0.010,  -2.890,  -2.890,  -0.154,  -0.158,  -3.028,  -3.040,   9.528,   9.403,   9.503,   9.451, 0.0005661, -0.0001564, 0.004601, -0.004713, -0.04191, 0.08678, 0.09889, -0.0008723, 0.0006259, -0.001189, -0.03528, -0.02897, 0.08245, 0.0002278, 0.0005039, -0.0008821, 0.06522, -0.05541, 0.1923, 3.533e-005, 0.001052, -0.001114
 4370000,     -623,   -30600,      874,   -29163, 1026.011,  -1.180,    417,    230,    109,   419,   -162,  -3847,   9.389,   9.394, 912, -0.2277, 0.157, 0.01672, 0.07792, -0.02732, -0.2593,   0.084,   0.084,  -2.796,  -2.796,  -0.060,  -0.062,  -2.934,  -2.946,   9.389,   9.566,   9.394,   9.453, 0.0007409, 0.0002851, 0.004484, -0.004486, -0.06799, 0.08915, 0.1438, 0.0002465, -0.0004408, -0.0009381, 0.002091, -0.01931, 0.05798, -0.0007517, 0.0002584, -0.001419, 0.141, -0.09734, 0.1766, 0.0001712, -0.001742, -0.0001971
 4380001,      361,   -29610,     1857,   -28180, 1118.533, 333.477,    549,    108,     11,  -528,   -286,  -2964,   9.433,   9.494, 912, -0.2291, 0.1573, 0.01593, 0.08549, -0.02767, -0.2583,   0.178,   0.178,  -2.702,  -2.702,   0.035,   0.034,  -2.839,  -2.851,   9.433,   9.571,   9.494,   9.430, 0.001867, -0.000748, 0.004534, -0.0042, -0.04716, 0.1358, 0.1346, 0.0005069, -0.001206, -0.0006898, 0.007605, -0.004419, 0.06086, -1.786e-005, 0.0006863, -0.001218, 0.1719, -0.08102, 0.2011, -5.931e-006, 0.0007485, -0.001391
 4390000,     1346,   -28630,     2840,   -27197, 1420.809, 124.845,    696,    151,     78,  -434,    121,  -3964,   9.450,   9.396, 912, -0.2304, 0.1575, 0.01525, 0.09314, -0.02761, -0.2573,   0.272,   0.272,  -2.608,  -2.608,   0.129,   0.127,  -2.745,  -2.757,   9.450,   9.315,   9.396,   9.470, 0.002104, -0.0006837, 0.004545, -0.00442, -0.07073, 0.1479, 0.1609, -0.0004836, -0.0001544, -0.001446, 0.01011, -0.01097, 0.05789, 0.0004444, 0.0002999, -0.001108, 0.2326, -0.1092, 0.1921, 0.003303, -0.002045, 0.004681
 4400001,     2327,   -27646,     3823,   -26214, 676.218, -366.035,    693,    190,     74, -1038,   -295,  -3879,   9.403,   9.429, 912, -0.2313, 0.1578, 0.01481, 0.0941, -0.02683, -0.2537,   0.367,   0.367,  -2.513,  -2.513,   0.223,   0.221,  -2.651,  -2.663,   9.403,   9.437,   9.429,   9.333, 0.001513, -0.0008372, 0.004393, -0.004759, -0.1094, 0.1911, 0.1959, 0.0004892, -0.0006764, -0.0006765, 0.005013, -0.01405, 0.0552, 0.005171, -0.003994, 0.004948, 0.2629, -0.1046, 0.1939, 0.02955, -0.01769, 0.03966
 4410000,     3317,   -26664,     4806,   -25231, 101.277, -569.862,     69,     94,    330,  -930,   -582,  -4484,   9.493,   9.416, 912, -0.2321, 0.158, 0.01477, 0.08151, -0.02309, -0.2454,   0.461,   0.461,  -2.419,  -2.419,   0.318,   0.315,  -2.556,  -2.569,   9.493,   9.369,   9.416,   9.406, 0.0006792, -0.0005779, 0.003809, -0.004379, -0.1164, 0.2021, 0.2004, 0.000369, -0.0001048, -0.0003267, -0.007761, -0.01441, 0.05515, 0.007852, -0.004996, 0.008752, 0.2422, -0.0395, 0.2049, 0.03878, -0.04096, 0.0444
 4420001,     4307,   -25686,     5790,   -24248, 530.769, -321.065,  -1231,     44,    808,  -974,   -714,  -5121,   9.489,   9.373, 912, -0.2327, 0.1584, 0.01502, 0.05936, -0.01856, -0.2348,   0.555,   0.555,  -2.325,  -2.325,   0.413,   0.410,  -2.463,  -2.475,   9.489,   9.466,   9.373,   9.413, 0.0007154, -0.0001847, 0.004069, -0.00439, -0.08882, 0.1642, 0.1735, 0.0002103, -0.0002707, -0.0009251, -0.002061, -0.02999, 0.0332, -0.0004473, 0.0006198, -0.002308, 0.215, 0.01295, 0.1876, 0.02563, -0.02984, 0.03285
 4430000,     5277,   -24705,     6773,   -23265, 1309.424, -196.104,  -2120,    -92,   1043,  -902,  -1242,  -5702,   9.294,   9.411, 912, -0.2332, 0.159, 0.0153, 0.03401, -0.0127, -0.2227,   0.649,   0.649,  -2.231,  -2.231,   0.506,   0.505,  -2.369,  -2.381,   9.294,   9.505,   9.411,   9.458, 0.002101, -0.0007919, 0.004444, -0.00464, -0.05913, 0.1325, 0.1446, 0.0005354, -0.0008357, -0.0005002, -0.01991, -0.03834, 0.03519, -0.0003117, 0.0001037, -0.002059, 0.1916, -0.04649, 0.1447, 0.002363, -0.00295, 0.002456
 4440001,     6265,   -23719,     7756,   -22282, 1180.188, -183.520,  -2442,    -19,   1169,  -405,  -1534,  -5223,   9.480,   9.448, 912, -0.2337, 0.1596, 0.01543, 0.00544, -0.005129, -0.2101,   0.744,   0.744,  -2.136,  -2.136,   0.601,   0.599,  -2.274,  -2.287,   9.480,   9.420,   9.448,   9.396, 0.001995, -0.0008145, 0.004284, -0.004467, -0.06037, 0.1286, 0.1523, 0.00013, 0.000206, -0.0008399, -0.03171, -0.05226, 0.04601, 0.0007172, -0.0001395, -0.0005069, 0.1655, -0.09607, 0.1139, 0.001682, -0.001332, 0.0005362
 4450000,     7257,   -22742,     8739,   -21299, 901.499, -32.787,  -2772,    101,   1215,  -321,  -1052,  -4177,   9.505,   9.374, 912, -0.2342, 0.1601, 0.01539, -0.01652, -6.109e-005, -0.1999,   0.838,   0.838,  -2.042,  -2.042,   0.696,   0.693,  -2.180,  -2.193,   9.505,   9.394,   9.374,   9.398, 0.001596, -0.0006945, 0.004235, -0.004268, -0.03586, 0.1124, 0.1391, 0.00301, 0.01082, 0.02819, -0.03974, -0.07291, 0.06308, 0.0009231, -0.0001944, 0.0006245, 0.1197, -0.1005, 0.1061, 0.0004507, 0.0009348, -0.0004019
 4460001,     8224,   -21759,     9722,   -20316, 651.553, -113.029,  -2115,     36,    963,  -146,   -205,  -3394,   9.274,   9.417, 912, -0.2347, 0.1605, 0.01521, -0.02631, 0.00159, -0.1966,   0.932,   0.932,  -1.948,  -1.948,   0.788,   0.787,  -2.086,  -2.098,   9.274,   9.409,   9.417,   9.474, 0.001196, -0.0005448, 0.004098, -0.004211, -0.03004, 0.06585, 0.1357, 0.01093, 0.0303, 0.07764, -0.01374, -0.03607, 0.03115, 0.0004877, -0.0004073, -0.0003575, 0.07879, -0.1334, 0.1153, -0.0006828, 0.00129, -0.001091
 4470000,     9186,   -20779,    10705,   -19333, 483.959, -292.494,   -931,    -30,    310,   124,    409,  -3371,   9.227,   9.402, 912, -0.2353, 0.1608, 0.0149, -0.03226, 0.004367, -0.197,   1.026,   1.026,  -1.854,  -1.854,   0.881,   0.881,  -1.992,  -2.004,   9.227,   9.366,   9.402,   9.437, 0.001792, -0.001308, 0.003676, -0.003968, -0.02908, -0.02041, 0.1291, 0.02467, 0.04988, 0.1075, -0.01557, -0.01508, 0.02546, 3.248e-005, -0.0003414, -0.001018, 0.06097, -0.1228, 0.1237, 0.0002202, 0.000229, -0.000726
 4480001,    10182,   -19800,    11688,   -18350, 153.400, -338.571,   -598,    147,    -45,    41,    886,  -3554,   9.543,   9.381, 912, -0.2358, 0.1608, 0.01448, -0.03315, 0.006093, -0.1995,   1.121,   1.121,  -1.759,  -1.759,   0.976,   0.975,  -1.898,  -1.909,   9.543,   9.481,   9.381,   9.495, 0.001642, -0.001489, 0.003199, -0.003538, 0.01295, -0.06627, 0.07772, 0.0432, 0.07413, 0.1232, -0.02018, 0.0112, 0.02767, -0.0001064, 0.0008863, -0.001383, 0.01823, -0.06286, 0.1728, -0.007884, 0.0002473, 0.009532
 4490000,    11184,   -18817,    12671,   -17367, -348.018, -635.017,   -113,    143,   -230,  -254,   1111,  -3451,   9.609,   9.429, 912, -0.2363, 0.1609, 0.01419, -0.03855, 0.004335, -0.2025,   1.215,   1.215,  -1.665,  -1.665,   1.072,   1.068,  -1.804,  -1.814,   9.609,   9.313,   9.429,   9.459, 0.001458, -0.001806, 0.00251, -0.003145, -0.0471, -0.09375, 0.1389, 0.04638, 0.1003, 0.1483, -0.006206, 0.005474, 0.007758, -8.577e-005, -0.0002591, -0.0006591, 0.04008, 0.05007, 0.1577, -0.06803, -0.008576, 0.1017
 4500000,    12182,   -17845,    13654,   -16384, -1193.140, -702.053,   -464,   -262,   -288,  -243,    979,  -3635,   9.569,   9.321, 912, -0.2366, 0.1611, 0.01404, -0.03781, -0.004627, -0.2042,   1.309,   1.309,  -1.571,  -1.571,   1.168,   1.162,  -1.711,  -1.719,   9.569,   9.327,   9.321,   9.465, 0.0006359, -0.001829, 0.001699, -0.002401, -0.02278, -0.1201, 0.1086, 0.05298, 0.1093, 0.1581, -0.0001687, 4.479e-005, -0.001077, 0.0008074, -0.0002191, -0.0004624, 0.01491, 0.06274, 0.1815, 0.004095, -0.05652, 0.07722
 4510001,    13120,   -16886,    14637,   -15400, -1395.999, -738.331,    238,   -810,   -159,   125,    -34,  -4732,   8.991,   9.186, 912, -0.2369, 0.1612, 0.01406, -0.0357, -0.01613, -0.2087,   1.403,   1.403,  -1.477,  -1.477,   1.258,   1.256,  -1.619,  -1.625,   8.991,   9.450,   9.186,   9.469, 0.0005931, -0.001989, 0.0008376, -0.001576, -0.04388, -0.1304, 0.1213, 0.05674, 0.1378, 0.1568, -0.0006003, -0.0003784, -0.002008, -0.002051, -0.001519, 0.002726, -0.004125, 0.07412, 0.1963, 0.01969, -0.06522, 0.09145
 4520000,    14098,   -15930,    15620,   -14417, -1530.735, -582.235,    414,  -1017,   -423,  -545,   -134,  -4826,   9.373,   9.170, 912, -0.2371, 0.1613, 0.01426, -0.0452, -0.02104, -0.2098,   1.497,   1.497,  -1.382,  -1.382,   1.352,   1.351,  -1.527,  -1.529,   9.373,   9.452,   9.170,   9.519, 0.0002388, -0.00177, -7.197e-005, -0.0005103, -0.01383, -0.08394, 0.07851, 0.04825, 0.1393, 0.1546, 0.0008228, 0.0003883, 0.0007842, -0.06509, -0.0916, 0.07522, 0.06109, 0.07962, 0.1151, 0.02057, -0.03869, 0.0664
 4530001,    15081,   -14958,    16603,   -13434, -1204.916, -600.859,   -776,   -635,    -81,  -142,    303,  -4832,   9.430,   9.321, 912, -0.2369, 0.1615, 0.01449, -0.05045, -0.01998, -0.206,   1.592,   1.592,  -1.288,  -1.288,   1.446,   1.445,  -1.434,  -1.434,   9.430,   9.458,   9.321,   9.527, 4.06e-005, -0.001246, -0.001062, 0.0004611, 0.03885, -0.0218, 0.01499, 0.04237, 0.1747, 0.1646, -0.0006815, -0.0008684, -0.0007373, -0.04317, -0.09086, 0.05922, -0.002632, 0.06935, 0.143, -0.007343, -0.02609, 0.0321
 4540000,    16060,   -13990,    17586,   -12451, -1038.704, -567.318,   -502,     -4,    366,  -798,   -101,  -4774,   9.389,   9.274, 912, -0.2366, 0.162, 0.01477, -0.05193, -0.01689, -0.2122,   1.686,   1.686,  -1.194,  -1.194,   1.540,   1.539,  -1.341,  -1.339,   9.389,   9.395,   9.274,   9.531, 7.832e-005, -0.001117, -0.001918, 0.001351, 0.006952, -0.0298, 0.02542, 0.02129, 0.1644, 0.1761, -0.001405, 0.0007418, -0.002325, -0.006722, -0.02099, 0.01629, -0.03891, 0.0523, 0.1554, -0.05489, -0.07224, 0.07434
 4550001,    17060,   -13017,    18569,   -11468, -1242.885, -475.135,   -195,    256,   -581, -1675,   -466,  -4035,   9.587,   9.328, 912, -0.2361, 0.1624, 0.01505, -0.05518, -0.01754, -0.2241,   1.780,   1.780,  -1.100,  -1.100,   1.636,   1.633,  -1.248,  -1.244,   9.587,   9.417,   9.328,   9.473, -0.0006176, -0.0006253, -0.002598, 0.002123, -0.00967, -0.02175, 0.02094, -0.02092, 0.1661, 0.1927, 0.0005665, -0.0001976, -0.0001601, -0.05425, -0.09051, 0.05104, 0.06001, 0.009657, 0.03483, -0.04693, -0.08476, 0.06865
 4560000,    18036,   -12037,    19552,   -10485, -1334.590, -604.505,   -285,   -124,  -1111,  -407,   -710,  -4275,   9.358,   9.402, 912, -0.2355, 0.1627, 0.0154, -0.05626, -0.01418, -0.2321,   1.874,   1.874,  -1.005,  -1.005,   1.729,   1.728,  -1.154,  -1.149,   9.358,   9.466,   9.402,   9.565, -0.001093, -0.0002412, -0.003198, 0.002594, -0.0009443, -0.0007837, -0.001389, -0.07168, 0.138, 0.2102, 0.0001639, -0.00057, -0.0007191, -0.05802, -0.08233, 0.03468, 0.03567, 0.02819, 0.03366, -0.08947, -0.05994, 0.09645
 4570001,    18991,   -11062,    20535,    -9502, -1369.545, -764.294,   -168,    286,   -753,  -837,    234,  -4188,   9.148,   9.347, 912, -0.2348, 0.1631, 0.0159, -0.05506, -0.01374, -0.2433,   1.969,   1.969,  -0.911,  -0.911,   1.821,   1.823,  -1.061,  -1.054,   9.148,   9.486,   9.347,   9.479, -0.001548, 0.0001781, -0.003523, 0.002759, -0.000309, -0.0001279, -0.001003, -0.1152, 0.1476, 0.2078, -0.0001168, 0.0003695, -0.001118, -0.06682, -0.07572, 0.01979, 0.02255, 0.01481, 0.02109, -0.1083, -0.1018, 0.09433
 4580000,    19991,   -10086,    21518,    -8519, -1229.339, -912.428,    100,     66,  -1049,  -939,    307,  -4260,   9.588,   9.354, 912, -0.2342, 0.1634, 0.01648, -0.05109, -0.01251, -0.2592,   2.063,   2.063,  -0.817,  -0.817,   1.917,   1.918,  -0.967,  -0.959,   9.588,   9.511,   9.354,   9.431, -0.001799, 0.0005695, -0.003556, 0.002643, 0.0001655, -0.0001629, -0.000435, -0.1406, 0.1303, 0.1743, -0.0009037, 0.0004622, -0.001709, -0.0375, -0.0385, 0.003068, 0.008679, 0.005464, 0.006394, -0.1404, -0.1069, 0.1034
 4590001,    20975,    -9105,    22501,    -7536, -1128.747, -1099.837,    335,    202,  -1501,  -325,    254,  -4729,   9.442,   9.411, 912, -0.2337, 0.1637, 0.01702, -0.04825, -0.01512, -0.2811,   2.157,   2.157,  -0.723,  -0.723,   2.011,   2.013,  -0.873,  -0.865,   9.442,   9.474,   9.411,   9.452, -0.002346, 0.001217, -0.003667, 0.002567, 0.0005497, 0.0005306, -0.0006234, -0.1552, 0.1055, 0.1203, 0.0003718, 0.0009657, -0.0004868, -0.04408, -0.08088, 0.05382, -0.0005112, 0.00159, -0.001596, -0.1149, -0.06602, 0.06574
 4600000,    21930,    -8126,    23484,    -6553, -1347.047, -1447.089,    321,   -168,  -2056,   207,    636,  -4440,   9.149,   9.385, 912, -0.2334, 0.164, 0.01749, -0.04761, -0.009982, -0.2959,   2.251,   2.251,  -0.628,  -0.628,   2.102,   2.107,  -0.779,  -0.771,   9.149,   9.407,   9.385,   9.410, -0.002213, 0.0008656, -0.003652, 0.002205, -0.0001263, -0.000464, -0.001358, -0.1716, 0.06777, 0.08137, -1.832e-005, -0.001654, -0.001773, -0.0213, -0.03007, 0.015, -0.0003, -0.0001656, -0.0008853, -0.1713, 0.058, 0.1347
 4610001,    22901,    -7153,    24467,    -5570, -1410.030, -1803.235,    -75,    481,  -1389,   421,    446,  -4011,   9.314,   9.327, 912, -0.2333, 0.1647, 0.01793, -0.04787, -0.0119, -0.3037,   2.346,   2.346,  -0.534,  -0.534,   2.196,   2.201,  -0.686,  -0.677,   9.314,   9.407,   9.327,   9.394, -0.002483, 0.001073, -0.003404, 0.001601, 0.000255, 0.0003922, -0.001758, -0.1939, 0.01622, 0.06361, 0.001603, -0.0005091, 0.000679, -0.04708, -0.07403, 0.04629, 0.0007301, 0.0002997, -0.000552, -0.1246, 0.05457, 0.07165
 4620000,    23879,    -6171,    25450,    -4587, -1147.262, -2183.046,     29,   -179,   -731,   740,     -5,  -3651,   9.378,   9.409, 912, -0.2336, 0.1652, 0.01828, -0.0508, -0.0033, -0.301,   2.440,   2.440,  -0.440,  -0.440,   2.289,   2.295,  -0.592,  -0.583,   9.378,   9.428,   9.409,   9.374, -0.002159, 0.001012, -0.003305, 0.001122, 0.0002393, 0.0004323, -0.0007274, -0.2266, -0.03549, 0.08817, 0.000188, -4.802e-005, -0.001191, -0.01191, -0.01758, 0.006967, 0.0004937, 0.001022, -0.0007356, -0.154, -0.01568, 0.1268
 4630001,    24848,    -5188,    26433,    -3604, -1060.887, -2761.316,   -503,    688,    256,  1137,   -719,  -4185,   9.286,   9.430, 912, -0.2343, 0.1657, 0.0187, -0.05056, -0.001015, -0.2975,   2.534,   2.534,  -0.346,  -0.346,   2.382,   2.391,  -0.497,  -0.489,   9.286,   9.561,   9.430,   9.375, -0.001716, 0.0006555, -0.00348, 0.0007185, 0.0004066, -0.0008139, -0.001731, -0.2717, -0.06405, 0.142, 0.0006346, -0.000854, -0.001548, -0.0007402, 0.001119, -0.001265, 0.001086, 6.706e-005, -0.0002738, -0.1469, -0.06143, 0.1044
 4640000,    25835,    -4215,    27416,    -2621, -1017.296, -2796.471,    -41,    212,    328,  1271,    487,  -3542,   9.464,   9.325, 912, -0.2354, 0.1661, 0.01924, -0.04461, -0.002623, -0.2962,   2.628,   2.628,  -0.251,  -0.251,   2.477,   2.484,  -0.404,  -0.396,   9.464,   9.345,   9.325,   9.384, -0.001744, 0.0007267, -0.00329, 0.0004936, 0.0009252, -1.333e-005, -0.0009402, -0.2677, -0.07949, 0.142, 0.0007416, 0.0002586, -0.001323, 0.00102, -0.0005969, -0.0007455, -8.614e-005, 0.0004944, -0.001538, -0.1388, -0.09529, 0.08514
 4650001,    26834,    -3222,    28399,    -1638, -975.924, -2439.560,    579,     20,    123,  1316,    922,  -4489,   9.576,   9.518, 912, -0.2369, 0.1663, 0.01971, -0.0371, -0.00448, -0.2975,   2.723,   2.723,  -0.157,  -0.157,   2.573,   2.578,  -0.309,  -0.301,   9.576,   9.400,   9.518,   9.412, -0.001897, 0.0009211, -0.002956, 0.000516, 0.001039, 2.289e-005, -0.0002625, -0.227, -0.06849, 0.1101, 0.0005367, 0.0004871, -0.0007846, 0.001412, 6.902e-005, 4.04e-005, -0.000443, -3.307e-005, -0.001677, -0.124, -0.07519, 0.07285
 4660000,    27833,    -2240,    29382,     -655, -965.700, -2063.051,    725,     39,   -125,  1474,   1537,  -4588,   9.575,   9.421, 912, -0.2389, 0.1664, 0.01998, -0.02872, -0.008413, -0.2987,   2.817,   2.817,  -0.063,  -0.063,   2.668,   2.673,  -0.215,  -0.207,   9.575,   9.422,   9.421,   9.428, -0.002449, 0.001483, -0.002678, 0.000615, 0.0008753, -3.939e-005, -0.0005802, -0.1864, -0.0313, 0.08796, 0.0007195, -0.0004975, -0.0008928, 0.0007247, -0.0001559, 4.596e-005, -0.0005151, 0.0008173, -0.0004172, -0.121, -0.01091, 0.08447
 4670001,    28799,    -1251,    30366,      328, -1174.774, -1473.623,    862,   -122,   -116,  1571,   1579,  -3797,   9.264,   9.476, 912, -0.2412, 0.1666, 0.02002, -0.02161, -0.01042, -0.2988,   2.911,   2.911,   0.031,   0.031,   2.761,   2.767,  -0.120,  -0.113,   9.264,   9.493,   9.476,   9.425, -0.002214, 0.001039, -0.002418, 0.0009446, 0.0001654, -0.0006474, -0.0008619, -0.1336, 0.004873, 0.06682, 0.0007711, -0.0008219, 0.000149, -0.04275, 0.0518, 0.06338, 0.000889, -0.0002011, -0.0002499, -0.09959, 0.04598, 0.09048
 4680000,    29801,     -256,    31349,     1311, -230.498, -815.546,    693,     17,    -14,  1617,    895,  -3277,   9.606,   9.542, 912, -0.2437, 0.1673, 0.01975, -0.01674, -0.01255, -0.2967,   3.005,   3.005,   0.126,   0.126,   2.857,   2.862,  -0.025,  -0.018,   9.606,   9.433,   9.542,   9.484, -0.002138, 0.001908, -0.002209, 0.001393, 0.0003078, -6.555e-005, -0.0004841, -0.07607, 0.02445, 0.05543, 0.0003603, -6.923e-006, -0.0004811, -0.008892, 0.06128, 0.07511, 0.0008963, -0.0002077, -0.0008207, -0.06356, 0.06423, 0.09381
 4690001,    30799,      734,    32332,     2294, 905.896, -226.993,    497,    -56,    199,  1513,   -317,  -3114,   9.567,   9.495, 912, -0.2461, 0.1682, 0.01908, -0.01906, -0.01219, -0.2932,   3.100,   3.100,   0.220,   0.220,   2.953,   2.958,   0.070,   0.077,   9.567,   9.573,   9.495,   9.475, -0.001048, 0.001954, -0.001992, 0.001765, 0.0001654, 4.783e-006, 0.0002379, -0.02467, 0.01694, 0.06443, -0.0001039, -0.0002944, -0.0002852, 0.01269, 0.06218, 0.1046, 7.709e-005, 0.0008597, -0.001186, -0.004265, 0.0187, 0.07627
 4700000,    31770,     1719,   -32221,     3277, 1975.162, -20.458,   -218,    -31,    327,  1012,  -1245,  -2903,   9.312,   9.445, 912, -0.2483, 0.1692, 0.018, -0.02919, -0.01072, -0.2911,  -3.089,  -3.089,   0.314,   0.314,   3.046,   3.053,   0.165,   0.171,   9.312,   9.547,   9.445,   9.447, -0.0003853, 0.00236, -0.001988, 0.001968, -0.0003343, 0.0002347, -0.0004336, -0.004689, -0.0007976, 0.1257, -0.0003968, 0.000611, -0.00069, 0.04609, 0.06092, 0.1167, -0.0005064, 0.0004976, -0.0007981, 0.03833, -0.02843, 0.06604
 4710001,   -32757,     2703,   -31238,     4260, 2473.017, -37.310,   -950,   -142,    205,    59,  -1266,  -2394,   9.676,   9.431, 912, -0.2502, 0.1701, 0.01677, -0.04568, -0.008339, -0.2893,  -2.995,  -2.995,   0.408,   0.408,  -3.141,  -3.136,   0.259,   0.265,   9.676,   9.414,   9.431,   9.434, 6.89e-005, 0.002404, -0.002015, 0.001978, -0.0001047, -0.0001023, -0.001083, 0.007067, -0.0255, 0.2062, 0.0002873, -0.0003166, -0.000786, 0.05902, 0.03793, 0.1443, 3.964e-005, 0.0002774, -0.001109, 0.0577, -0.03766, 0.06666
