"% V-rep data recorded 02/13/17 08:16:46 "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 2340000,     -853,    31996,      656,   -32112, 428.706, 1835.183,    611,   -122,     27,  -402,    -40,  -3162,   9.498,   9.446, 912, -0.044, 0.006032, 0.01661, 0.07121, 0.02844, 0.8123,   0.063,   0.063,  -3.079,  -3.079,  -0.082,  -0.084,   3.068,   3.055,   9.498,   9.495,   9.446,   9.434, 0.001446, -0.001017, 0.004712, -0.002877, 0.05556, 0.02988, 0.162, -0.0003461, -0.0008117, -0.001209, 0.01735, -0.02458, 0.06331, 0.0001411, -0.0001835, -0.0007798, 0.07122, 0.00486, 0.2136, 0.0001349, -0.0001534, -0.001195
 2350000,      136,   -32546,     1639,   -31129, 503.235, 1929.952,    832,   -107,    -29, -1019,    197,  -3474,   9.484,   9.528, 912, -0.04491, 0.004878, 0.01595, 0.07719, 0.03509, 0.8127,   0.157,   0.157,  -2.985,  -2.985,   0.013,   0.010,  -3.120,  -3.134,   9.484,   9.455,   9.528,   9.458, 0.001172, -0.000669, 0.00442, -0.00249, 0.06069, 0.04869, 0.1713, 0.0001087, -0.0007074, -0.0009977, 0.01514, -0.01266, 0.0685, -1.026e-005, 0.0006721, -0.001161, 0.09201, 0.007059, 0.2515, 8.603e-005, 0.0003984, -0.0007813
 2360000,     1133,   -31567,     2622,   -30146, 800.758, 1772.235,    840,     23,     60, -1361,    -43,  -4032,   9.559,   9.387, 912, -0.04565, 0.003953, 0.0155, 0.08184, 0.04091, 0.8139,   0.251,   0.251,  -2.890,  -2.890,   0.109,   0.105,  -3.026,  -3.039,   9.559,   9.480,   9.387,   9.452, 0.001685, -0.0008838, 0.004203, -0.00243, 0.05167, 0.07395, 0.1794, -0.0001115, -0.0005414, -0.001069, 0.01308, -0.02384, 0.06218, 0.001599, -0.0005233, 0.0004288, 0.1438, -0.01415, 0.2433, 0.0002679, -0.0001382, -0.001188
 2370000,     2120,   -30582,     3605,   -29163, 611.651, 1230.292,    697,     59,    123, -1488,   -487,  -4430,   9.460,   9.437, 912, -0.04622, 0.003247, 0.01532, 0.08245, 0.04537, 0.8159,   0.346,   0.346,  -2.796,  -2.796,   0.203,   0.199,  -2.932,  -2.945,   9.460,   9.401,   9.437,   9.456, 0.0009248, -0.0003131, 0.004215, -0.002985, 0.03538, 0.1203, 0.1806, 0.0002253, -0.0004122, -0.0009022, -0.01702, -0.04657, 0.0739, 0.01865, -0.00463, 0.01798, 0.172, -0.0195, 0.2387, 5.98e-005, -2.999e-005, -0.001784
 2380001,     3107,   -29607,     4588,   -28180, 576.964, 742.643,    344,    247,    189, -1365,   -574,  -4913,   9.457,   9.347, 912, -0.04669, 0.002766, 0.01545, 0.07962, 0.04757, 0.8184,   0.440,   0.440,  -2.702,  -2.702,   0.298,   0.294,  -2.839,  -2.850,   9.457,   9.472,   9.347,   9.416, 0.0008677, -0.0002907, 0.004267, -0.003524, 0.02057, 0.1571, 0.1656, 4.907e-005, -0.0005587, -0.0007967, -0.03332, -0.03875, 0.06362, 0.02575, -0.008747, 0.02742, 0.1847, -0.02365, 0.2249, 0.0001384, 0.0002526, -0.001515
 2390001,     4064,   -28624,     5571,   -27197, 787.442, 194.822,    -31,    335,    228, -1326,   -673,  -5114,   9.182,   9.429, 912, -0.04715, 0.002501, 0.01579, 0.07085, 0.04617, 0.8232,   0.534,   0.534,  -2.608,  -2.608,   0.390,   0.388,  -2.744,  -2.756,   9.182,   9.440,   9.429,   9.405, 0.00138, -0.0005921, 0.003789, -0.003594, 0.001547, 0.1771, 0.1444, 0.0003505, -0.0005495, -0.00061, -0.04645, -0.01918, 0.04948, 0.01233, -0.003604, 0.01359, 0.172, -0.06835, 0.2133, 0.0005424, 0.0002039, -0.0007705
 2400001,     5053,   -27640,     6554,   -26214, 1193.301,  27.259,   -658,    511,    415, -1154,   -898,  -5317,   9.482,   9.431, 912, -0.04762, 0.002326, 0.01615, 0.05585, 0.03853, 0.8293,   0.628,   0.628,  -2.513,  -2.513,   0.484,   0.482,  -2.650,  -2.663,   9.482,   9.353,   9.431,   9.353, 0.002105, -0.0009119, 0.003505, -0.003478, -0.0146, 0.1682, 0.1232, 0.0001821, 0.0002955, -0.0001681, -0.02716, -0.01146, 0.02628, -0.0005684, 0.0005209, -0.002121, 0.1661, -0.1165, 0.1757, 0.0005293, 0.0009685, -0.001218
 2410001,     6046,   -26661,     7537,   -25231, 675.845, -203.429,  -1482,    545,    518,  -840,  -1181,  -4829,   9.515,   9.385, 912, -0.04812, 0.002245, 0.0164, 0.03841, 0.0259, 0.8393,   0.723,   0.723,  -2.419,  -2.419,   0.580,   0.576,  -2.556,  -2.569,   9.515,   9.452,   9.385,   9.395, 0.001206, -0.0005297, 0.003292, -0.003495, -0.00574, 0.1315, 0.09819, 0.000538, -0.001383, -0.001722, -0.08735, -0.02431, 0.08483, -0.00109, -0.001726, -0.002465, 0.104, -0.05882, 0.1849, 0.0004435, -0.001825, -0.001664
 2420001,     7058,   -25685,     8520,   -24248, 588.358,  40.449,  -1978,    407,    886,  -310,   -808,  -4165,   9.709,   9.361, 912, -0.04879, 0.002113, 0.01651, 0.01702, 0.008248, 0.8505,   0.817,   0.817,  -2.325,  -2.325,   0.677,   0.672,  -2.463,  -2.474,   9.709,   9.549,   9.361,   9.475, 0.0008784, -0.0002901, 0.003826, -0.003786, -0.01214, 0.1185, 0.1019, 0.000302, 0.001479, -0.0004025, -0.04046, -0.0192, 0.04586, -8.943e-005, 0.002205, -0.001497, 0.07188, -0.05291, 0.161, 0.0001697, 0.001146, -0.0007062
 2430001,     8035,   -24704,     9503,   -23265, 405.844, 297.549,  -2574,    388,   1029,  -238,   -710,  -3588,   9.361,   9.405, 912, -0.04958, 0.001964, 0.01635, 0.0006793, -0.007781, 0.864,   0.911,   0.911,  -2.231,  -2.231,   0.770,   0.766,  -2.369,  -2.380,   9.361,   9.416,   9.405,   9.406, 0.0008418, -0.000436, 0.004134, -0.003836, -0.001108, 0.1125, 0.0993, 0.0005791, 0.0006034, -0.0005803, -0.028, -0.01886, 0.04327, 0.0009214, -0.0002641, 0.0003266, 0.04791, -0.09149, 0.136, 0.0006914, 0.001258, -0.0003633
 2440001,     9009,   -23726,    10486,   -22282, 234.562, 513.489,  -2142,    161,   1267,   626,   -660,  -3473,   9.342,   9.376, 912, -0.05042, 0.001658, 0.01595, -0.01563, -0.02525, 0.8744,   1.005,   1.005,  -2.136,  -2.136,   0.864,   0.860,  -2.275,  -2.286,   9.342,   9.395,   9.376,   9.429, 0.0007957, -0.0005611, 0.004261, -0.003748, 0.002172, 0.1221, 0.1175, -0.005343, 0.003329, 0.02753, -0.03413, -0.06178, 0.07262, 0.001551, -0.001127, 0.000711, 0.03269, -0.1336, 0.1148, 0.0008902, -0.0006289, 7.974e-005
 2450001,     9986,   -22731,    11469,   -21299, 290.280, 642.599,  -2241,    100,   1005,   402,   -267,  -3045,   9.360,   9.543, 912, -0.05116, 0.001232, 0.01543, -0.01801, -0.02873, 0.8768,   1.100,   1.100,  -2.042,  -2.042,   0.957,   0.955,  -2.179,  -2.191,   9.360,   9.473,   9.543,   9.455, 0.000808, -0.0005177, 0.004243, -0.003601, 0.01208, 0.07166, 0.1213, -0.01034, 0.02245, 0.1017, -0.001602, -0.07006, 0.04848, 0.0006233, 0.0007022, -0.0004269, 0.02123, -0.1829, 0.1168, 0.0003652, 0.0007309, -0.0003489
 2460001,    10969,   -21751,    12452,   -20316, 415.401, 437.035,   -394,    -38,    233,   660,    350,  -3072,   9.426,   9.392, 912, -0.05157, 0.000592, 0.01489, -0.01532, -0.02509, 0.8742,   1.194,   1.194,  -1.948,  -1.948,   1.052,   1.049,  -2.085,  -2.097,   9.426,   9.390,   9.392,   9.449, 0.0009984, -0.000583, 0.003833, -0.003396, 0.02569, -0.02, 0.103, -0.0001132, 0.04585, 0.1366, 0.01425, -0.01023, 0.02236, -0.0005979, 2.25e-005, -0.001213, 0.03717, -0.1658, 0.1198, -0.00252, -0.0009376, 0.001519
 2470001,    11954,   -20767,    13435,   -19333, -240.912, -326.876,    425,     25,   -251,   140,   1313,  -3611,   9.451,   9.435, 912, -0.05184, -2.796e-005, 0.01456, -0.008284, -0.02881, 0.874,   1.288,   1.288,  -1.854,  -1.854,   1.146,   1.142,  -1.991,  -2.003,   9.451,   9.349,   9.435,   9.362, 0.001007, -0.001248, 0.003089, -0.003415, -0.03853, 0.04556, 0.1627, 0.01337, 0.07589, 0.1525, 0.004043, 0.01057, 0.007313, -0.0003732, 0.0001284, -0.001313, 0.02474, -0.03227, 0.1552, -0.1252, 0.01158, 0.1525
 2480001,    12933,   -19786,    14418,   -18350, -635.616, -380.690,    156,   -730,    -34,  -243,   2058,  -3949,   9.386,   9.403, 912, -0.05227, -0.0004018, 0.01454, 0.009633, -0.03349, 0.8747,   1.382,   1.382,  -1.759,  -1.759,   1.240,   1.236,  -1.897,  -1.909,   9.386,   9.382,   9.403,   9.432, 0.000593, -0.001229, 0.002592, -0.002972, 0.03182, -0.002494, 0.0766, 0.0389, 0.09746, 0.1421, -0.0002483, -6.593e-005, -0.001285, -0.02098, -0.0008248, 0.02074, 0.03307, -0.02339, 0.1488, -0.01885, -0.03675, 0.08063
 2490001,    13901,   -18824,    15401,   -17367, -503.299, -607.359,    742,  -1571,     19,  -300,    410,  -5119,   9.273,   9.219, 912, -0.0526, -0.0006974, 0.01473, 0.006421, -0.0414, 0.8784,   1.477,   1.477,  -1.665,  -1.665,   1.333,   1.331,  -1.805,  -1.814,   9.273,   9.470,   9.219,   9.487, 0.0003315, -0.0008348, 0.001974, -0.002581, 0.02158, -0.0395, 0.07445, 0.05374, 0.1152, 0.1374, -0.0001415, -0.0006555, -0.0005605, -0.07861, -0.05446, 0.09169, 0.07008, 0.03879, 0.09295, -0.0021, -0.002967, 0.00611
 2500000,    14872,   -17848,    16384,   -16383, -916.512, -522.812,   -762,   -244,    352,  -300,   -901,  -5559,   9.315,   9.358, 912, -0.05284, -0.0006768, 0.01484, 0.001593, -0.04498, 0.8864,   1.571,   1.571,  -1.571,  -1.571,   1.426,   1.425,  -1.711,  -1.719,   9.315,   9.415,   9.358,   9.452, 0.0001543, -0.001071, 0.001448, -0.001971, 0.05344, -0.004778, 0.01536, 0.04593, 0.1047, 0.1494, 0.0001272, -0.0002839, -9.492e-005, -0.02097, -0.0625, 0.04302, 0.005436, 0.05183, 0.1351, -0.04366, -0.03388, 0.0287
 2510000,    15850,   -16885,    17368,   -15400, -975.703, -675.452,   -547,    134,    774,  -911,   -206,  -4702,   9.372,   9.237, 912, -0.05308, -0.0004732, 0.01489, -0.004001, -0.05121, 0.8906,   1.665,   1.665,  -1.477,  -1.477,   1.520,   1.519,  -1.619,  -1.624,   9.372,   9.416,   9.237,   9.494, -3.591e-005, -0.0009398, 0.0006503, -0.001326, 0.02599, -0.03565, 0.02848, 0.04769, 0.1192, 0.1636, -0.0004245, 0.0003443, -0.001054, -0.01426, -0.03874, 0.02919, -0.03218, 0.04837, 0.1493, -0.04406, -0.06487, 0.03865
 2520000,    16842,   -15915,    18351,   -14417, -1234.991, -779.456,   -784,     37,    417, -1473,   -456,  -3679,   9.513,   9.302, 912, -0.05323, -0.0002098, 0.01492, -0.009608, -0.05752, 0.8933,   1.759,   1.759,  -1.382,  -1.382,   1.615,   1.613,  -1.526,  -1.529,   9.513,   9.396,   9.302,   9.503, -0.0004397, -0.0007953, -0.0002014, -0.0005781, 0.005998, -0.06334, 0.04178, 0.04232, 0.1382, 0.1838, -0.0006819, 0.000668, -0.001339, -0.02876, -0.05891, 0.03241, 0.001002, 0.05428, 0.0952, -0.06337, -0.1004, 0.05157
 2530000,    17818,   -14931,    19334,   -13434, -1489.996, -852.714,   -791,     36,    288,  -682,   -308,  -3833,   9.358,   9.430, 912, -0.0532, 0.0001041, 0.01502, -0.01585, -0.06408, 0.8967,   1.854,   1.854,  -1.288,  -1.288,   1.708,   1.707,  -1.432,  -1.434,   9.358,   9.415,   9.430,   9.523, -0.0008976, -0.0005924, -0.001062, 0.0002096, 0.005253, -0.05758, 0.03723, 0.03014, 0.1724, 0.2052, -7.887e-005, -0.0007368, -0.0009407, -0.0507, -0.06397, 0.03865, 0.01879, 0.04782, 0.05449, -0.08623, -0.1327, 0.05978
 2540000,    18811,   -13975,    20317,   -12451, -1531.250, -834.236,   -846,     70,    350,  -530,    331,  -3985,   9.521,   9.163, 912, -0.05303, 0.0004863, 0.01524, -0.01999, -0.0678, 0.897,   1.948,   1.948,  -1.194,  -1.194,   1.803,   1.802,  -1.340,  -1.339,   9.521,   9.494,   9.163,   9.516, -0.001301, -0.0002301, -0.00183, 0.0009955, 0.003104, -0.04534, 0.0298, 0.01656, 0.212, 0.2154, -0.0002035, 0.0004328, -0.0009072, -0.06066, -0.04943, 0.0277, 0.01168, 0.02943, 0.03455, -0.1215, -0.15, 0.07468
 2550000,    19772,   -13003,    21300,   -11468, -1580.220, -733.327,   -514,     85,     54,  -785,    695,  -4323,   9.210,   9.324, 912, -0.05282, 0.0009087, 0.01562, -0.0222, -0.06869, 0.8912,   2.042,   2.042,  -1.100,  -1.100,   1.896,   1.896,  -1.247,  -1.243,   9.210,   9.416,   9.324,   9.571, -0.001811, 0.0002311, -0.002366, 0.001633, 0.0006976, -0.01809, 0.01174, -0.004914, 0.2295, 0.2136, -0.0002328, 0.0006621, -0.0008768, -0.07021, -0.06436, 0.02281, 0.004767, 0.01143, 0.01248, -0.1408, -0.1497, 0.0698
 2560000,    20740,   -12028,    22283,   -10485, -1680.092, -604.688,   -194,    110,   -521,  -696,    677,  -4604,   9.280,   9.345, 912, -0.05267, 0.00137, 0.0161, -0.02244, -0.06749, 0.8797,   2.136,   2.136,  -1.005,  -1.005,   1.988,   1.991,  -1.153,  -1.149,   9.280,   9.451,   9.345,   9.483, -0.002156, 0.0004754, -0.002705, 0.002101, -0.0003602, 7.466e-005, -0.001181, -0.03084, 0.2551, 0.1966, -0.0002286, 0.0007801, -0.001233, -0.0715, -0.07994, 0.02974, -0.0004152, 0.0006498, -0.001449, -0.1661, -0.1105, 0.06937
 2570000,    21712,   -11058,    23266,    -9502, -1780.054, -660.321,     74,     89,  -1079,  -389,    563,  -4677,   9.323,   9.302, 912, -0.05268, 0.001864, 0.01663, -0.02135, -0.06439, 0.8666,   2.231,   2.231,  -0.911,  -0.911,   2.082,   2.086,  -1.060,  -1.054,   9.323,   9.509,   9.302,   9.455, -0.002472, 0.0006923, -0.003034, 0.002374, -2.508e-005, -0.0009008, -0.001294, -0.05568, 0.2348, 0.1698, -7.405e-005, -0.0008467, -0.001318, -0.05731, -0.08229, 0.03489, -0.0004582, -0.0002847, -0.001135, -0.1787, -0.06274, 0.0568
 2580000,    22690,   -10087,    24249,    -8519, -1892.643, -676.919,    290,    107,  -1238,   -58,    156,  -4569,   9.376,   9.306, 912, -0.0529, 0.002328, 0.01714, -0.02098, -0.062, 0.8551,   2.325,   2.325,  -0.817,  -0.817,   2.175,   2.180,  -0.967,  -0.959,   9.376,   9.461,   9.306,   9.474, -0.002533, 0.0006404, -0.002899, 0.002222, 0.0001653, -0.0002289, -0.0008633, -0.07124, 0.1698, 0.1383, 0.0002493, -0.0005698, -0.0007956, -0.04083, -0.06941, 0.03207, 0.0007184, -0.0001537, -0.0009979, -0.1839, -0.03397, 0.03562
 2590000,    23674,    -9108,    25232,    -7536, -2125.177, -827.675,    194,    120,  -1079,   214,   -238,  -4365,   9.435,   9.384, 912, -0.05336, 0.002702, 0.01753, -0.02261, -0.06203, 0.8462,   2.419,   2.419,  -0.723,  -0.723,   2.270,   2.275,  -0.873,  -0.865,   9.435,   9.420,   9.384,   9.420, -0.002812, 0.0006871, -0.002809, 0.001982, 0.0005939, -0.0002436, -0.0005708, -0.09422, 0.1433, 0.1271, 0.0009991, -0.00103, -0.0003834, -0.02967, -0.0591, 0.0279, -0.0001168, 0.001322, -0.0004486, -0.1955, -0.02574, 0.0228
 2600000,    24651,    -8141,    26215,    -6553, -2431.280, -1197.348,   -102,    113,   -833,   540,   -374,  -3996,   9.361,   9.276, 912, -0.0541, 0.002929, 0.01787, -0.02399, -0.06221, 0.8396,   2.513,   2.513,  -0.628,  -0.628,   2.363,   2.369,  -0.781,  -0.771,   9.361,   9.457,   9.276,   9.411, -0.003022, 0.0005909, -0.002787, 0.00159, 0.0004241, -0.0002028, -0.0009956, -0.1459, 0.1199, 0.1581, 0.0003719, -0.00038, -0.001025, -0.023, -0.05028, 0.02541, 0.0008292, 0.0003549, -0.001593, -0.226, -0.04012, 0.03125
 2610000,    25638,    -7145,    27198,    -5570, -2519.905, -1535.995,    -97,     87,   -608,   862,   -409,  -3686,   9.465,   9.549, 912, -0.05508, 0.002864, 0.0183, -0.02506, -0.06119, 0.834,   2.608,   2.608,  -0.534,  -0.534,   2.458,   2.463,  -0.685,  -0.677,   9.465,   9.394,   9.549,   9.414, -0.003228, 0.0007086, -0.002954, 0.001418, 0.0001407, -3.74e-005, -0.00142, -0.183, 0.05369, 0.1835, 0.0002088, 0.0002144, -0.001189, -0.01869, -0.04203, 0.02275, -0.000125, 0.0001658, -0.0005733, -0.2246, -0.07286, 0.01837
 2620000,    26613,    -6160,    28181,    -4587, -2467.982, -1636.615,      4,    139,   -517,  1166,   -285,  -3936,   9.350,   9.444, 912, -0.05625, 0.002413, 0.01879, -0.02286, -0.05898, 0.8268,   2.702,   2.702,  -0.440,  -0.440,   2.551,   2.558,  -0.591,  -0.583,   9.350,   9.474,   9.444,   9.401, -0.003449, 0.0009809, -0.002861, 0.001225, 0.000279, 9.316e-005, -0.001233, -0.1819, -0.01793, 0.1778, 0.0003822, -0.0001719, -0.001442, -0.003905, -0.01099, 0.005683, 0.0007269, 0.0009388, -0.0009939, -0.2162, -0.06924, 0.01664
 2630001,    27595,    -5175,    29164,    -3604, -2197.668, -1465.834,    294,    -13,   -688,  1458,    348,  -4494,   9.413,   9.442, 912, -0.05756, 0.001516, 0.0192, -0.01965, -0.05536, 0.8205,   2.796,   2.796,  -0.346,  -0.346,   2.646,   2.652,  -0.496,  -0.489,   9.413,   9.408,   9.442,   9.416, -0.0027, 0.000502, -0.002577, 0.001111, 0.0006947, 2.874e-005, -0.0009897, -0.1543, -0.07902, 0.1527, 0.0005101, 0.0001568, -0.0008685, -0.004207, -0.01592, 0.01082, 0.0006179, -8.107e-005, -0.0005728, -0.1788, -0.02432, 0.007054
 2640001,    28574,    -4187,    30147,    -2621, -1227.322, -1107.218,    454,      9,   -608,  1655,    873,  -4398,   9.391,   9.475, 912, -0.05895, 0.0001937, 0.01938, -0.01856, -0.05299, 0.8199,   2.890,   2.890,  -0.251,  -0.251,   2.739,   2.746,  -0.401,  -0.395,   9.391,   9.411,   9.475,   9.411, -0.002252, 0.001025, -0.002012, 0.0009052, 0.0008964, 0.0001958, -0.0005868, -0.1098, -0.1106, 0.1307, 0.0007687, -0.0007943, -0.0001566, -0.003476, -0.01332, 0.01874, -0.000318, 0.000627, -0.0002024, -0.1064, 0.005892, 0.01728
 2650001,    29564,    -3198,    31130,    -1638, -487.110, -468.573,    234,     78,    -62,  1684,   1049,  -3720,   9.490,   9.482, 912, -0.0603, -0.00138, 0.01912, -0.02, -0.04205, 0.8268,   2.985,   2.985,  -0.157,  -0.157,   2.834,   2.841,  -0.307,  -0.300,   9.490,   9.520,   9.482,   9.422, -0.00184, 0.001353, -0.00181, 0.001341, 0.0001167, 0.0002537, -0.0006715, -0.04781, -0.1173, 0.1108, 0.0007196, 0.0004225, 0.0005865, -0.0321, 0.03068, 0.06599, 0.0004494, 0.0004957, -0.001048, -0.03553, 0.004302, 0.03771
 2660001,    30558,    -2209,    32113,     -655, -293.272, -290.903,    659,    799,    655,  1447,    964,  -3092,   9.526,   9.477, 912, -0.06156, -0.00309, 0.0186, -0.03296, -0.0547, 0.8352,   3.079,   3.079,  -0.063,  -0.063,   2.930,   2.935,  -0.212,  -0.206,   9.526,   9.402,   9.477,   9.449, -0.001261, 0.0009673, -0.001862, 0.001571, 8.56e-007, 0.0008182, -0.0007992, -0.02702, -0.08289, 0.1638, -5.83e-005, -0.0002376, -0.001649, -0.01014, 0.04894, 0.04314, -0.0005936, 0.0006946, -0.0002273, -0.06543, 0.007886, 0.08994
 2670001,    31530,    -1226,   -32440,      328, -518.880, -64.104,  -1696,     90,    848,   454,    890,  -2098,   9.317,   9.429, 912, -0.06294, -0.004775, 0.01796, -0.03606, -0.06, 0.8408,  -3.110,  -3.110,   0.031,   0.031,   3.023,   3.030,  -0.118,  -0.112,   9.317,   9.490,   9.429,   9.426, -0.001732, 0.001213, -0.001722, 0.001658, 0.0006308, -0.0007645, 5.842e-005, 0.007576, -0.04608, 0.2074, 6.886e-005, 0.0001108, -0.001362, -0.03882, 0.08741, 0.09054, 0.0004638, 0.0005919, -0.001815, -0.07261, -0.02757, 0.1077
 2680001,    32524,     -231,   -31457,     1311, 106.690, 730.593,   -564,   -118,    540,   292,    280,  -3101,   9.534,   9.534, 912, -0.06439, -0.006367, 0.01727, -0.03879, -0.06141, 0.8398,  -3.016,  -3.016,   0.126,   0.126,   3.118,   3.124,  -0.022,  -0.017,   9.534,   9.415,   9.534,   9.460, -0.00163, 0.001736, -0.001382, 0.002112, -0.0002325, -0.0006802, -0.001238, 0.09733, -0.0372, 0.1777, 0.0003538, 0.000107, -0.0003369, -0.05635, 0.0789, 0.1442, 0.0005234, 0.0001761, -0.0002345, 0.005741, -0.02737, 0.05011
 2690001,   -32029,      761,   -30474,     2294, 984.434, 1394.007,   -269,    103,    -83,   281,     83,  -3681,   9.421,   9.518, 912, -0.06564, -0.007716, 0.01644, -0.04216, -0.06765, 0.8357,  -2.922,  -2.922,   0.220,   0.220,  -3.071,  -3.065,   0.073,   0.078,   9.421,   9.429,   9.518,   9.493, -0.001084, 0.002068, -0.001251, 0.002645, -0.0007827, 0.0004998, -0.0007924, 0.1773, -0.04109, 0.1482, -0.0003382, 0.000265, -0.0008539, -0.007143, -0.0206, 0.1289, 4.609e-005, 0.00081, -0.0007829, 0.01768, 0.003454, 0.06279
 2700001,   -31031,     1747,   -29491,     3277, 614.635, 1463.968,   -646,   -156,   -361,  -229,     39,  -3848,   9.568,   9.446, 912, -0.0666, -0.008819, 0.01557, -0.05015, -0.0793, 0.8322,  -2.827,  -2.827,   0.314,   0.314,  -2.975,  -2.970,   0.167,   0.173,   9.568,   9.453,   9.446,   9.454, -0.001726, 0.002341, -0.001059, 0.002523, 0.001915, 0.008118, 0.006329, 0.2152, -0.02571, 0.1704, -0.0008329, 0.001389, 0.0005212, -0.04541, -0.001018, 0.1862, 0.0003031, 8.323e-005, -0.0006256, 0.03003, 0.01103, 0.04087
 2710001,   -30056,     2726,   -28508,     4260, -98.032,  67.399,  -1312,   -178,   -272, -1281,    164,  -3552,   9.346,   9.387, 912, -0.06749, -0.009622, 0.01503, -0.05189, -0.08132, 0.8261,  -2.733,  -2.733,   0.408,   0.408,  -2.882,  -2.875,   0.261,   0.267,   9.346,   9.536,   9.387,   9.443, -0.001404, 0.001306, -0.00202, 0.002088, 0.03959, 0.008843, 0.04341, 0.2477, -0.02445, 0.1818, 0.02061, 0.02741, 0.03525, -0.07487, -0.09133, 0.2232, -0.0001566, 0.0004884, -0.001361, -0.02123, 0.04981, 0.08651
 2720001,   -29061,     3705,   -27525,     5243, -339.917, -843.790,   -249,     -7,   -557, -1635,    388,  -3901,   9.548,   9.384, 912, -0.068, -0.01027, 0.01506, -0.05297, -0.0809, 0.8224,  -2.639,  -2.639,   0.503,   0.503,  -2.786,  -2.780,   0.355,   0.361,   9.548,   9.513,   9.384,   9.378, -0.00128, 0.0009398, -0.002415, 0.001571, 0.06086, 0.009766, 0.06484, 0.2666, -0.03396, 0.1672, 0.05163, 0.01713, 0.06537, -0.09266, -0.2278, 0.2306, -0.0004368, 0.001169, -0.001298, -8.027e-005, 0.05215, 0.04319
 2730001,   -28109,     4676,   -26542,     6226, -921.187, -792.394,    -39,    101,   -339, -1255,    178,  -5433,   9.121,   9.315, 912, -0.06801, -0.01081, 0.01556, -0.04711, -0.06927, 0.8174,  -2.545,  -2.545,   0.597,   0.597,  -2.695,  -2.686,   0.448,   0.455,   9.121,   9.313,   9.315,   9.417, -0.001998, 0.001077, -0.002599, 0.001807, 0.04526, 0.006586, 0.05242, 0.2389, 0.01704, 0.1629, 0.057, 0.008858, 0.07147, -0.1116, -0.1934, 0.2161, 0.0005119, 0.0004631, -0.0007932, -0.006173, 0.008115, 0.009555
 2740001,   -27124,     5663,   -25559,     7209, -649.126, 601.128,   1174,    341,   -514, -1661,   1347,  -6371,   9.446,   9.463, 912, -0.06776, -0.01131, 0.01618, -0.03404, -0.0441, 0.8114,  -2.450,  -2.450,   0.691,   0.691,  -2.601,  -2.593,   0.543,   0.549,   9.446,   9.372,   9.463,   9.443, -0.001802, 0.001153, -0.001619, 0.00222, -0.00377, -0.0007087, -0.006494, 0.183, 0.06211, 0.1468, 0.02893, 0.004321, 0.04244, -0.08833, -0.1425, 0.1596, 0.0002412, 0.0003443, -0.0004905, 0.0007509, -0.0004619, 0.0006295
 2750000,   -26151,     6645,   -24575,     8192, -951.277, 961.128,   2562,    723,   -642, -1916,   2049,  -5789,   9.328,   9.413, 912, -0.06757, -0.0119, 0.01678, -0.02596, -0.02646, 0.8058,  -2.356,  -2.356,   0.785,   0.785,  -2.507,  -2.498,   0.637,   0.644,   9.328,   9.454,   9.413,   9.437, -0.002009, 0.001058, -0.001595, 0.002556, 0.002219, -0.0003541, 0.001446, 0.1429, 0.08662, 0.1216, 0.002319, -0.00026, 0.003551, -0.0508, -0.05372, 0.0891, -0.0001894, -0.0004271, -0.0005895, -0.1274, 0.04899, 0.121
