"% V-rep data recorded 03/13/17 01:34:23 "
"% FREQ =   9.425 "
"% PHASE =   4.712 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 3160001,    30545,   -18501,    32113,   -17039, -1123.940, -740.801,   -567,    145,     35, -1780,    207,  -4181,   9.277,   9.273, 912, -0.1537, 0.1045, 0.01785, -0.1029, -0.03305, 0.1915,   3.079,   3.079,  -1.634,  -1.634,   2.928,   2.935,  -1.774,  -1.782,   9.277,   9.320,   9.273,   9.470, -0.002959, 0.001836, 0.00209, -0.002831, -0.06153, -0.0746, 0.08816, 0.05279, 0.08144, 0.1076, -0.0007331, -0.0002173, -0.001827, 0.003385, -0.001023, 0.003461, -3.606e-005, 0.0003594, -0.000631, -0.141, 0.01639, 0.1042
 3170001,    31509,   -17532,   -32440,   -16056, -1955.192, -491.551,     92,   -557,   -193,  -267,   -198,  -3975,   9.243,   9.290, 912, -0.154, 0.1048, 0.01783, -0.1148, -0.03447, 0.1847,  -3.110,  -3.110,  -1.539,  -1.539,   3.021,   3.029,  -1.681,  -1.687,   9.243,   9.404,   9.290,   9.476, -0.004525, 0.00257, 0.001418, -0.001909, -0.03928, -0.0424, 0.0515, 0.03139, 0.07495, 0.1309, 0.002024, 0.0007929, 0.002206, -0.1151, -0.04082, 0.07942, 0.0002408, 0.0009583, -0.001584, -0.05977, -0.01135, 0.02756
 3180001,    32507,   -16559,   -31457,   -15073, -551.170, -460.995,  -1119,     81,   -599,   216,    -85,  -3266,   9.565,   9.324, 912, -0.1543, 0.1053, 0.01736, -0.09425, -0.02264, 0.1742,  -3.016,  -3.016,  -1.445,  -1.445,   3.117,   3.125,  -1.588,  -1.592,   9.565,   9.549,   9.324,   9.507, -0.002347, 0.001796, 0.0005953, -0.001056, -0.0007252, -0.002466, -0.001192, 0.02361, 0.06886, 0.149, -0.002182, -0.000269, -0.003481, -0.0064, -0.01732, 0.01801, 0.000973, -0.001942, 0.0004901, -0.09306, 0.008394, 0.1039
 3190001,   -32043,   -15581,   -30474,   -14090, -1425.062, -492.989,   2100,    737,  -1043,   862,    316,  -3181,   9.455,   9.383, 912, -0.1548, 0.1058, 0.017, -0.12, -0.032, 0.1564,  -2.922,  -2.922,  -1.351,  -1.351,  -3.072,  -3.064,  -1.494,  -1.497,   9.455,   9.433,   9.383,   9.484, -0.002811, 0.001386, -0.0003603, -0.0001327, -0.02255, -0.03424, 0.04813, -0.05943, 0.07673, 0.2475, 0.000323, -0.0001438, -0.001728, -0.0634, -0.07946, 0.05811, 0.0009919, 0.0007218, 0.0002788, -0.1065, 0.02341, 0.1017
 3200001,   -31051,   -14601,   -29491,   -13107, -2141.107, -288.150,  -2535,   -446,  -1611,  -323,    330,  -2133,   9.512,   9.395, 912, -0.1554, 0.1062, 0.01681, -0.104, -0.01919, 0.1408,  -2.827,  -2.827,  -1.257,  -1.257,  -2.977,  -2.971,  -1.400,  -1.402,   9.512,   9.329,   9.395,   9.509, -0.004162, 0.002021, -0.001254, 0.0009656, 0.002815, -0.003289, 0.0009309, -0.06784, 0.06157, 0.2545, 0.003978, 0.001226, 0.003839, -0.1413, -0.1639, 0.1642, -0.0004303, 0.002669, -0.004873, -0.1269, 0.03511, 0.1332
 3210001,   -30094,   -13638,   -28508,   -12124, -823.014, -418.174,   1679,    953,  -1514,   893,    -55,  -4751,   9.179,   9.226, 912, -0.1562, 0.1067, 0.01679, -0.08943, -0.007636, 0.1209,  -2.733,  -2.733,  -1.162,  -1.162,  -2.885,  -2.876,  -1.308,  -1.307,   9.179,   9.445,   9.226,   9.509, -0.001763, 0.0009404, -0.002106, 0.001688, -0.002224, -0.0007013, -0.003635, -0.05094, 0.04685, 0.2424, -0.004585, 0.0003777, -0.007592, -0.00054, -0.004597, 0.00124, 0.002185, -0.0001103, 0.001488, -0.1371, 0.01989, 0.1479
 3220001,   -29072,   -12671,   -27525,   -11141, -671.015, -127.403,   1503,    883,  -1887,   390,   1107,  -4497,   9.789,   9.271, 912, -0.1572, 0.1072, 0.01675, -0.07937, -0.01196, 0.09382,  -2.639,  -2.639,  -1.068,  -1.068,  -2.787,  -2.782,  -1.215,  -1.212,   9.789,   9.444,   9.271,   9.528, -0.002218, 0.001547, -0.002572, 0.002444, 0.001379, -0.0002477, 7.513e-005, -0.02112, -0.006591, 0.1978, 0.0004952, -0.0004747, -0.0004511, -0.048, -0.08217, 0.06623, 0.001187, -0.0004289, 0.0007959, -0.0446, 0.02151, 0.05055
 3230001,   -28097,   -11698,   -26542,   -10158, -181.970, -45.562,    889,   -516,  -2552,   817,    347,  -4818,   9.352,   9.330, 912, -0.1581, 0.1075, 0.01636, -0.06147, -0.007677, 0.0669,  -2.545,  -2.545,  -0.974,  -0.974,  -2.694,  -2.686,  -1.122,  -1.117,   9.352,   9.558,   9.330,   9.539, -0.00287, 0.002688, -0.002865, 0.00282, 0.002311, 0.0002893, 0.001505, -0.02264, -0.07725, 0.1875, 0.002137, 4.561e-005, 0.001827, -0.02939, -0.08836, 0.07665, -0.0005059, 0.0006605, -0.001345, -0.01811, 0.013, 0.02483
 3240001,   -27121,   -10729,   -25559,    -9175,  68.604, -264.886,   1711,    243,  -2545,   766,    122,  -4334,   9.360,   9.295, 912, -0.159, 0.1076, 0.01583, -0.0519, -0.00756, 0.04646,  -2.450,  -2.450,  -0.880,  -0.880,  -2.600,  -2.594,  -1.029,  -1.022,   9.360,   9.286,   9.295,   9.438, -0.002279, 0.002348, -0.003073, 0.002808, 0.0007386, 0.0009623, -0.0005751, -0.06024, -0.1475, 0.2242, 0.0004266, 0.0003194, -0.0009314, -0.002431, -0.08693, 0.07753, -0.00153, 0.0006778, -0.002512, -0.06804, 0.09206, 0.09029
 3250000,   -26105,    -9746,   -24575,    -8192, 168.966, -756.180,    898,    -49,  -1925,  -349,   1156,  -2374,   9.742,   9.424, 912, -0.1599, 0.1073, 0.01539, -0.04144, -0.004342, 0.03564,  -2.356,  -2.356,  -0.785,  -0.785,  -2.503,  -2.499,  -0.934,  -0.928,   9.742,   9.419,   9.424,   9.437, -0.002768, 0.002937, -0.003402, 0.002646, -0.001056, 0.0001577, -0.003156, -0.1141, -0.2045, 0.2912, -0.0003623, -0.00101, -0.002505, -0.004853, -0.09956, 0.09598, 9.905e-005, 0.0008872, -0.001339, -0.06941, 0.1004, 0.09937
 3260000,   -25107,    -8766,   -23592,    -7208, -21.928, -775.699,    995,    257,  -1023,   100,    944,  -3497,   9.568,   9.395, 912, -0.1611, 0.1067, 0.01534, -0.02016, -0.003205, 0.03555,  -2.262,  -2.262,  -0.691,  -0.691,  -2.407,  -2.404,  -0.840,  -0.834,   9.568,   9.527,   9.395,   9.417, -0.003835, 0.003813, -0.003306, 0.002531, -0.0002868, -0.000161, -0.003086, -0.09591, -0.1579, 0.288, 0.0004292, -0.0006886, -0.00182, -0.03433, -0.02197, 0.1343, 0.00134, -0.0001606, 0.0004525, -0.08059, 0.1083, 0.116
 3270000,   -24138,    -7783,   -22609,    -6225, 877.401,  65.065,   2000,     36,    -15,   211,   1718,  -4328,   9.283,   9.426, 912, -0.1623, 0.1061, 0.0153, 0.01033, -0.001221, 0.03357,  -2.168,  -2.168,  -0.597,  -0.597,  -2.314,  -2.309,  -0.746,  -0.739,   9.283,   9.540,   9.426,   9.430, -0.002417, 0.003294, -0.002534, 0.002599, 0.0003277, 5.021e-005, 0.0002046, 0.013, -0.1007, 0.1792, 8.746e-005, 0.0001487, -0.0006485, 0.03427, 0.01481, 0.07997, 0.001239, 0.0008694, 4.683e-006, -0.02055, 0.02209, 0.06773
 3280000,   -23172,    -6797,   -21626,    -5242, 791.594, 429.028,   2868,     85,   -194,  1134,    992,  -5707,   9.267,   9.446, 912, -0.1632, 0.1053, 0.01494, 0.01644, -0.003181, 0.02961,  -2.073,  -2.073,  -0.503,  -0.503,  -2.222,  -2.214,  -0.652,  -0.645,   9.267,   9.419,   9.446,   9.468, -0.001602, 0.002394, -0.002177, 0.002606, 0.0005028, 0.0005659, 0.001474, 0.05119, -0.04887, 0.1403, 7.973e-005, 0.000537, 0.00101, 0.05184, 0.07307, 0.07754, -0.02307, -0.07964, 0.04268, 0.027, 0.02641, 0.02063
 3290000,   -22191,    -5822,   -20643,    -4259, 276.910, -369.516,    567,   -203,   -372,   179,    621,  -4131,   9.405,   9.352, 912, -0.1639, 0.1046, 0.01445, 0.01812, -0.004554, 0.02515,  -1.979,  -1.979,  -0.408,  -0.408,  -2.128,  -2.121,  -0.558,  -0.551,   9.405,   9.336,   9.352,   9.398, -0.001427, 0.001704, -0.002769, 0.002399, -0.0005391, -0.000732, -0.002081, -0.02961, 0.01649, 0.2439, -0.0006823, -0.000346, -0.001795, 0.03285, 0.1039, 0.09198, -0.02098, -0.09298, 0.1002, 0.01194, 0.01602, 0.01206
 3300000,   -21219,    -4842,   -19660,    -3276, -462.090, -934.152,    155,   -133,   -419, -1108,     90,  -2825,   9.317,   9.391, 912, -0.1644, 0.1041, 0.01431, 0.02545, 3.549e-005, 0.02262,  -1.885,  -1.885,  -0.314,  -0.314,  -2.034,  -2.027,  -0.464,  -0.457,   9.317,   9.384,   9.391,   9.385, -0.001697, 0.001235, -0.002954, 0.00202, -0.000422, -0.0004357, -0.002391, -0.08603, 0.05782, 0.308, 2.245e-005, -0.001108, -0.002015, 0.06762, 0.07055, 0.04793, -0.00777, -0.1932, 0.1403, -0.02015, 0.04214, 0.04238
 3310000,   -20241,    -3854,   -18677,    -2293, -987.985, -853.829,    700,    414,   -240, -1349,   -356,  -3528,   9.379,   9.476, 912, -0.1648, 0.1035, 0.01463, 0.03706, 0.003343, 0.03014,  -1.791,  -1.791,  -0.220,  -0.220,  -1.941,  -1.934,  -0.370,  -0.363,   9.379,   9.316,   9.476,   9.406, -0.001896, 0.0009084, -0.002959, 0.002105, 0.0005495, -0.0003119, -0.00167, -0.07119, 0.07125, 0.2806, 0.0007777, -0.001108, -0.0007058, 0.01915, 0.08613, 0.07439, 0.02701, -0.1924, 0.1414, -0.04541, 0.0609, 0.05778
 3320000,   -19279,    -2867,   -17694,    -1310, -981.863, -61.812,   1097,    286,    706,  -713,   -506,  -5419,   9.222,   9.463, 912, -0.1651, 0.1031, 0.01509, 0.0525, 0.01104, 0.0396,  -1.696,  -1.696,  -0.126,  -0.126,  -1.848,  -1.840,  -0.275,  -0.268,   9.222,   9.366,   9.463,   9.459, -0.001697, 0.0007156, -0.002379, 0.002318, 0.0003529, -0.0001603, -0.0004584, 0.0007402, 0.08855, 0.1776, 0.0004783, -8.948e-005, -2.022e-005, -0.02492, 0.08978, 0.08768, 0.05026, -0.1472, 0.1355, -0.0009128, 0.0001701, 0.0004779
 3330000,   -18268,    -1882,   -16711,     -327, -801.693, 336.135,   1471,    679,    894,  -343,   -456,  -6045,   9.692,   9.440, 912, -0.1651, 0.1026, 0.01531, 0.05653, 0.01987, 0.04887,  -1.602,  -1.602,  -0.031,  -0.031,  -1.751,  -1.746,  -0.181,  -0.174,   9.692,   9.415,   9.440,   9.433, -0.001436, 0.0006344, -0.002002, 0.002338, 0.0001243, 0.0002823, 2.797e-005, 0.03372, 0.0962, 0.1162, -0.0002225, 4.648e-005, -0.0005403, -0.01099, 0.03558, 0.03423, 0.0459, -0.1157, 0.1371, -0.0009347, -0.0005768, -0.000244
 3340000,   -17263,     -901,   -15728,      656, -465.483, -185.068,    412,    814,    875,  -548,   -492,  -4605,   9.631,   9.405, 912, -0.1648, 0.1022, 0.01523, 0.05424, 0.02738, 0.06091,  -1.508,  -1.508,   0.063,   0.063,  -1.655,  -1.652,  -0.086,  -0.080,   9.631,   9.423,   9.405,   9.417, -0.0009317, 0.0004662, -0.002021, 0.001836, 0.0001001, 6.023e-005, -0.0005479, -0.01666, 0.1014, 0.1568, -0.0001607, -0.0001716, -0.0006306, -0.002181, 0.002227, 0.0001756, -0.04284, -0.07817, 0.2065, -0.003768, 0.0002067, 0.003694
 3350000,   -16275,       87,   -14745,     1639,   5.431, -988.149,   -180,    715,   1126, -1151,   -437,  -3017,   9.477,   9.477, 912, -0.1646, 0.102, 0.01529, 0.05179, 0.03889, 0.07648,  -1.414,  -1.414,   0.157,   0.157,  -1.560,  -1.558,   0.008,   0.015,   9.477,   9.394,   9.477,   9.424, -0.0002674, 0.0002728, -0.002939, 0.001951, 0.0002521, -0.0009558, -0.002184, -0.09309, 0.1129, 0.2347, 0.0004251, -0.001044, -0.00121, 0.0001272, -1.454e-005, -0.001214, -0.1203, -0.002713, 0.255, -0.01821, -0.01184, 0.02299
 3360000,   -15279,     1068,   -13762,     2622, 305.672, -1149.455,   -164,   1093,   1455, -1025,   -511,  -2935,   9.551,   9.399, 912, -0.1645, 0.1019, 0.01567, 0.0532, 0.05153, 0.09039,  -1.319,  -1.319,   0.251,   0.251,  -1.465,  -1.464,   0.102,   0.108,   9.551,   9.386,   9.399,   9.388, 0.0002257, 7.995e-005, -0.002981, 0.001831, 0.0002826, -0.0005654, -0.001206, -0.11, 0.1188, 0.2408, 0.001046, -5.815e-005, -0.001461, 4.645e-005, -0.0001786, -0.0006747, -0.04657, -0.0633, 0.1628, -0.07774, -0.06872, 0.1023
 3370000,   -14302,     2039,   -12779,     3605, 168.037, -886.242,    224,   1174,   1311,   -84,   -961,  -4507,   9.366,   9.318, 912, -0.1646, 0.1016, 0.01612, 0.06562, 0.05698, 0.09843,  -1.225,  -1.225,   0.346,   0.346,  -1.371,  -1.370,   0.195,   0.203,   9.366,   9.448,   9.318,   9.415, 0.0006856, -0.0005175, -0.002642, 0.001756, 0.0006139, -0.0002329, -0.0004216, -0.08621, 0.1324, 0.1849, 0.0007818, -0.0001329, -0.00111, 0.0003512, 0.0005643, -0.0009108, -0.0334, -0.08424, 0.1358, -0.04652, -0.05804, 0.07655
 3380001,   -13313,     3018,   -11796,     4588, -517.229, -604.297,   1205,    405,    816,   958,   -560,  -5393,   9.483,   9.377, 912, -0.1647, 0.1013, 0.0165, 0.06755, 0.06232, 0.1102,  -1.131,  -1.131,   0.440,   0.440,  -1.276,  -1.276,   0.289,   0.297,   9.483,   9.350,   9.377,   9.416, 0.0009203, -0.001438, -0.002265, 0.001661, 0.0007969, 3.307e-006, -0.0001524, -0.05953, 0.1271, 0.1232, 0.0004015, -0.0004341, -4.917e-005, -0.0005738, -0.0007086, -0.001481, -0.1024, -0.05043, 0.1888, 0.01377, -0.0006488, 0.01032
 3390001,   -12311,     4000,   -10813,     5571, -379.562, -510.727,    230,    481,   1115,  1214,    447,  -4472,   9.604,   9.419, 912, -0.1649, 0.1012, 0.01669, 0.06443, 0.06994, 0.1266,  -1.037,  -1.037,   0.534,   0.534,  -1.180,  -1.182,   0.383,   0.391,   9.604,   9.400,   9.419,   9.415, 0.001193, -0.001573, -0.002256, 0.001745, 0.0002678, 3.495e-005, -0.000568, -0.05473, 0.1118, 0.1053, -1.158e-006, 0.0002321, -0.0002994, -7.273e-005, 0.0007419, -0.00109, -0.1087, 0.01681, 0.175, 0.01071, -0.01463, 0.01298
 3400001,   -11343,     4984,    -9830,     6554, -452.005, -563.503,   -212,    743,   1525,   329,   -595,  -3832,   9.279,   9.431, 912, -0.1651, 0.1014, 0.01675, 0.05496, 0.07971, 0.145,  -0.942,  -0.942,   0.628,   0.628,  -1.088,  -1.089,   0.478,   0.485,   9.279,   9.347,   9.431,   9.442, 0.001297, -0.001749, -0.002439, 0.001876, 0.0001833, -0.0004853, -0.001169, -0.06603, 0.1238, 0.1252, 0.0003193, -0.0008127, -0.0005209, 0.0002958, -0.000207, -0.0005066, -0.127, 0.03854, 0.1672, 0.01481, -0.02636, 0.02055
 3410001,   -10346,     5968,    -8847,     7537, -627.625, -612.615,   -762,   1022,   1662,   146,  -1123,  -3151,   9.558,   9.434, 912, -0.1655, 0.1017, 0.01673, 0.04084, 0.09016, 0.1652,  -0.848,  -0.848,   0.723,   0.723,  -0.992,  -0.995,   0.572,   0.580,   9.558,   9.396,   9.434,   9.440, 0.00121, -0.001838, -0.002511, 0.001898, 0.0003781, 4.256e-005, -0.0006757, -0.07057, 0.12, 0.1531, 0.0006598, -0.0003085, -0.0002792, -0.0001457, -0.0001425, -0.001056, -0.1279, -0.0198, 0.1431, 0.02786, -0.04107, 0.02828
 3420001,    -9380,     6953,    -7864,     8520, -1132.943, -219.225,  -1164,   1163,   1788,   407,  -1430,  -3369,   9.257,   9.450, 912, -0.1659, 0.1019, 0.01678, 0.03371, 0.09534, 0.1854,  -0.754,  -0.754,   0.817,   0.817,  -0.899,  -0.901,   0.667,   0.674,   9.257,   9.398,   9.450,   9.445, 0.0009229, -0.002056, -0.002446, 0.002227, 0.0001338, 0.0001488, -0.0007834, -0.06257, 0.1094, 0.1729, -0.1012, -0.03293, 0.1228, 0.000736, 0.0002399, -0.0002011, -0.1841, -0.07807, 0.1667, 0.03826, -0.05906, 0.03393
 3430001,    -8387,     7935,    -6881,     9503, -1167.817, -1001.011,   -577,    590,   1843,   640,  -1126,  -3654,   9.526,   9.411, 912, -0.1664, 0.102, 0.01718, 0.02519, 0.08761, 0.2011,  -0.660,  -0.660,   0.911,   0.911,  -0.804,  -0.807,   0.761,   0.768,   9.526,   9.351,   9.411,   9.434, 0.000933, -0.002101, -0.003155, 0.002154, 0.0009326, -0.001007, -0.0008644, -0.03958, 0.1015, 0.1515, 0.01252, 0.006546, 0.06239, -8.683e-005, -0.0003543, -0.0005374, -0.1454, -0.03749, 0.103, 0.01953, -0.01392, 0.01776
 3440001,    -7406,     8920,    -5898,    10486, -1772.084, -743.642,   -916,   -566,   1399,   929,      1,  -4467,   9.406,   9.442, 912, -0.167, 0.1022, 0.0175, 0.01576, 0.08115, 0.2169,  -0.565,  -0.565,   1.005,   1.005,  -0.710,  -0.714,   0.855,   0.863,   9.406,   9.341,   9.442,   9.465, 0.0002786, -0.002051, -0.002776, 0.002032, 0.0008497, -1.268e-006, -2.264e-005, -0.01003, 0.08463, 0.11, -0.009419, 0.03305, 0.05043, -0.001499, 0.000282, -0.00396, -0.2132, -0.06527, 0.135, -0.0004695, 0.0002331, -0.002209
 3450001,    -6425,     9902,    -4915,    11469, -1677.802, -1145.228,   -985,   -417,   1406,   946,    456,  -5758,   9.400,   9.419, 912, -0.1677, 0.1025, 0.01767, 0.004961, 0.07319, 0.2305,  -0.471,  -0.471,   1.100,   1.100,  -0.616,  -0.619,   0.949,   0.957,   9.400,   9.463,   9.419,   9.414, 0.0005722, -0.00225, -0.003004, 0.001859, -2.905e-005, -0.0005492, -0.0006807, 0.01763, 0.06967, 0.08366, 0.02347, 0.04583, 0.08409, 0.0003318, 0.0003912, -0.0009724, -0.1788, -0.08249, 0.07758, 0.0005904, 0.0003268, -0.0008319
 3460001,    -5435,    10881,    -3932,    12452, -2281.359, -1778.531,  -1148,   -511,   1190,   758,   -669,  -3703,   9.492,   9.385, 912, -0.1684, 0.1028, 0.01776, -0.009883, 0.05834, 0.2385,  -0.377,  -0.377,   1.194,   1.194,  -0.521,  -0.525,   1.043,   1.051,   9.492,   9.470,   9.385,   9.360, -0.0003321, -0.001949, -0.003202, 0.001423, -0.0003468, -0.0002625, -0.001135, 0.02692, 0.05135, 0.08657, 0.02536, 0.08301, 0.1432, 0.001747, -0.0001647, 0.0006959, -0.2313, -0.101, 0.09996, 0.001049, 0.0003954, -0.0005597
 3470001,    -4457,    11859,    -2949,    13435, -2434.567, -1991.044,  -1672,  -1038,    654,   559,   -399,  -3414,   9.377,   9.377, 912, -0.169, 0.1031, 0.01792, -0.02426, 0.03509, 0.2407,  -0.283,  -0.283,   1.288,   1.288,  -0.427,  -0.431,   1.137,   1.145,   9.377,   9.382,   9.377,   9.378, -0.0008737, -0.001561, -0.003349, 0.001358, 4.583e-005, -0.0004222, -0.0007497, 0.01489, 0.03069, 0.1109, 0.05821, 0.09325, 0.1435, 0.000512, -1.957e-005, -0.0005127, -0.232, -0.1326, 0.0735, 0.0005155, 0.001684, -0.001427
 3480001,    -3497,    12849,    -1966,    14418, -2607.609, -1674.960,  -1826,  -1801,    122,   271,   -173,  -3891,   9.205,   9.485, 912, -0.1698, 0.1033, 0.01808, -0.03636, 0.006353, 0.2368,  -0.188,  -0.188,   1.382,   1.382,  -0.335,  -0.337,   1.232,   1.238,   9.205,   9.333,   9.485,   9.374, 0.0004334, -0.003041, -0.003146, 0.001471, 0.0004419, -8.552e-005, -0.0003312, -0.007486, 0.01271, 0.1411, 0.05223, 0.07528, 0.1319, -5.949e-005, 0.0007644, -0.001841, -0.2355, -0.1316, 0.0559, 0.0002934, 0.0004588, -0.001552
 3490001,    -2515,    13843,     -983,    15401, -614.618, -377.304,  -1747,  -2349,   -409,   324,     -8,  -4501,   9.411,   9.538, 912, -0.1707, 0.1036, 0.01801, -0.02601, -0.01921, 0.2302,  -0.094,  -0.094,   1.477,   1.477,  -0.241,  -0.241,   1.327,   1.333,   9.411,   9.625,   9.538,   9.447, 0.002279, -0.002893, -0.002362, 0.001984, 0.001064, -0.0004931, -0.0009254, -0.02013, -0.01042, 0.1488, 0.01211, 0.01538, 0.03013, 0.0002409, -0.001336, 0.0009694, -0.05796, -0.03305, 0.00324, 0.0001646, -0.004532, 0.001064
 3500000,    -1549,    14834,        1,    16384, -2164.075, -474.044,    382,  -2560,   -614,   605,    333,  -4232,   9.264,   9.497, 912, -0.172, 0.1036, 0.0176, -0.03598, -0.04433, 0.2215,   0.000,   0.000,   1.571,   1.571,  -0.149,  -0.147,   1.422,   1.427,   9.264,   9.388,   9.497,   9.433, 0.002171, -0.004335, -0.001809, 0.001335, -0.0375, -0.005416, 0.03734, -0.005877, -0.03374, 0.1286, -0.05941, 0.00689, 0.04853, 5.224e-005, 0.00269, -0.003164, -0.2046, -0.04367, 0.1728, 0.0003378, 0.008551, -0.002188
 3510000,     -527,    15817,      984,    17368, -1337.795, -728.075,  -1448,  -2082,   -803,   893,    494,  -3098,   9.800,   9.427, 912, -0.1736, 0.1033, 0.01769, -0.02598, -0.03972, 0.2151,   0.094,   0.094,   1.665,   1.665,  -0.051,  -0.053,   1.516,   1.521,   9.800,   9.460,   9.427,   9.394, 0.001365, -0.002703, -0.001267, 0.0005387, -0.1061, -0.06386, 0.1332, 0.06034, -0.04347, 0.05639, -0.05882, 0.03278, 0.07301, -0.000227, -0.004142, -0.001353, -0.1317, -0.09934, 0.1318, 0.001823, -0.004794, 0.0008974
 3520000,      469,    16804,     1967,    18351, -663.950, -804.535,   1011,    216,   -643,  1247,    391,  -2616,   9.552,   9.462, 912, -0.1751, 0.1029, 0.01753, -0.01501, -0.03631, 0.2052,   0.188,   0.188,   1.759,   1.759,   0.045,   0.041,   1.611,   1.615,   9.552,   9.405,   9.462,   9.379, 0.0007782, -0.001442, -0.000501, -0.0003035, -0.05869, -0.03749, 0.06431, 0.06712, -0.04006, 0.03133, -0.03328, 0.04702, 0.07594, 0.001076, 8.306e-005, -0.0004823, -0.06059, -0.08363, 0.1125, 0.0009997, -0.003495, 0.0004864
 3530000,     1438,    17804,     2950,    19334, -723.139, -758.098,   1075,     94,   -968,  1163,   1606,  -5662,   9.292,   9.586, 912, -0.1766, 0.1023, 0.01732, 0.001788, -0.03203, 0.1959,   0.283,   0.283,   1.854,   1.854,   0.138,   0.137,   1.707,   1.709,   9.292,   9.523,   9.586,   9.361, 0.001016, -0.001739, 0.0004986, -0.001257, -0.03084, -0.04523, 0.05748, 0.05618, -0.03337, 0.02907, -0.02419, 0.06194, 0.09002, 0.001476, 0.002972, -0.0008474, -0.07724, -0.05826, 0.1827, -0.0007062, 0.006749, -0.00377
 3540000,     2437,    18798,     3933,    20317, -311.076, -735.636,   1625,     72,   -931,  -308,   1005,  -3056,   9.575,   9.527, 912, -0.1779, 0.1016, 0.01705, 0.01936, -0.02907, 0.187,   0.377,   0.377,   1.948,   1.948,   0.234,   0.230,   1.802,   1.802,   9.575,   9.392,   9.527,   9.328, 0.001412, -0.001723, 0.001378, -0.002113, -0.04549, -0.05251, 0.1023, 0.04818, -0.02878, 0.02521, 0.002997, 0.06256, 0.08956, 0.00062, 0.0003399, -0.0001691, -0.01937, -0.01313, 0.1798, -0.0002103, -0.005747, -0.0009442
 3550000,     3432,    19800,     4916,    21300, -287.313, -462.806,   1672,    -48,   -881,  -369,    816,  -3855,   9.542,   9.614, 912, -0.179, 0.101, 0.01671, 0.03771, -0.02549, 0.179,   0.471,   0.471,   2.042,   2.042,   0.329,   0.325,   1.898,   1.895,   9.542,   9.418,   9.614,   9.295, 0.0006061, -0.0008934, 0.002482, -0.002945, -0.0272, -0.08538, 0.1057, 0.03658, -0.02805, 0.02402, 0.01304, 0.06282, 0.09497, -0.0001946, 0.0005593, -0.001314, -0.01861, 0.0676, 0.2312, 0.0006817, 0.0003226, -0.0007189
 3560000,     4422,    20808,     5899,    22283, -357.190, -157.638,   1756,     10,   -798,  -656,    366,  -3865,   9.488,   9.664, 912, -0.18, 0.1004, 0.01648, 0.05568, -0.02224, 0.1749,   0.565,   0.565,   2.136,   2.136,   0.424,   0.419,   1.995,   1.989,   9.488,   9.391,   9.664,   9.386, 0.000688, -0.001045, 0.003394, -0.003552, -0.007819, -0.09101, 0.1042, 0.0255, -0.02557, 0.01998, 0.01548, 0.06267, 0.1017, -4.727e-005, 6.109e-006, -0.00176, -0.02121, 0.1352, 0.2791, 0.001208, 0.003155, -0.001568
 3570000,     5405,    21798,     6882,    23266, -65.710,  40.725,   1713,     -1,   -423,  -965,    -83,  -3737,   9.428,   9.490, 912, -0.1809, 0.1001, 0.01634, 0.07007, -0.01885, 0.1743,   0.660,   0.660,   2.231,   2.231,   0.518,   0.514,   2.090,   2.083,   9.428,   9.573,   9.490,   9.406, 0.001305, -0.001371, 0.004121, -0.00408, -0.02393, -0.1018, 0.1309, 0.0076, -0.006521, 0.00589, 0.01272, 0.05648, 0.1063, -0.0002982, 0.0004403, -0.00121, 0.02666, 0.1241, 0.2638, 0.0002446, -0.00319, -0.0007278
 3580000,     6388,    22787,     7865,    24249, 112.063, -19.466,   1386,     79,    -90,  -640,   -649,  -4485,   9.418,   9.478, 912, -0.1817, 0.0998, 0.0163, 0.07969, -0.01611, 0.175,   0.754,   0.754,   2.325,   2.325,   0.612,   0.609,   2.185,   2.176,   9.418,   9.459,   9.478,   9.324, 0.001256, -0.001144, 0.004443, -0.004463, -0.03734, -0.06329, 0.1494, 0.0001615, 6.473e-006, -0.0006872, -0.001605, 0.004582, 0.1203, 0.003399, -0.006546, 0.005707, 0.05733, 0.05533, 0.2516, 0.0002771, 0.0003724, -0.001707
