"% V-rep data recorded 03/13/17 00:57:34 "
"% FREQ =   9.425 "
"% PHASE =   1.571 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 2420001,    -9341,   -25684,    -7864,   -24248, -58.856, 119.834,  -1191,    337,    706,   488,   -418,  -3911,   9.397,   9.453, 912, -0.09508, 0.07427, 0.01496, 0.04699, 0.01861, 0.2242,  -0.754,  -0.754,  -2.325,  -2.325,  -0.896,  -0.901,  -2.462,  -2.475,   9.397,   9.421,   9.453,   9.435, 0.00141, -0.001469, 0.004458, -0.004338, -0.06208, 0.1726, 0.1446, 0.001659, -0.0005334, -8.154e-005, -0.02186, -0.0759, 0.1026, 0.0005152, 1.743e-005, -0.001107, 0.04778, -0.1239, 0.2376, 0.0003332, 0.0008169, -0.0009352
 2430001,    -8361,   -24703,    -6881,   -23265, 265.417, 636.240,  -1017,    222,    321,  -114,   -301,  -3661,   9.394,   9.406, 912, -0.0963, 0.07412, 0.01439, 0.03759, 0.01843, 0.2244,  -0.660,  -0.660,  -2.231,  -2.231,  -0.802,  -0.807,  -2.368,  -2.380,   9.394,   9.389,   9.406,   9.414, 0.001238, -0.0009722, 0.004776, -0.004139, -0.05259, 0.1665, 0.1509, -0.0002863, -0.0003566, -0.001233, 0.02821, -0.02952, 0.06795, -0.001393, 0.0004863, -0.001989, 0.09288, -0.1473, 0.2311, -5.556e-005, 0.0002923, -0.0008567
 2440001,    -7388,   -23710,    -5898,   -22282, 262.994, 683.682,   -863,    180,      5,  -232,    146,  -3984,   9.329,   9.525, 912, -0.09736, 0.07403, 0.01391, 0.02783, 0.01806, 0.2255,  -0.565,  -0.565,  -2.136,  -2.136,  -0.708,  -0.712,  -2.273,  -2.286,   9.329,   9.464,   9.525,   9.481, 0.001979, -0.001716, 0.004506, -0.003822, -0.06175, 0.1736, 0.1716, -0.003733, 0.003995, 0.008847, 0.04124, -0.005269, 0.06446, -0.0007634, 3.734e-005, -0.002035, 0.09285, -0.148, 0.2587, 0.0001136, 5.71e-005, -0.0009384
 2450001,    -6393,   -22726,    -4915,   -21299, 352.927, 779.436,   -901,    170,     89,  -422,     25,  -4317,   9.540,   9.431, 912, -0.09818, 0.074, 0.01362, 0.01907, 0.01703, 0.2259,  -0.471,  -0.471,  -2.042,  -2.042,  -0.613,  -0.618,  -2.179,  -2.191,   9.540,   9.453,   9.431,   9.422, 0.001499, -0.001146, 0.004488, -0.003709, -0.04571, 0.1561, 0.1588, -0.01566, 0.02, 0.06959, 0.05449, -0.01432, 0.05351, 0.0003294, 0.0004011, -0.0006799, 0.1063, -0.1718, 0.2617, -0.0002313, -6.777e-005, -0.00137
 2460001,    -5417,   -21750,    -3932,   -20316, 302.847, 435.073,   -822,     90,     23,  -656,   -319,  -4442,   9.351,   9.358, 912, -0.09873, 0.07398, 0.01362, 0.01216, 0.01569, 0.2253,  -0.377,  -0.377,  -1.948,  -1.948,  -0.519,  -0.524,  -2.085,  -2.097,   9.351,   9.418,   9.358,   9.458, 0.001128, -0.0008247, 0.004177, -0.003742, -0.05344, 0.1162, 0.1548, -0.003118, 0.03625, 0.09547, 0.05447, 0.01067, 0.03682, 0.0002733, 5.916e-005, -0.0007566, 0.09563, -0.1698, 0.2744, -0.0004418, 0.0008137, -0.001787
 2470001,    -4455,   -20768,    -2949,   -19333, 401.052, -37.252,   -659,     24,    -72,  -925,    -97,  -4936,   9.225,   9.417, 912, -0.09902, 0.07404, 0.01386, 0.00296, 0.01392, 0.2257,  -0.283,  -0.283,  -1.854,  -1.854,  -0.427,  -0.430,  -1.991,  -2.002,   9.225,   9.375,   9.417,   9.460, 0.001471, -0.00107, 0.003652, -0.003689, -0.0579, 0.1119, 0.1357, 0.02333, 0.04985, 0.09075, 0.03646, 0.01115, 0.02827, -0.0002388, 0.0002863, -0.00105, 0.09425, -0.1211, 0.2584, -0.0001775, 0.0002025, -0.001239
 2480001,    -3480,   -19795,    -1966,   -18350, 368.474, -421.652,   -879,     31,     29, -1058,    173,  -5387,   9.351,   9.325, 912, -0.09914, 0.07423, 0.01422, -0.01003, 0.01055, 0.2259,  -0.188,  -0.188,  -1.759,  -1.759,  -0.334,  -0.336,  -1.898,  -1.908,   9.351,   9.419,   9.325,   9.412, 0.001524, -0.001155, 0.003002, -0.003423, -0.06, 0.05998, 0.1117, 0.04091, 0.06725, 0.08535, -0.01889, -0.0179, 0.05648, -0.000508, 0.0003416, -0.001274, 0.07764, -0.08106, 0.2395, 0.0004207, 0.000341, -0.0009738
 2490001,    -2489,   -18828,     -983,   -17367, 249.843, -626.621,  -1258,    -35,      6, -1069,   -232,  -5079,   9.497,   9.266, 912, -0.09916, 0.07448, 0.01459, -0.02676, 0.005477, 0.2279,  -0.094,  -0.094,  -1.665,  -1.665,  -0.239,  -0.240,  -1.805,  -1.813,   9.497,   9.523,   9.266,   9.481, 0.002771, -0.002521, 0.00236, -0.002986, -0.06917, -0.01407, 0.1016, 0.03984, 0.08489, 0.0967, -0.01846, -0.01925, 0.02772, -0.0001277, 0.0001462, -0.001622, 0.05148, -0.02478, 0.2197, 0.000296, 0.0001982, -0.0006502
 2500000,    -1504,   -17863,        1,   -16383, -196.280, -737.320,  -1637,   -112,    173,  -759,   -445,  -4593,   9.450,   9.258, 912, -0.09918, 0.07485, 0.01495, -0.04522, 0.004501, 0.2319,   0.000,   0.000,  -1.571,  -1.571,  -0.144,  -0.146,  -1.713,  -1.719,   9.450,   9.432,   9.258,   9.440, 0.001788, -0.001985, 0.001623, -0.00236, -0.05075, -0.04107, 0.06769, 0.02411, 0.1101, 0.126, 7.462e-005, -0.0001719, -0.0001367, 6.422e-005, 0.0004971, -0.001092, -0.01146, 0.01792, 0.226, -4.112e-005, -0.0001392, -0.0009027
 2510000,     -539,   -16884,      984,   -15400, -542.112, -725.191,  -1708,    303,    370,  -364,   -205,  -4205,   9.243,   9.385, 912, -0.09914, 0.07546, 0.01523, -0.06299, 0.005532, 0.2308,   0.094,   0.094,  -1.477,  -1.477,  -0.052,  -0.053,  -1.619,  -1.624,   9.243,   9.268,   9.385,   9.455, 0.002012, -0.002554, 0.0007654, -0.001491, -0.0003014, -0.001804, 0.0002229, 0.006848, 0.1508, 0.1591, -0.02423, -0.01581, 0.02573, 0.001026, -0.0004281, -0.0007835, -0.04607, -0.06069, 0.2048, 0.0003376, 0.0002857, -0.001005
 2520000,      447,   -15911,     1967,   -14417, -497.004, -659.346,  -1601,    478,   -107,  -166,   -360,  -3944,   9.459,   9.332, 912, -0.09905, 0.07607, 0.01552, -0.07542, 0.005869, 0.2214,   0.188,   0.188,  -1.382,  -1.382,   0.043,   0.041,  -1.525,  -1.529,   9.459,   9.418,   9.332,   9.520, 0.001671, -0.002168, -0.0001251, -0.0005343, 5.528e-005, -0.0001599, -0.0006793, -0.03294, 0.1448, 0.1993, -0.02016, -0.008318, 0.02333, 0.0005196, 2.568e-005, -0.0004209, -0.04726, -0.1908, 0.1592, 0.0005106, 0.001187, -0.0004095
 2530000,     1437,   -14959,     2950,   -13434, -781.423, -683.440,  -1128,    298,   -885,  -437,   -640,  -3769,   9.492,   9.121, 912, -0.09889, 0.07658, 0.01582, -0.08201, 0.01136, 0.2046,   0.283,   0.283,  -1.288,  -1.288,   0.138,   0.135,  -1.434,  -1.434,   9.492,   9.384,   9.121,   9.516, 0.001089, -0.001871, -0.001075, 0.0003913, -0.0002011, -0.0004737, -0.001145, -0.06666, 0.1396, 0.2144, -0.001511, 0.002669, 0.001266, 0.0006099, 0.0002031, -0.0008728, -0.07488, -0.189, 0.1538, 0.0007321, 3.497e-005, 0.0003211
 2540000,     2424,   -13987,     3933,   -12451, -823.398, -579.969,   -490,    639,  -1583,   -68,    620,  -4180,   9.457,   9.326, 912, -0.09873, 0.077, 0.01611, -0.08042, 0.02454, 0.1801,   0.377,   0.377,  -1.194,  -1.194,   0.232,   0.229,  -1.341,  -1.339,   9.457,   9.420,   9.326,   9.497, 0.0003381, -0.001162, -0.001889, 0.001309, -0.0006659, -4.383e-005, -0.001682, -0.08151, 0.1279, 0.1927, -0.006928, 0.01053, 0.009987, 0.0006309, 0.0001394, -0.001005, -0.07993, -0.1873, 0.1453, 0.0006324, -0.0002527, -3.267e-005
 2550000,     3402,   -13010,     4916,   -11468, -692.981, -111.389,    398,   1182,  -2302,  -174,   1033,  -3992,   9.376,   9.367, 912, -0.09864, 0.07738, 0.0163, -0.07221, 0.04112, 0.151,   0.471,   0.471,  -1.100,  -1.100,   0.326,   0.324,  -1.247,  -1.243,   9.376,   9.496,   9.367,   9.550, 0.001356, -0.002049, -0.002335, 0.002224, -0.0005597, -0.0001461, -0.001367, -0.06168, 0.128, 0.1258, -0.02696, 0.04433, 0.0401, 0.0005942, -0.0002518, -0.0006412, -0.07012, -0.1903, 0.1437, 0.0005641, -8.764e-005, -0.000793
 2560000,     4401,   -12027,     5899,   -10485, -671.418, 705.970,   1037,   1394,  -2705,   132,   1042,  -3938,   9.580,   9.421, 912, -0.09874, 0.07774, 0.01636, -0.06437, 0.05251, 0.1256,   0.565,   0.565,  -1.005,  -1.005,   0.422,   0.419,  -1.153,  -1.148,   9.580,   9.494,   9.421,   9.565, 0.000973, -0.001644, -0.002323, 0.003029, 0.0002801, -6.789e-005, -0.0009038, -0.05622, 0.1007, 0.07571, -0.07209, 0.1055, 0.09771, -1.342e-005, -0.0002994, -0.0001143, -0.07321, -0.2054, 0.164, 0.0003834, -0.0004177, -0.001584
 2570000,     5396,   -11039,     6882,    -9502, -265.350, 216.939,    888,    947,  -2360,   433,    595,  -3571,   9.545,   9.472, 912, -0.09912, 0.078, 0.0163, -0.06719, 0.05404, 0.1092,   0.660,   0.660,  -0.911,  -0.911,   0.517,   0.514,  -1.058,  -1.053,   9.545,   9.526,   9.472,   9.465, 0.0008595, -0.001125, -0.003007, 0.003224, 0.001164, 0.0006721, 0.000272, -0.08304, 0.05826, 0.08053, -0.02866, 0.0743, 0.06187, 0.0002445, 0.001971, -0.001182, -0.04095, -0.1777, 0.1415, 0.0006074, 0.002199, -0.001473
 2580000,     6394,   -10074,     7865,    -8519, -345.510, -1052.260,   -243,    176,  -1548,  1133,     83,  -3566,   9.564,   9.249, 912, -0.09954, 0.0782, 0.01605, -0.06358, 0.05513, 0.09275,   0.754,   0.754,  -0.817,  -0.817,   0.613,   0.607,  -0.966,  -0.959,   9.564,   9.293,   9.249,   9.445, 0.0004768, -0.0008223, -0.003797, 0.002745, 0.0001802, -0.000528, -0.0008154, -0.1498, 0.03945, 0.1423, 0.02688, 0.01826, 0.01884, -7.26e-006, -0.001651, -0.0005845, -0.03407, -0.1361, 0.1408, 0.0001069, -0.001614, 3.895e-006
 2590000,     7359,    -9104,     8848,    -7536, -118.242, -1535.848,    347,     65,  -1528,  1568,     85,  -3691,   9.253,   9.305, 912, -0.1, 0.07821, 0.01584, -0.05169, 0.05995, 0.07171,   0.848,   0.848,  -0.723,  -0.723,   0.705,   0.702,  -0.873,  -0.865,   9.253,   9.548,   9.305,   9.403, 4.56e-005, -0.0001638, -0.003938, 0.002402, -0.0003366, -0.0003001, -0.001931, -0.2001, 0.00768, 0.1809, 0.03107, 0.02709, 0.02081, 0.0004465, 0.0009502, -0.0005059, -0.02078, -0.1877, 0.1506, 0.0007202, 0.0001766, -0.0003228
 2600000,     8341,    -8130,     9831,    -6553, 369.095, -1913.363,   1152,    348,  -1913,   467,    542,  -3282,   9.413,   9.335, 912, -0.1004, 0.07806, 0.01587, -0.04113, 0.05597, 0.05296,   0.942,   0.942,  -0.628,  -0.628,   0.800,   0.796,  -0.780,  -0.771,   9.413,   9.406,   9.335,   9.382, 0.001839, -0.00147, -0.003797, 0.001884, 0.0003491, 0.0002186, -0.0006664, -0.2266, -0.02541, 0.1853, 0.02316, 0.01829, 0.01616, -0.0004665, 0.0002858, -0.000822, 0.0729, -0.08249, 0.08558, -0.08748, 0.004533, 0.1242
 2610000,     9311,    -7149,    10814,    -5570, -1164.424, -2004.480,    961,   -442,  -1700,   532,   1216,  -4095,   9.299,   9.405, 912, -0.1007, 0.07787, 0.01615, -0.02303, 0.04658, 0.03987,   1.037,   1.037,  -0.534,  -0.534,   0.893,   0.890,  -0.685,  -0.677,   9.299,   9.337,   9.405,   9.372, 0.001229, -0.002394, -0.003657, 0.001652, 0.0002727, 0.0004124, -0.0008839, -0.2381, -0.05062, 0.1621, -0.001611, -0.0002849, -0.003309, 0.001393, 0.0009305, -0.001315, -0.01259, -0.02929, 0.1777, 0.005744, -0.02201, 0.09053
 2620000,    10305,    -6163,    11797,    -4587, -1192.052, -2195.703,   1649,   -969,  -1133,   178,    872,  -5293,   9.536,   9.451, 912, -0.1012, 0.07758, 0.0166, -0.007328, 0.03757, 0.03073,   1.131,   1.131,  -0.440,  -0.440,   0.988,   0.983,  -0.591,  -0.583,   9.536,   9.283,   9.451,   9.398, 0.0008205, -0.002013, -0.003598, 0.001403, -0.0002364, -0.0004172, -0.002216, -0.231, -0.05971, 0.1208, 0.0001885, -0.001228, -0.001652, 0.0003376, 0.0004159, -0.0006144, 0.01611, 0.05674, 0.1461, 0.01765, -0.03828, 0.08027
 2630001,    11271,    -5189,    12780,    -3604, -1471.320, -2073.290,   1439,   -903,   -789,   102,    354,  -5215,   9.258,   9.339, 912, -0.1017, 0.07727, 0.01701, 0.007743, 0.02792, 0.02855,   1.225,   1.225,  -0.346,  -0.346,   1.081,   1.078,  -0.498,  -0.489,   9.258,   9.508,   9.339,   9.390, 0.0009692, -0.002441, -0.003073, 0.0009996, 0.0001133, 0.0004115, -0.0006998, -0.1994, -0.06148, 0.05938, 0.002371, 1.447e-005, 0.001312, 0.0003208, 0.0004518, -0.0009935, 0.02147, 0.09346, 0.1372, 0.01875, -0.06771, 0.07859
 2640001,    12273,    -4204,    13763,    -2621, -1205.329, -2329.629,   1386,   -948,   -151,   669,    330,  -4757,   9.602,   9.444, 912, -0.1023, 0.07692, 0.01727, 0.01621, 0.01722, 0.03352,   1.319,   1.319,  -0.251,  -0.251,   1.177,   1.172,  -0.403,  -0.395,   9.602,   9.446,   9.444,   9.400, 0.001364, -0.002569, -0.003221, 0.0008915, 0.0008322, -0.0001878, -0.0007926, -0.2113, -0.04323, 0.06161, 0.001487, -0.0007114, 8.076e-005, 6.871e-005, 0.001178, -0.0006799, 0.03179, 0.09522, 0.1143, 0.01247, -0.06434, 0.07519
 2650001,    13236,    -3216,    14746,    -1638, -1561.779, -2529.411,    767,  -1026,    490,   521,    -57,  -3926,   9.237,   9.477, 912, -0.1032, 0.07659, 0.01746, 0.02982, 0.008163, 0.04341,   1.414,   1.414,  -0.157,  -0.157,   1.269,   1.266,  -0.308,  -0.301,   9.237,   9.399,   9.477,   9.409, 0.001004, -0.002566, -0.003342, 0.0008124, 0.001272, -6.875e-005, -0.0003789, -0.2288, -0.02592, 0.08055, -1.822e-005, -0.0004325, -0.00161, 0.0006589, 0.0003023, -0.0006712, -0.007246, 0.1025, 0.1503, 0.005554, -0.08219, 0.09375
 2660001,    14213,    -2237,    15729,     -655, -1385.109, -2501.379,   1249,   -892,    951,   627,   -181,  -3460,   9.365,   9.382, 912, -0.1043, 0.07623, 0.0176, 0.04337, -0.003207, 0.05913,   1.508,   1.508,  -0.063,  -0.063,   1.363,   1.360,  -0.215,  -0.207,   9.365,   9.398,   9.382,   9.417, 0.0009545, -0.00234, -0.003408, 0.0009071, 0.0005355, 0.000351, -0.0007255, -0.2273, -0.01257, 0.0902, -0.0004261, -0.0006775, -0.002078, 0.0003296, -0.0002158, -0.00101, 0.05258, 0.07414, 0.0923, 0.01451, -0.09264, 0.1147
 2670001,    15196,    -1259,    16712,      328, -1333.810, -2425.959,   1224,  -1121,   1487,  1017,   -217,  -3754,   9.421,   9.377, 912, -0.1054, 0.07581, 0.01769, 0.0584, -0.01843, 0.08188,   1.602,   1.602,   0.031,   0.031,   1.457,   1.454,  -0.121,  -0.113,   9.421,   9.435,   9.377,   9.408, 0.0005339, -0.001868, -0.003005, 0.0005792, 0.0001108, -4.995e-005, -0.001088, -0.2175, 0.002792, 0.09788, 0.0009262, -0.0005116, -0.000599, -0.004692, 0.002185, 0.004485, 0.0068, 0.09096, 0.1418, 0.0179, -0.08888, 0.1171
 2680001,    16190,     -270,    17695,     1311, -629.506, -2216.226,   1324,  -1509,   2131,   727,   -120,  -3961,   9.536,   9.481, 912, -0.1069, 0.07555, 0.01802, 0.0497, -0.01798, 0.1002,   1.696,   1.696,   0.126,   0.126,   1.552,   1.550,  -0.026,  -0.019,   9.536,   9.508,   9.481,   9.412, 0.0003158, -0.0009453, -0.002826, 0.0006098, 9.224e-005, -0.001116, -0.001869, -0.2036, 0.02409, 0.1162, 0.001497, -0.0001239, 0.002228, -0.1306, 0.1376, 0.138, 0.07268, 0.0639, 0.06117, 0.004281, -0.05911, 0.08342
 2690001,    17175,      717,    18678,     2294, -714.387, -1754.680,   -810,    109,   1736,   525,   -120,  -3960,   9.444,   9.468, 912, -0.1084, 0.07539, 0.01825, 0.04728, -0.01471, 0.1222,   1.791,   1.791,   0.220,   0.220,   1.647,   1.644,   0.069,   0.076,   9.444,   9.453,   9.468,   9.432, -0.0001684, -0.000546, -0.002965, 0.00121, 0.001003, 0.0003302, 0.0001183, -0.1606, 0.04487, 0.1105, 0.0009639, 0.0002072, -0.0008781, -0.001052, 0.0001459, -0.002847, 0.07325, 0.02634, 0.03137, -0.03199, -0.07856, 0.1101
 2700001,    18124,     1711,    19661,     3277, -679.677, -1043.183,   -194,    329,   2074,   709,  -1386,  -4686,   9.099,   9.522, 912, -0.1099, 0.07522, 0.01818, 0.04068, -0.01893, 0.1486,   1.885,   1.885,   0.314,   0.314,   1.738,   1.739,   0.164,   0.170,   9.099,   9.484,   9.522,   9.460, -0.0008599, 0.0001803, -0.002692, 0.001649, 0.0004496, 0.0001271, 0.0002375, -0.1054, 0.05073, 0.09422, -0.001422, 0.0006101, -0.001481, -0.07123, 0.09747, 0.063, 0.06338, 0.01941, 0.02725, -0.004304, -0.07661, 0.1038
 2710001,    19094,     2691,    20644,     4260, -468.595, -817.456,   -663,   -318,   2481,   166,   -556,  -3664,   9.292,   9.403, 912, -0.1114, 0.07527, 0.01797, 0.02183, -0.01884, 0.1664,   1.979,   1.979,   0.408,   0.408,   1.831,   1.834,   0.258,   0.265,   9.292,   9.530,   9.403,   9.481, -0.00123, 0.0007616, -0.00283, 0.002012, -0.0002827, -0.0001254, -0.0009157, -0.08799, 0.05473, 0.1335, -0.0004085, -0.0001549, -0.002039, -0.03156, 0.04624, 0.02887, 0.04519, 0.01949, 0.02189, -0.007962, -0.08256, 0.113
 2720001,    20061,     3679,    21627,     5243, -692.396, -730.600,  -1748,    270,   1707,   -91,   -224,  -2948,   9.275,   9.471, 912, -0.1129, 0.0754, 0.01761, 0.002105, -0.02158, 0.1799,   2.073,   2.073,   0.503,   0.503,   1.923,   1.929,   0.353,   0.359,   9.275,   9.489,   9.471,   9.455, -0.001919, 0.001227, -0.002594, 0.001863, -0.0008436, -0.001122, -0.001924, -0.07836, 0.06304, 0.186, 0.001055, -0.0001953, 0.000205, -0.08999, 0.1298, 0.09678, 0.02974, 0.0113, 0.01504, -0.00537, -0.09777, 0.1264
 2730001,    21049,     4667,    22610,     6226, -242.363, -616.429,  -1867,     53,   1311,  -241,  -1076,  -3344,   9.475,   9.467, 912, -0.1144, 0.07567, 0.01729, -0.01623, -0.02548, 0.1874,   2.168,   2.168,   0.597,   0.597,   2.018,   2.024,   0.447,   0.454,   9.475,   9.502,   9.467,   9.458, -0.001893, 0.00165, -0.002503, 0.001887, 0.0002462, 4.666e-005, -0.0004951, -0.05733, 0.05221, 0.2208, 0.001234, 0.0004303, -0.0004243, -0.03849, 0.04679, 0.06903, 0.01224, 0.004705, 0.006814, -0.01294, -0.1015, 0.1535
 2740001,    22047,     5650,    23593,     7209,  75.368, -299.445,  -1758,    -52,    746,  -137,   -293,  -3533,   9.562,   9.430, 912, -0.116, 0.07596, 0.01701, -0.03513, -0.0286, 0.1904,   2.262,   2.262,   0.691,   0.691,   2.114,   2.120,   0.542,   0.549,   9.562,   9.547,   9.430,   9.455, -0.002029, 0.002105, -0.002618, 0.002319, 0.0007402, -0.0004356, -0.0006784, -0.02463, 0.0271, 0.234, -0.0001271, -6.608e-005, -0.001555, -0.04841, 0.05918, 0.1022, -0.0003973, 0.0004428, -0.001747, 0.01565, -0.1015, 0.1244
 2750000,    23034,     6631,    24576,     8192, 417.479,  27.588,  -1796,     42,    330,   -71,   -382,  -4248,   9.464,   9.403, 912, -0.1174, 0.07614, 0.0167, -0.05637, -0.03506, 0.1925,   2.356,   2.356,   0.785,   0.785,   2.208,   2.214,   0.636,   0.643,   9.464,   9.401,   9.403,   9.432, -0.002159, 0.002577, -0.002408, 0.002436, 0.0004112, 0.0002626, -0.0004887, 0.02175, 0.003333, 0.2268, -0.0002818, 0.0002098, -0.001623, -0.02715, 0.004875, 0.1014, -0.0009999, 0.0003333, -0.00127, 0.01863, -0.09198, 0.1131
 2760000,    23983,     7615,    25560,     9176, -222.729, -101.569,  -2072,   -218,    258,  -131,    123,  -4235,   9.095,   9.430, 912, -0.1187, 0.07631, 0.01647, -0.06838, -0.03904, 0.1928,   2.450,   2.450,   0.880,   0.880,   2.299,   2.307,   0.730,   0.737,   9.095,   9.352,   9.430,   9.457, -0.002679, 0.002456, -0.002457, 0.002356, -0.007232, 0.01835, 0.02624, 0.07318, -0.01394, 0.21, -0.02522, 0.01045, 0.04768, -0.07321, 0.02058, 0.1598, 0.001426, 0.0008293, -0.0003445, 0.000358, -0.06172, 0.1049
 2770000,    24966,     8597,    26543,    10159, 250.068, -1685.939,  -1177,   -151,     69,  -395,    693,  -3980,   9.427,   9.420, 912, -0.1197, 0.07645, 0.01663, -0.07653, -0.04064, 0.1907,   2.545,   2.545,   0.974,   0.974,   2.394,   2.401,   0.824,   0.831,   9.427,   9.435,   9.420,   9.389, -0.002161, 0.002411, -0.003206, 0.00152, 0.02764, 0.03865, 0.05312, 0.1272, -0.04163, 0.156, 0.0271, 0.06182, 0.07521, -0.05202, -0.1168, 0.1465, -0.0003241, 0.0002256, -0.0002856, 0.01504, -0.05103, 0.08386
 2780000,    25972,     9569,    27526,    11142, -367.348, -2077.781,   -779,      0,   -166,  -515,    655,  -4392,   9.647,   9.317, 912, -0.1201, 0.07651, 0.01706, -0.08128, -0.04098, 0.1894,   2.639,   2.639,   1.068,   1.068,   2.490,   2.496,   0.917,   0.925,   9.647,   9.457,   9.317,   9.361, -0.002793, 0.002426, -0.003451, 0.001373, 0.03575, 0.04651, 0.06914, 0.1384, -0.05392, 0.1267, 0.04437, 0.06466, 0.09476, -0.09147, -0.1406, 0.1685, -0.0009761, 9.259e-006, -0.001433, 0.008983, -0.01391, 0.04659
 2790000,    26934,    10553,    28509,    12125, -992.260, -1567.077,   -443,     54,   -107, -1362,    905,  -5627,   9.222,   9.435, 912, -0.1202, 0.07653, 0.01772, -0.08126, -0.03853, 0.1887,   2.733,   2.733,   1.162,   1.162,   2.582,   2.591,   1.012,   1.019,   9.222,   9.514,   9.435,   9.400, -0.002507, 0.001515, -0.003297, 0.00173, 0.01515, 0.0218, 0.0351, 0.1088, -0.05287, 0.1249, 0.0418, 0.05988, 0.09647, -0.0915, -0.1227, 0.1284, -0.001114, 0.0007485, -0.001707, -0.03277, 0.009651, 0.03911
 2800000,    27911,    11541,    29492,    13108, -1192.501, -873.656,     46,    226,    -69, -2366,   1337,  -5076,   9.370,   9.477, 912, -0.1201, 0.07648, 0.01831, -0.07625, -0.03032, 0.1894,   2.827,   2.827,   1.257,   1.257,   2.676,   2.685,   1.106,   1.113,   9.370,   9.339,   9.477,   9.430, -0.002234, 0.001041, -0.002923, 0.002049, -0.000644, -0.0006952, -0.00364, 0.07371, -0.04986, 0.122, 0.03, 0.05022, 0.08521, -0.1139, -0.0588, 0.0956, 0.000403, 0.0004194, -0.0002859, 0.001087, 0.0003837, 0.001049
 2810000,    28901,    12529,    30475,    14091, -1785.644, -868.397,    606,    669,     52, -1842,    992,  -4894,   9.491,   9.472, 912, -0.12, 0.07641, 0.01883, -0.0746, -0.02883, 0.1873,   2.922,   2.922,   1.351,   1.351,   2.771,   2.779,   1.201,   1.208,   9.491,   9.407,   9.472,   9.430, -0.002624, 0.0008386, -0.002824, 0.001956, -0.001904, 0.0001005, -0.001953, 0.04868, -0.04399, 0.1124, 0.01475, 0.05126, 0.0802, -0.05768, -0.02342, 0.02547, 3.292e-005, 0.0004395, -0.0007547, -0.1265, 0.0257, 0.09969
 2820000,    29894,    13512,    31458,    15074, -1046.140, -138.847,    180,    109,   -199,  -668,    807,  -3677,   9.518,   9.421, 912, -0.12, 0.07634, 0.01892, -0.0617, -0.03118, 0.1848,   3.016,   3.016,   1.445,   1.445,   2.866,   2.874,   1.295,   1.302,   9.518,   9.537,   9.421,   9.464, -0.00223, 0.001184, -0.002327, 0.002188, 0.0008925, 0.0009339, 0.0003228, 0.01645, -0.05491, 0.1082, -0.004743, 0.001288, -0.002997, -0.1116, -0.02926, 0.1189, 0.002063, 0.002659, -0.0005957, 0.005381, 9.855e-005, 0.003369
 2830000,    30881,    14494,    32441,    16057, -1740.786, -601.478,   1148,   -442,   -270,   141,    305,  -3870,   9.462,   9.410, 912, -0.1203, 0.0761, 0.01902, -0.05401, -0.01798, 0.1811,   3.110,   3.110,   1.539,   1.539,   2.961,   2.968,   1.390,   1.396,   9.462,   9.385,   9.410,   9.392, -0.00357, 0.001829, -0.001791, 0.001189, 0.002623, -0.0007748, -0.000786, 0.01105, -0.04831, 0.104, -0.132, 0.01266, 0.1251, -0.1536, -0.04805, 0.1401, 0.002196, 0.0008237, 0.001256, -0.001855, 0.001394, 0.004311
